1.000000000000000000e+00,2.600216913223266602e+01,0.000000000000000000e+00,3.400000000000000000e+01,nan,3.500390601158142090e+01,nan,nan
2.000000000000000000e+00,3.500534796714782715e+01,0.000000000000000000e+00,1.550000000000000000e+02,nan,4.400233197212219238e+01,nan,nan
3.000000000000000000e+00,4.400381398200988770e+01,0.000000000000000000e+00,8.200000000000000000e+01,nan,5.300651502609252930e+01,nan,nan
4.000000000000000000e+00,5.300792694091796875e+01,1.000000000000000000e+00,3.400000000000000000e+01,8.200000000000000000e+01,6.050522708892822266e+01,1.000000000000000000e+00,1.010913133621215820e+00
5.000000000000000000e+00,6.050660204887390137e+01,0.000000000000000000e+00,9.100000000000000000e+01,nan,6.950579500198364258e+01,nan,nan
6.000000000000000000e+00,6.950720191001892090e+01,0.000000000000000000e+00,1.570000000000000000e+02,nan,7.850738596916198730e+01,nan,nan
7.000000000000000000e+00,7.851187896728515625e+01,0.000000000000000000e+00,3.100000000000000000e+01,nan,8.751503109931945801e+01,nan,nan
8.000000000000000000e+00,8.751641297340393066e+01,1.000000000000000000e+00,9.100000000000000000e+01,8.200000000000000000e+01,9.501208996772766113e+01,-1.000000000000000000e+00,1.012100934982299805e+00
9.000000000000000000e+00,9.501351690292358398e+01,0.000000000000000000e+00,1.700000000000000000e+02,nan,1.040109729766845703e+02,nan,nan
1.000000000000000000e+01,1.040123629570007324e+02,1.000000000000000000e+00,1.570000000000000000e+02,1.700000000000000000e+02,1.115145120620727539e+02,-1.000000000000000000e+00,2.006847143173217773e+00
1.100000000000000000e+01,1.115159320831298828e+02,0.000000000000000000e+00,5.100000000000000000e+01,nan,1.205132420063018799e+02,nan,nan
1.200000000000000000e+01,1.205147109031677246e+02,0.000000000000000000e+00,1.920000000000000000e+02,nan,1.295174820423126221e+02,nan,nan
1.300000000000000000e+01,1.295188479423522949e+02,0.000000000000000000e+00,1.050000000000000000e+02,nan,1.385158500671386719e+02,nan,nan
1.400000000000000000e+01,1.385173521041870117e+02,0.000000000000000000e+00,1.090000000000000000e+02,nan,1.475076189041137695e+02,nan,nan
1.500000000000000000e+01,1.475091090202331543e+02,1.000000000000000000e+00,1.090000000000000000e+02,1.570000000000000000e+02,1.550075230598449707e+02,1.000000000000000000e+00,1.857433080673217773e+00
1.600000000000000000e+01,1.550089471340179443e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,1.640061230659484863e+02,nan,nan
1.700000000000000000e+01,1.640076310634613037e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,1.730061159133911133e+02,nan,nan
1.800000000000000000e+01,1.730075569152832031e+02,1.000000000000000000e+00,1.050000000000000000e+02,1.700000000000000000e+02,1.805053679943084717e+02,1.000000000000000000e+00,2.121427059173583984e+00
1.900000000000000000e+01,1.805068979263305664e+02,0.000000000000000000e+00,1.440000000000000000e+02,nan,1.895093591213226318e+02,nan,nan
2.000000000000000000e+01,1.895107419490814209e+02,0.000000000000000000e+00,1.230000000000000000e+02,nan,1.985077579021453857e+02,nan,nan
2.100000000000000000e+01,1.985120959281921387e+02,0.000000000000000000e+00,1.620000000000000000e+02,nan,2.075096061229705811e+02,nan,nan
2.200000000000000000e+01,2.075109739303588867e+02,1.000000000000000000e+00,1.960000000000000000e+02,1.440000000000000000e+02,2.150101881027221680e+02,1.000000000000000000e+00,8.391399383544921875e-01
2.300000000000000000e+01,2.150116600990295410e+02,0.000000000000000000e+00,5.800000000000000000e+01,nan,2.240179309844970703e+02,nan,nan
2.400000000000000000e+01,2.240193250179290771e+02,0.000000000000000000e+00,5.000000000000000000e+00,nan,2.330168819427490234e+02,nan,nan
2.500000000000000000e+01,2.330183269977569580e+02,0.000000000000000000e+00,1.350000000000000000e+02,nan,2.420026280879974365e+02,nan,nan
2.600000000000000000e+01,2.420040440559387207e+02,0.000000000000000000e+00,1.530000000000000000e+02,nan,2.510154819488525391e+02,nan,nan
2.700000000000000000e+01,2.510170021057128906e+02,1.000000000000000000e+00,5.100000000000000000e+01,3.100000000000000000e+01,2.585191900730133057e+02,1.000000000000000000e+00,2.567297935485839844e+00
2.800000000000000000e+01,2.585234999656677246e+02,0.000000000000000000e+00,1.880000000000000000e+02,nan,2.675175271034240723e+02,nan,nan
2.900000000000000000e+01,2.675190260410308838e+02,0.000000000000000000e+00,8.900000000000000000e+01,nan,2.765045070648193359e+02,nan,nan
3.000000000000000000e+01,2.765058469772338867e+02,0.000000000000000000e+00,8.100000000000000000e+01,nan,2.855035269260406494e+02,nan,nan
3.100000000000000000e+01,2.855050690174102783e+02,0.000000000000000000e+00,1.000000000000000000e+01,nan,2.945078549385070801e+02,nan,nan
3.200000000000000000e+01,2.945093209743499756e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.530000000000000000e+02,3.020118570327758789e+02,1.000000000000000000e+00,1.506191968917846680e+00
3.300000000000000000e+01,3.020133650302886963e+02,0.000000000000000000e+00,4.000000000000000000e+01,nan,3.110105750560760498e+02,nan,nan
3.400000000000000000e+01,3.110122051239013672e+02,0.000000000000000000e+00,1.610000000000000000e+02,nan,3.200097730159759521e+02,nan,nan
3.500000000000000000e+01,3.200142710208892822e+02,0.000000000000000000e+00,1.410000000000000000e+02,nan,3.290125370025634766e+02,nan,nan
3.600000000000000000e+01,3.290138800144195557e+02,0.000000000000000000e+00,1.270000000000000000e+02,nan,3.380109519958496094e+02,nan,nan
3.700000000000000000e+01,3.380123610496520996e+02,1.000000000000000000e+00,1.410000000000000000e+02,1.230000000000000000e+02,3.455120480060577393e+02,-1.000000000000000000e+00,1.452518939971923828e+00
3.800000000000000000e+01,3.455136289596557617e+02,0.000000000000000000e+00,1.300000000000000000e+01,nan,3.545137770175933838e+02,nan,nan
3.900000000000000000e+01,3.545152781009674072e+02,1.000000000000000000e+00,1.000000000000000000e+01,8.100000000000000000e+01,3.620145080089569092e+02,1.000000000000000000e+00,2.356293916702270508e+00
4.000000000000000000e+01,3.620161340236663818e+02,0.000000000000000000e+00,8.400000000000000000e+01,nan,3.710081019401550293e+02,nan,nan
4.100000000000000000e+01,3.710095360279083252e+02,1.000000000000000000e+00,8.900000000000000000e+01,4.000000000000000000e+01,3.785078940391540527e+02,-1.000000000000000000e+00,2.124283075332641602e+00
4.200000000000000000e+01,3.785094349384307861e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,3.875040180683135986e+02,nan,nan
4.300000000000000000e+01,3.875055060386657715e+02,0.000000000000000000e+00,1.280000000000000000e+02,nan,3.965037980079650879e+02,nan,nan
4.400000000000000000e+01,3.965052740573883057e+02,0.000000000000000000e+00,1.600000000000000000e+01,nan,4.055043749809265137e+02,nan,nan
4.500000000000000000e+01,4.055058901309967041e+02,1.000000000000000000e+00,4.000000000000000000e+01,1.410000000000000000e+02,4.130078561305999756e+02,1.000000000000000000e+00,9.233460426330566406e-01
4.600000000000000000e+01,4.130093460083007812e+02,0.000000000000000000e+00,1.840000000000000000e+02,nan,4.220061349868774414e+02,nan,nan
4.700000000000000000e+01,4.220076370239257812e+02,0.000000000000000000e+00,1.030000000000000000e+02,nan,4.310101249217987061e+02,nan,nan
4.800000000000000000e+01,4.310115869045257568e+02,0.000000000000000000e+00,1.680000000000000000e+02,nan,4.400088479518890381e+02,nan,nan
4.900000000000000000e+01,4.400133430957794189e+02,1.000000000000000000e+00,1.600000000000000000e+01,1.030000000000000000e+02,4.475188579559326172e+02,1.000000000000000000e+00,1.192852973937988281e+00
5.000000000000000000e+01,4.475203530788421631e+02,0.000000000000000000e+00,1.390000000000000000e+02,nan,4.565151591300964355e+02,nan,nan
5.100000000000000000e+01,4.565167279243469238e+02,0.000000000000000000e+00,8.500000000000000000e+01,nan,4.655174479484558105e+02,nan,nan
5.200000000000000000e+01,4.655189061164855957e+02,1.000000000000000000e+00,1.410000000000000000e+02,8.500000000000000000e+01,4.730141620635986328e+02,1.000000000000000000e+00,1.286312818527221680e+00
5.300000000000000000e+01,4.730156919956207275e+02,0.000000000000000000e+00,9.600000000000000000e+01,nan,4.820149729251861572e+02,nan,nan
5.400000000000000000e+01,4.820165851116180420e+02,0.000000000000000000e+00,2.700000000000000000e+01,nan,4.910169780254364014e+02,nan,nan
5.500000000000000000e+01,4.910184860229492188e+02,0.000000000000000000e+00,9.300000000000000000e+01,nan,5.000200200080871582e+02,nan,nan
5.600000000000000000e+01,5.000246119499206543e+02,0.000000000000000000e+00,3.300000000000000000e+01,nan,5.090024540424346924e+02,nan,nan
5.700000000000000000e+01,5.090039739608764648e+02,1.000000000000000000e+00,1.840000000000000000e+02,1.600000000000000000e+01,5.165102920532226562e+02,-1.000000000000000000e+00,1.334046125411987305e+00
5.800000000000000000e+01,5.165118649005889893e+02,0.000000000000000000e+00,3.800000000000000000e+01,nan,5.255096650123596191e+02,nan,nan
5.900000000000000000e+01,5.255112559795379639e+02,0.000000000000000000e+00,7.200000000000000000e+01,nan,5.345060250759124756e+02,nan,nan
6.000000000000000000e+01,5.345076661109924316e+02,1.000000000000000000e+00,1.030000000000000000e+02,8.400000000000000000e+01,5.420038599967956543e+02,-1.000000000000000000e+00,1.154762983322143555e+00
6.100000000000000000e+01,5.420055489540100098e+02,0.000000000000000000e+00,1.490000000000000000e+02,nan,5.510029029846191406e+02,nan,nan
6.200000000000000000e+01,5.510045349597930908e+02,1.000000000000000000e+00,2.100000000000000000e+01,1.680000000000000000e+02,5.585030410289764404e+02,1.000000000000000000e+00,1.701616048812866211e+00
6.300000000000000000e+01,5.585076329708099365e+02,0.000000000000000000e+00,1.970000000000000000e+02,nan,5.675036690235137939e+02,nan,nan
