1.000000000000000000e+00,2.844540095329284668e+01,0.000000000000000000e+00,5.900000000000000000e+01,nan,3.744668102264404297e+01,nan,nan
2.000000000000000000e+00,3.744821691513061523e+01,0.000000000000000000e+00,1.200000000000000000e+01,nan,4.645592808723449707e+01,nan,nan
3.000000000000000000e+00,4.645740699768066406e+01,0.000000000000000000e+00,1.450000000000000000e+02,nan,5.545566201210021973e+01,nan,nan
4.000000000000000000e+00,5.545709800720214844e+01,1.000000000000000000e+00,5.900000000000000000e+01,1.450000000000000000e+02,6.295584297180175781e+01,1.000000000000000000e+00,1.020859003067016602e+00
5.000000000000000000e+00,6.295725297927856445e+01,0.000000000000000000e+00,8.500000000000000000e+01,nan,7.195505809783935547e+01,nan,nan
6.000000000000000000e+00,7.195639801025390625e+01,0.000000000000000000e+00,1.010000000000000000e+02,nan,8.095562696456909180e+01,nan,nan
7.000000000000000000e+00,8.095688796043395996e+01,0.000000000000000000e+00,8.200000000000000000e+01,nan,8.995945811271667480e+01,nan,nan
8.000000000000000000e+00,8.996082091331481934e+01,1.000000000000000000e+00,8.500000000000000000e+01,1.200000000000000000e+01,9.745819401741027832e+01,-1.000000000000000000e+00,1.031188964843750000e+00
9.000000000000000000e+00,9.745955801010131836e+01,0.000000000000000000e+00,1.840000000000000000e+02,nan,1.064600300788879395e+02,nan,nan
1.000000000000000000e+01,1.064615221023559570e+02,1.000000000000000000e+00,1.200000000000000000e+01,1.840000000000000000e+02,1.139613850116729736e+02,1.000000000000000000e+00,1.175518989562988281e+00
1.100000000000000000e+01,1.139627890586853027e+02,0.000000000000000000e+00,6.500000000000000000e+01,nan,1.229471211433410645e+02,nan,nan
1.200000000000000000e+01,1.229485030174255371e+02,0.000000000000000000e+00,5.100000000000000000e+01,nan,1.319554541110992432e+02,nan,nan
1.300000000000000000e+01,1.319567539691925049e+02,0.000000000000000000e+00,1.770000000000000000e+02,nan,1.409527850151062012e+02,nan,nan
1.400000000000000000e+01,1.409542479515075684e+02,0.000000000000000000e+00,1.270000000000000000e+02,nan,1.499553279876708984e+02,nan,nan
1.500000000000000000e+01,1.499566259384155273e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.450000000000000000e+02,1.574531519412994385e+02,1.000000000000000000e+00,1.202501773834228516e+00
1.600000000000000000e+01,1.574546580314636230e+02,0.000000000000000000e+00,1.880000000000000000e+02,nan,1.664548239707946777e+02,nan,nan
1.700000000000000000e+01,1.664562981128692627e+02,0.000000000000000000e+00,1.130000000000000000e+02,nan,1.754571759700775146e+02,nan,nan
1.800000000000000000e+01,1.754585869312286377e+02,0.000000000000000000e+00,1.900000000000000000e+01,nan,1.844513471126556396e+02,nan,nan
1.900000000000000000e+01,1.844527940750122070e+02,1.000000000000000000e+00,1.880000000000000000e+02,5.900000000000000000e+01,1.919627640247344971e+02,-1.000000000000000000e+00,1.652517080307006836e+00
2.000000000000000000e+01,1.919642200469970703e+02,0.000000000000000000e+00,4.800000000000000000e+01,nan,2.009615650177001953e+02,nan,nan
2.100000000000000000e+01,2.009630229473114014e+02,0.000000000000000000e+00,1.430000000000000000e+02,nan,2.099529120922088623e+02,nan,nan
2.200000000000000000e+01,2.099543180465698242e+02,1.000000000000000000e+00,1.200000000000000000e+01,1.900000000000000000e+01,2.174509389400482178e+02,1.000000000000000000e+00,1.677225112915039062e+00
2.300000000000000000e+01,2.174523971080780029e+02,0.000000000000000000e+00,1.410000000000000000e+02,nan,2.264500031471252441e+02,nan,nan
2.400000000000000000e+01,2.264515120983123779e+02,0.000000000000000000e+00,5.200000000000000000e+01,nan,2.354521789550781250e+02,nan,nan
