1.000000000000000000e+00,5.533804512023925781e+01,0.000000000000000000e+00,1.350000000000000000e+02,nan,6.434107398986816406e+01,nan,nan
2.000000000000000000e+00,6.434248113632202148e+01,0.000000000000000000e+00,1.620000000000000000e+02,nan,7.333985304832458496e+01,nan,nan
3.000000000000000000e+00,7.334116601943969727e+01,0.000000000000000000e+00,9.300000000000000000e+01,nan,8.234422612190246582e+01,nan,nan
4.000000000000000000e+00,8.234554100036621094e+01,1.000000000000000000e+00,1.350000000000000000e+02,9.300000000000000000e+01,8.984302711486816406e+01,1.000000000000000000e+00,1.141125917434692383e+00
5.000000000000000000e+00,8.984705114364624023e+01,0.000000000000000000e+00,1.500000000000000000e+01,nan,9.885146999359130859e+01,nan,nan
6.000000000000000000e+00,9.885279202461242676e+01,0.000000000000000000e+00,5.700000000000000000e+01,nan,1.078482649326324463e+02,nan,nan
7.000000000000000000e+00,1.078496870994567871e+02,1.000000000000000000e+00,5.700000000000000000e+01,1.350000000000000000e+02,1.153474760055541992e+02,-1.000000000000000000e+00,1.185473918914794922e+00
8.000000000000000000e+00,1.153488831520080566e+02,0.000000000000000000e+00,8.000000000000000000e+01,nan,1.243475151062011719e+02,nan,nan
9.000000000000000000e+00,1.243519151210784912e+02,0.000000000000000000e+00,5.900000000000000000e+01,nan,1.333487229347229004e+02,nan,nan
1.000000000000000000e+01,1.333501710891723633e+02,0.000000000000000000e+00,1.700000000000000000e+02,nan,1.423508870601654053e+02,nan,nan
1.100000000000000000e+01,1.423522760868072510e+02,1.000000000000000000e+00,1.350000000000000000e+02,9.300000000000000000e+01,1.498512721061706543e+02,1.000000000000000000e+00,8.205530643463134766e-01
1.200000000000000000e+01,1.498552100658416748e+02,0.000000000000000000e+00,1.000000000000000000e+01,nan,1.588554990291595459e+02,nan,nan
1.300000000000000000e+01,1.588568460941314697e+02,0.000000000000000000e+00,1.920000000000000000e+02,nan,1.678434250354766846e+02,nan,nan
1.400000000000000000e+01,1.678448691368103027e+02,1.000000000000000000e+00,5.700000000000000000e+01,8.000000000000000000e+01,1.753427951335906982e+02,1.000000000000000000e+00,1.804605960845947266e+00
1.500000000000000000e+01,1.753442270755767822e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,1.843425259590148926e+02,nan,nan
1.600000000000000000e+01,1.843467040061950684e+02,0.000000000000000000e+00,8.500000000000000000e+01,nan,1.933416450023651123e+02,nan,nan
1.700000000000000000e+01,1.933430681228637695e+02,0.000000000000000000e+00,1.030000000000000000e+02,nan,2.023431191444396973e+02,nan,nan
1.800000000000000000e+01,2.023445279598236084e+02,1.000000000000000000e+00,1.350000000000000000e+02,8.000000000000000000e+01,2.098432941436767578e+02,1.000000000000000000e+00,1.354921102523803711e+00
