1.000000000000000000e+00,4.440758490562438965e+01,0.000000000000000000e+00,9.300000000000000000e+01,nan,5.341997504234313965e+01,nan,nan
2.000000000000000000e+00,5.342136597633361816e+01,0.000000000000000000e+00,1.260000000000000000e+02,nan,6.241636085510253906e+01,nan,nan
3.000000000000000000e+00,6.241777300834655762e+01,0.000000000000000000e+00,1.500000000000000000e+02,nan,7.141841793060302734e+01,nan,nan
4.000000000000000000e+00,7.141975498199462891e+01,0.000000000000000000e+00,3.300000000000000000e+01,nan,8.041497707366943359e+01,nan,nan
5.000000000000000000e+00,8.041640090942382812e+01,1.000000000000000000e+00,1.260000000000000000e+02,3.300000000000000000e+01,8.791450190544128418e+01,-1.000000000000000000e+00,1.832201004028320312e+00
6.000000000000000000e+00,8.791596484184265137e+01,0.000000000000000000e+00,1.970000000000000000e+02,nan,9.691631484031677246e+01,nan,nan
7.000000000000000000e+00,9.691767287254333496e+01,0.000000000000000000e+00,1.270000000000000000e+02,nan,1.059198238849639893e+02,nan,nan
8.000000000000000000e+00,1.059211919307708740e+02,0.000000000000000000e+00,5.800000000000000000e+01,nan,1.149181959629058838e+02,nan,nan
9.000000000000000000e+00,1.149195320606231689e+02,1.000000000000000000e+00,3.300000000000000000e+01,1.500000000000000000e+02,1.224194898605346680e+02,1.000000000000000000e+00,1.669686794281005859e+00
1.000000000000000000e+01,1.224209680557250977e+02,0.000000000000000000e+00,2.900000000000000000e+01,nan,1.314212920665740967e+02,nan,nan
1.100000000000000000e+01,1.314254138469696045e+02,1.000000000000000000e+00,9.300000000000000000e+01,1.260000000000000000e+02,1.389110379219055176e+02,1.000000000000000000e+00,2.088780879974365234e+00
1.200000000000000000e+01,1.389124739170074463e+02,0.000000000000000000e+00,8.700000000000000000e+01,nan,1.479096350669860840e+02,nan,nan
1.300000000000000000e+01,1.479110598564147949e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.270000000000000000e+02,1.554119639396667480e+02,1.000000000000000000e+00,9.312739372253417969e-01
1.400000000000000000e+01,1.554133498668670654e+02,0.000000000000000000e+00,1.310000000000000000e+02,nan,1.644091038703918457e+02,nan,nan
1.500000000000000000e+01,1.644132590293884277e+02,0.000000000000000000e+00,1.000000000000000000e+01,nan,1.734101328849792480e+02,nan,nan
1.600000000000000000e+01,1.734116129875183105e+02,0.000000000000000000e+00,5.500000000000000000e+01,nan,1.824115438461303711e+02,nan,nan
1.700000000000000000e+01,1.824129898548126221e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.310000000000000000e+02,1.899148039817810059e+02,1.000000000000000000e+00,1.193022012710571289e+00
1.800000000000000000e+01,1.899190859794616699e+02,0.000000000000000000e+00,4.000000000000000000e+00,nan,1.989140980243682861e+02,nan,nan
1.900000000000000000e+01,1.989155569076538086e+02,0.000000000000000000e+00,1.480000000000000000e+02,nan,2.079182040691375732e+02,nan,nan
2.000000000000000000e+01,2.079195699691772461e+02,1.000000000000000000e+00,1.000000000000000000e+01,5.500000000000000000e+01,2.154215350151062012e+02,1.000000000000000000e+00,1.872525930404663086e+00
2.100000000000000000e+01,2.154229569435119629e+02,0.000000000000000000e+00,1.730000000000000000e+02,nan,2.244202089309692383e+02,nan,nan
2.200000000000000000e+01,2.244216878414154053e+02,0.000000000000000000e+00,7.700000000000000000e+01,nan,2.334195029735565186e+02,nan,nan
2.300000000000000000e+01,2.334209618568420410e+02,1.000000000000000000e+00,1.270000000000000000e+02,4.000000000000000000e+00,2.409202849864959717e+02,-1.000000000000000000e+00,1.028131961822509766e+00
2.400000000000000000e+01,2.409217689037322998e+02,0.000000000000000000e+00,1.510000000000000000e+02,nan,2.499213359355926514e+02,nan,nan
2.500000000000000000e+01,2.499228110313415527e+02,0.000000000000000000e+00,5.000000000000000000e+00,nan,2.589227600097656250e+02,nan,nan
2.600000000000000000e+01,2.589242329597473145e+02,1.000000000000000000e+00,1.000000000000000000e+01,5.500000000000000000e+01,2.664260928630828857e+02,1.000000000000000000e+00,2.218127965927124023e+00
2.700000000000000000e+01,2.664275908470153809e+02,0.000000000000000000e+00,2.700000000000000000e+01,nan,2.754166090488433838e+02,nan,nan
2.800000000000000000e+01,2.754180018901824951e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,2.844183418750762939e+02,nan,nan
2.900000000000000000e+01,2.844224910736083984e+02,0.000000000000000000e+00,1.040000000000000000e+02,nan,2.934146890640258789e+02,nan,nan
3.000000000000000000e+01,2.934161510467529297e+02,0.000000000000000000e+00,1.020000000000000000e+02,nan,3.024168438911437988e+02,nan,nan
3.100000000000000000e+01,3.024182369709014893e+02,1.000000000000000000e+00,1.310000000000000000e+02,1.480000000000000000e+02,3.099141268730163574e+02,-1.000000000000000000e+00,1.493613958358764648e+00
3.200000000000000000e+01,3.099155900478363037e+02,0.000000000000000000e+00,3.800000000000000000e+01,nan,3.189149429798126221e+02,nan,nan
3.300000000000000000e+01,3.189164350032806396e+02,0.000000000000000000e+00,2.000000000000000000e+00,nan,3.279168589115142822e+02,nan,nan
3.400000000000000000e+01,3.279182498455047607e+02,0.000000000000000000e+00,1.570000000000000000e+02,nan,3.369202699661254883e+02,nan,nan
3.500000000000000000e+01,3.369216790199279785e+02,0.000000000000000000e+00,7.300000000000000000e+01,nan,3.459187769889831543e+02,nan,nan
3.600000000000000000e+01,3.459202909469604492e+02,1.000000000000000000e+00,2.100000000000000000e+01,1.510000000000000000e+02,3.534196670055389404e+02,-1.000000000000000000e+00,1.340713977813720703e+00
3.700000000000000000e+01,3.534211540222167969e+02,0.000000000000000000e+00,1.400000000000000000e+02,nan,3.624091570377349854e+02,nan,nan
3.800000000000000000e+01,3.624105119705200195e+02,0.000000000000000000e+00,1.410000000000000000e+02,nan,3.714086420536041260e+02,nan,nan
3.900000000000000000e+01,3.714101650714874268e+02,0.000000000000000000e+00,1.070000000000000000e+02,nan,3.804084310531616211e+02,nan,nan
4.000000000000000000e+01,3.804097609519958496e+02,1.000000000000000000e+00,1.020000000000000000e+02,1.400000000000000000e+02,3.879094169139862061e+02,-1.000000000000000000e+00,2.713207006454467773e+00
4.100000000000000000e+01,3.879109380245208740e+02,0.000000000000000000e+00,9.000000000000000000e+00,nan,3.969122979640960693e+02,nan,nan
4.200000000000000000e+01,3.969137089252471924e+02,0.000000000000000000e+00,1.700000000000000000e+01,nan,4.059109029769897461e+02,nan,nan
4.300000000000000000e+01,4.059124488830566406e+02,0.000000000000000000e+00,9.400000000000000000e+01,nan,4.149075880050659180e+02,nan,nan
4.400000000000000000e+01,4.149091169834136963e+02,1.000000000000000000e+00,1.040000000000000000e+02,1.070000000000000000e+02,4.224225559234619141e+02,-1.000000000000000000e+00,2.036659955978393555e+00
