1.000000000000000000e+00,2.594133186340332031e+01,0.000000000000000000e+00,1.500000000000000000e+01,nan,3.494243288040161133e+01,nan,nan
2.000000000000000000e+00,3.494421291351318359e+01,0.000000000000000000e+00,6.300000000000000000e+01,nan,4.395769190788269043e+01,nan,nan
3.000000000000000000e+00,4.395907783508300781e+01,0.000000000000000000e+00,1.960000000000000000e+02,nan,5.294517087936401367e+01,nan,nan
4.000000000000000000e+00,5.294652581214904785e+01,0.000000000000000000e+00,1.840000000000000000e+02,nan,6.194345879554748535e+01,nan,nan
5.000000000000000000e+00,6.194485998153686523e+01,1.000000000000000000e+00,6.300000000000000000e+01,1.500000000000000000e+01,6.944454979896545410e+01,-1.000000000000000000e+00,1.020661830902099609e+00
6.000000000000000000e+00,6.944601082801818848e+01,0.000000000000000000e+00,1.030000000000000000e+02,nan,7.844552087783813477e+01,nan,nan
7.000000000000000000e+00,7.844687485694885254e+01,0.000000000000000000e+00,5.200000000000000000e+01,nan,8.745402288436889648e+01,nan,nan
8.000000000000000000e+00,8.745536780357360840e+01,0.000000000000000000e+00,1.700000000000000000e+02,nan,9.645032191276550293e+01,nan,nan
9.000000000000000000e+00,9.645175480842590332e+01,0.000000000000000000e+00,5.800000000000000000e+01,nan,1.054495329856872559e+02,nan,nan
1.000000000000000000e+01,1.054509189128875732e+02,1.000000000000000000e+00,6.300000000000000000e+01,1.700000000000000000e+02,1.129510829448699951e+02,-1.000000000000000000e+00,1.039521932601928711e+00
1.100000000000000000e+01,1.129525139331817627e+02,0.000000000000000000e+00,5.400000000000000000e+01,nan,1.219543788433074951e+02,nan,nan
1.200000000000000000e+01,1.219556808471679688e+02,0.000000000000000000e+00,5.700000000000000000e+01,nan,1.309529259204864502e+02,nan,nan
1.300000000000000000e+01,1.309543788433074951e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,1.407122390270233154e+02,nan,nan
1.400000000000000000e+01,1.407139768600463867e+02,0.000000000000000000e+00,3.300000000000000000e+01,nan,1.489475250244140625e+02,nan,nan
1.500000000000000000e+01,1.489488978385925293e+02,1.000000000000000000e+00,2.600000000000000000e+01,1.700000000000000000e+02,1.564554378986358643e+02,-1.000000000000000000e+00,1.123728990554809570e+00
1.600000000000000000e+01,1.564568870067596436e+02,0.000000000000000000e+00,3.500000000000000000e+01,nan,1.654544849395751953e+02,nan,nan
1.700000000000000000e+01,1.654702029228210449e+02,0.000000000000000000e+00,7.300000000000000000e+01,nan,1.744568469524383545e+02,nan,nan
1.800000000000000000e+01,1.744582309722900391e+02,0.000000000000000000e+00,8.000000000000000000e+00,nan,1.834532120227813721e+02,nan,nan
1.900000000000000000e+01,1.834546840190887451e+02,1.000000000000000000e+00,1.500000000000000000e+01,3.300000000000000000e+01,1.909534728527069092e+02,-1.000000000000000000e+00,2.097099065780639648e+00
2.000000000000000000e+01,1.909549458026885986e+02,0.000000000000000000e+00,7.000000000000000000e+00,nan,1.999549949169158936e+02,nan,nan
2.100000000000000000e+01,1.999562978744506836e+02,0.000000000000000000e+00,5.000000000000000000e+01,nan,2.089557030200958252e+02,nan,nan
2.200000000000000000e+01,2.089570829868316650e+02,0.000000000000000000e+00,3.100000000000000000e+01,nan,2.179569189548492432e+02,nan,nan
2.300000000000000000e+01,2.179583668708801270e+02,0.000000000000000000e+00,1.880000000000000000e+02,nan,2.269416239261627197e+02,nan,nan
2.400000000000000000e+01,2.269454920291900635e+02,1.000000000000000000e+00,2.600000000000000000e+01,5.000000000000000000e+01,2.344513568878173828e+02,-1.000000000000000000e+00,1.154493093490600586e+00
2.500000000000000000e+01,2.344527888298034668e+02,0.000000000000000000e+00,1.000000000000000000e+01,nan,2.434476528167724609e+02,nan,nan
2.600000000000000000e+01,2.434491119384765625e+02,0.000000000000000000e+00,1.610000000000000000e+02,nan,2.524470930099487305e+02,nan,nan
2.700000000000000000e+01,2.524484539031982422e+02,0.000000000000000000e+00,8.200000000000000000e+01,nan,2.614464368820190430e+02,nan,nan
2.800000000000000000e+01,2.614479138851165771e+02,1.000000000000000000e+00,1.000000000000000000e+01,3.100000000000000000e+01,2.689494819641113281e+02,-1.000000000000000000e+00,9.217669963836669922e-01
