1.000000000000000000e+00,5.930109977722167969e+00,0.000000000000000000e+00,5.300000000000000000e+01,nan,1.493714308738708496e+01,1.493714308738708496e+01,1.493714308738708496e+01
2.000000000000000000e+00,1.493733000755310059e+01,0.000000000000000000e+00,2.400000000000000000e+01,nan,2.393634510040283203e+01,2.393634510040283203e+01,2.393634510040283203e+01
3.000000000000000000e+00,2.393647789955139160e+01,1.000000000000000000e+00,2.400000000000000000e+01,5.300000000000000000e+01,3.093565702438354492e+01,nan,nan
4.000000000000000000e+00,3.093584108352661133e+01,0.000000000000000000e+00,6.700000000000000000e+01,nan,3.993560099601745605e+01,3.993560099601745605e+01,3.993560099601745605e+01
5.000000000000000000e+00,3.993567204475402832e+01,0.000000000000000000e+00,4.900000000000000000e+01,nan,4.893697190284729004e+01,4.893697190284729004e+01,4.893697190284729004e+01
6.000000000000000000e+00,4.893710207939147949e+01,0.000000000000000000e+00,1.800000000000000000e+01,nan,5.793822097778320312e+01,5.793822097778320312e+01,5.793822097778320312e+01
7.000000000000000000e+00,5.793835496902465820e+01,1.000000000000000000e+00,4.900000000000000000e+01,6.700000000000000000e+01,6.493923401832580566e+01,-1.000000000000000000e+00,5.197870731353759766e-01
