1.000000000000000000e+00,7.420304059982299805e+00,0.000000000000000000e+00,4.900000000000000000e+01,nan,1.643554806709289551e+01,1.643554806709289551e+01,1.643554806709289551e+01
2.000000000000000000e+00,1.643572807312011719e+01,0.000000000000000000e+00,6.700000000000000000e+01,nan,2.543522691726684570e+01,2.543522691726684570e+01,2.543522691726684570e+01
3.000000000000000000e+00,2.543536710739135742e+01,1.000000000000000000e+00,4.900000000000000000e+01,6.700000000000000000e+01,3.243491291999816895e+01,1.000000000000000000e+00,1.490155935287475586e+00
4.000000000000000000e+00,3.243509387969970703e+01,0.000000000000000000e+00,2.400000000000000000e+01,nan,4.143602609634399414e+01,4.143602609634399414e+01,4.143602609634399414e+01
5.000000000000000000e+00,4.143615508079528809e+01,0.000000000000000000e+00,5.300000000000000000e+01,nan,5.042078900337219238e+01,5.042078900337219238e+01,5.042078900337219238e+01
6.000000000000000000e+00,5.042091488838195801e+01,0.000000000000000000e+00,1.800000000000000000e+01,nan,5.942265796661376953e+01,5.942265796661376953e+01,5.942265796661376953e+01
7.000000000000000000e+00,5.942279791831970215e+01,1.000000000000000000e+00,4.900000000000000000e+01,6.700000000000000000e+01,6.642393398284912109e+01,-1.000000000000000000e+00,1.086170911788940430e+00
