1.000000000000000000e+00,3.195679092407226562e+01,0.000000000000000000e+00,1.440000000000000000e+02,nan,4.096619105339050293e+01,nan,nan
2.000000000000000000e+00,4.096761012077331543e+01,0.000000000000000000e+00,2.500000000000000000e+01,nan,4.997046113014221191e+01,nan,nan
3.000000000000000000e+00,4.997185707092285156e+01,0.000000000000000000e+00,7.200000000000000000e+01,nan,5.897033500671386719e+01,nan,nan
4.000000000000000000e+00,5.897167396545410156e+01,0.000000000000000000e+00,1.260000000000000000e+02,nan,6.796917796134948730e+01,nan,nan
5.000000000000000000e+00,6.797061610221862793e+01,1.000000000000000000e+00,7.200000000000000000e+01,1.260000000000000000e+02,7.547169613838195801e+01,1.000000000000000000e+00,1.682318925857543945e+00
6.000000000000000000e+00,7.547311711311340332e+01,0.000000000000000000e+00,1.420000000000000000e+02,nan,8.446999597549438477e+01,nan,nan
7.000000000000000000e+00,8.447142696380615234e+01,0.000000000000000000e+00,1.280000000000000000e+02,nan,9.347434091567993164e+01,nan,nan
8.000000000000000000e+00,9.347559809684753418e+01,0.000000000000000000e+00,6.500000000000000000e+01,nan,1.024649629592895508e+02,nan,nan
9.000000000000000000e+00,1.024663860797882080e+02,0.000000000000000000e+00,3.800000000000000000e+01,nan,1.114573421478271484e+02,nan,nan
1.000000000000000000e+01,1.114587171077728271e+02,1.000000000000000000e+00,3.800000000000000000e+01,6.500000000000000000e+01,1.189695250988006592e+02,1.000000000000000000e+00,1.537638902664184570e+00
1.100000000000000000e+01,1.189709949493408203e+02,0.000000000000000000e+00,9.700000000000000000e+01,nan,1.279585900306701660e+02,nan,nan
1.200000000000000000e+01,1.279599840641021729e+02,0.000000000000000000e+00,8.100000000000000000e+01,nan,1.369694330692291260e+02,nan,nan
1.300000000000000000e+01,1.369705109596252441e+02,0.000000000000000000e+00,1.250000000000000000e+02,nan,1.459679310321807861e+02,nan,nan
1.400000000000000000e+01,1.459693570137023926e+02,1.000000000000000000e+00,1.280000000000000000e+02,3.800000000000000000e+01,1.534680449962615967e+02,-1.000000000000000000e+00,1.444692134857177734e+00
1.500000000000000000e+01,1.534695780277252197e+02,0.000000000000000000e+00,1.580000000000000000e+02,nan,1.624689760208129883e+02,nan,nan
1.600000000000000000e+01,1.624703340530395508e+02,1.000000000000000000e+00,1.420000000000000000e+02,1.260000000000000000e+02,1.699702360630035400e+02,-1.000000000000000000e+00,1.447293996810913086e+00
1.700000000000000000e+01,1.699716730117797852e+02,0.000000000000000000e+00,1.500000000000000000e+02,nan,1.789733531475067139e+02,nan,nan
1.800000000000000000e+01,1.789747159481048584e+02,0.000000000000000000e+00,3.400000000000000000e+01,nan,1.879715061187744141e+02,nan,nan
1.900000000000000000e+01,1.879728999137878418e+02,0.000000000000000000e+00,9.600000000000000000e+01,nan,1.969651601314544678e+02,nan,nan
2.000000000000000000e+01,1.969665219783782959e+02,1.000000000000000000e+00,1.500000000000000000e+02,1.280000000000000000e+02,2.044644970893859863e+02,-1.000000000000000000e+00,2.115188837051391602e+00
