1.000000000000000000e+00,6.310027909278869629e+01,0.000000000000000000e+00,9.700000000000000000e+01,nan,7.210435700416564941e+01,nan,nan
2.000000000000000000e+00,7.210574913024902344e+01,0.000000000000000000e+00,5.500000000000000000e+01,nan,8.110275721549987793e+01,nan,nan
3.000000000000000000e+00,8.110421299934387207e+01,0.000000000000000000e+00,5.700000000000000000e+01,nan,9.010393404960632324e+01,nan,nan
4.000000000000000000e+00,9.010539722442626953e+01,1.000000000000000000e+00,9.700000000000000000e+01,5.700000000000000000e+01,9.760584712028503418e+01,-1.000000000000000000e+00,9.167220592498779297e-01
5.000000000000000000e+00,9.760728907585144043e+01,0.000000000000000000e+00,1.400000000000000000e+01,nan,1.066162412166595459e+02,nan,nan
6.000000000000000000e+00,1.066176071166992188e+02,0.000000000000000000e+00,1.900000000000000000e+01,nan,1.156130921840667725e+02,nan,nan
7.000000000000000000e+00,1.156145691871643066e+02,1.000000000000000000e+00,1.900000000000000000e+01,5.700000000000000000e+01,1.231124410629272461e+02,-1.000000000000000000e+00,1.268531084060668945e+00
8.000000000000000000e+00,1.231138992309570312e+02,0.000000000000000000e+00,2.800000000000000000e+01,nan,1.321121530532836914e+02,nan,nan
9.000000000000000000e+00,1.321134171485900879e+02,1.000000000000000000e+00,9.700000000000000000e+01,1.400000000000000000e+01,1.396123239994049072e+02,-1.000000000000000000e+00,2.354419946670532227e+00
1.000000000000000000e+01,1.396137290000915527e+02,0.000000000000000000e+00,1.770000000000000000e+02,nan,1.486155650615692139e+02,nan,nan
1.100000000000000000e+01,1.486169581413269043e+02,0.000000000000000000e+00,1.130000000000000000e+02,nan,1.576139731407165527e+02,nan,nan
1.200000000000000000e+01,1.576154351234436035e+02,1.000000000000000000e+00,5.500000000000000000e+01,1.900000000000000000e+01,1.651151871681213379e+02,-1.000000000000000000e+00,1.660441875457763672e+00
1.300000000000000000e+01,1.651166691780090332e+02,0.000000000000000000e+00,1.090000000000000000e+02,nan,1.741026771068572998e+02,nan,nan
1.400000000000000000e+01,1.741039440631866455e+02,1.000000000000000000e+00,5.700000000000000000e+01,1.130000000000000000e+02,1.816012320518493652e+02,1.000000000000000000e+00,1.274264097213745117e+00
1.500000000000000000e+01,1.816026790142059326e+02,0.000000000000000000e+00,1.080000000000000000e+02,nan,1.906073770523071289e+02,nan,nan
1.600000000000000000e+01,1.906088340282440186e+02,0.000000000000000000e+00,1.680000000000000000e+02,nan,1.996066670417785645e+02,nan,nan
1.700000000000000000e+01,1.996081440448760986e+02,1.000000000000000000e+00,1.130000000000000000e+02,1.680000000000000000e+02,2.071061480045318604e+02,1.000000000000000000e+00,1.325057983398437500e+00
1.800000000000000000e+01,2.071076970100402832e+02,0.000000000000000000e+00,1.030000000000000000e+02,nan,2.161062121391296387e+02,nan,nan
1.900000000000000000e+01,2.161076810359954834e+02,0.000000000000000000e+00,8.600000000000000000e+01,nan,2.251075122356414795e+02,nan,nan
2.000000000000000000e+01,2.251089780330657959e+02,1.000000000000000000e+00,1.900000000000000000e+01,1.130000000000000000e+02,2.326082260608673096e+02,1.000000000000000000e+00,1.396354913711547852e+00
2.100000000000000000e+01,2.326096470355987549e+02,0.000000000000000000e+00,9.000000000000000000e+01,nan,2.416099750995635986e+02,nan,nan
2.200000000000000000e+01,2.416114931106567383e+02,1.000000000000000000e+00,9.000000000000000000e+01,5.700000000000000000e+01,2.491105141639709473e+02,-1.000000000000000000e+00,1.440124034881591797e+00
2.300000000000000000e+01,2.491118211746215820e+02,0.000000000000000000e+00,1.350000000000000000e+02,nan,2.581050281524658203e+02,nan,nan
2.400000000000000000e+01,2.581063911914825439e+02,0.000000000000000000e+00,1.200000000000000000e+01,nan,2.671014170646667480e+02,nan,nan
2.500000000000000000e+01,2.671029310226440430e+02,0.000000000000000000e+00,1.900000000000000000e+02,nan,2.761014161109924316e+02,nan,nan
2.600000000000000000e+01,2.761028490066528320e+02,1.000000000000000000e+00,1.130000000000000000e+02,1.770000000000000000e+02,2.836009111404418945e+02,1.000000000000000000e+00,1.886445045471191406e+00
2.700000000000000000e+01,2.836023890972137451e+02,0.000000000000000000e+00,1.330000000000000000e+02,nan,2.926038630008697510e+02,nan,nan
2.800000000000000000e+01,2.926052160263061523e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,3.016021811962127686e+02,nan,nan
2.900000000000000000e+01,3.016037180423736572e+02,0.000000000000000000e+00,9.800000000000000000e+01,nan,3.106063830852508545e+02,nan,nan
3.000000000000000000e+01,3.106077950000762939e+02,0.000000000000000000e+00,9.400000000000000000e+01,nan,3.196048681735992432e+02,nan,nan
3.100000000000000000e+01,3.196064310073852539e+02,1.000000000000000000e+00,1.680000000000000000e+02,1.900000000000000000e+02,3.271058201789855957e+02,1.000000000000000000e+00,1.192413091659545898e+00
3.200000000000000000e+01,3.271074631214141846e+02,0.000000000000000000e+00,4.000000000000000000e+01,nan,3.361127731800079346e+02,nan,nan
3.300000000000000000e+01,3.361143162250518799e+02,1.000000000000000000e+00,1.200000000000000000e+01,1.330000000000000000e+02,3.436121962070465088e+02,1.000000000000000000e+00,2.483219146728515625e+00
3.400000000000000000e+01,3.436137580871582031e+02,0.000000000000000000e+00,3.400000000000000000e+01,nan,3.526117801666259766e+02,nan,nan
3.500000000000000000e+01,3.526132252216339111e+02,0.000000000000000000e+00,1.700000000000000000e+02,nan,3.616114621162414551e+02,nan,nan
3.600000000000000000e+01,3.616130092144012451e+02,0.000000000000000000e+00,1.120000000000000000e+02,nan,3.706129832267761230e+02,nan,nan
3.700000000000000000e+01,3.706144430637359619e+02,1.000000000000000000e+00,1.200000000000000000e+01,9.400000000000000000e+01,3.781133840084075928e+02,1.000000000000000000e+00,2.699865102767944336e+00
3.800000000000000000e+01,3.781150121688842773e+02,0.000000000000000000e+00,1.600000000000000000e+01,nan,3.871131830215454102e+02,nan,nan
3.900000000000000000e+01,3.871168150901794434e+02,0.000000000000000000e+00,1.050000000000000000e+02,nan,3.961047520637512207e+02,nan,nan
4.000000000000000000e+01,3.961063520908355713e+02,0.000000000000000000e+00,1.000000000000000000e+02,nan,4.051096260547637939e+02,nan,nan
4.100000000000000000e+01,4.051111011505126953e+02,1.000000000000000000e+00,1.120000000000000000e+02,1.700000000000000000e+02,4.126062262058258057e+02,1.000000000000000000e+00,1.121756076812744141e+00
4.200000000000000000e+01,4.126077911853790283e+02,0.000000000000000000e+00,1.000000000000000000e+01,nan,4.216070160865783691e+02,nan,nan
4.300000000000000000e+01,4.216083920001983643e+02,0.000000000000000000e+00,1.240000000000000000e+02,nan,4.306025190353393555e+02,nan,nan
4.400000000000000000e+01,4.306041011810302734e+02,1.000000000000000000e+00,1.330000000000000000e+02,1.900000000000000000e+02,4.381025760173797607e+02,1.000000000000000000e+00,1.029851913452148438e+00
4.500000000000000000e+01,4.381041851043701172e+02,0.000000000000000000e+00,1.700000000000000000e+01,nan,4.471040010452270508e+02,nan,nan
4.600000000000000000e+01,4.471055200099945068e+02,0.000000000000000000e+00,8.900000000000000000e+01,nan,4.561073040962219238e+02,nan,nan
4.700000000000000000e+01,4.561087191104888916e+02,0.000000000000000000e+00,5.800000000000000000e+01,nan,4.651056761741638184e+02,nan,nan
4.800000000000000000e+01,4.651072251796722412e+02,0.000000000000000000e+00,1.870000000000000000e+02,nan,4.741066350936889648e+02,nan,nan
4.900000000000000000e+01,4.741081120967864990e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.000000000000000000e+01,4.816143591403961182e+02,1.000000000000000000e+00,1.706891059875488281e+00
5.000000000000000000e+01,4.816159150600433350e+02,0.000000000000000000e+00,8.500000000000000000e+01,nan,4.906158761978149414e+02,nan,nan
5.100000000000000000e+01,4.906172280311584473e+02,0.000000000000000000e+00,1.000000000000000000e+00,nan,4.996124291419982910e+02,nan,nan
5.200000000000000000e+01,4.996140141487121582e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,5.086145761013031006e+02,nan,nan
5.300000000000000000e+01,5.086160910129547119e+02,1.000000000000000000e+00,1.120000000000000000e+02,8.900000000000000000e+01,5.161133220195770264e+02,-1.000000000000000000e+00,1.463207960128784180e+00
5.400000000000000000e+01,5.161147401332855225e+02,0.000000000000000000e+00,1.420000000000000000e+02,nan,5.251141140460968018e+02,nan,nan
5.500000000000000000e+01,5.251156611442565918e+02,0.000000000000000000e+00,1.010000000000000000e+02,nan,5.341160051822662354e+02,nan,nan
5.600000000000000000e+01,5.341175172328948975e+02,0.000000000000000000e+00,1.840000000000000000e+02,nan,5.431194012165069580e+02,nan,nan
5.700000000000000000e+01,5.431209380626678467e+02,0.000000000000000000e+00,7.700000000000000000e+01,nan,5.521018640995025635e+02,nan,nan
5.800000000000000000e+01,5.521034100055694580e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.000000000000000000e+00,5.596073720455169678e+02,1.000000000000000000e+00,8.032710552215576172e-01
5.900000000000000000e+01,5.596090102195739746e+02,0.000000000000000000e+00,6.200000000000000000e+01,nan,5.686064960956573486e+02,nan,nan
6.000000000000000000e+01,5.686080420017242432e+02,1.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+02,5.761065690517425537e+02,-1.000000000000000000e+00,1.548942089080810547e+00
6.100000000000000000e+01,5.761081061363220215e+02,0.000000000000000000e+00,3.200000000000000000e+01,nan,5.851059951782226562e+02,nan,nan
6.200000000000000000e+01,5.851075770854949951e+02,0.000000000000000000e+00,9.100000000000000000e+01,nan,5.941070580482482910e+02,nan,nan
6.300000000000000000e+01,5.941086220741271973e+02,0.000000000000000000e+00,1.530000000000000000e+02,nan,6.031109120845794678e+02,nan,nan
6.400000000000000000e+01,6.031124160289764404e+02,0.000000000000000000e+00,7.300000000000000000e+01,nan,6.121096720695495605e+02,nan,nan
6.500000000000000000e+01,6.121112880706787109e+02,1.000000000000000000e+00,5.800000000000000000e+01,1.870000000000000000e+02,6.196023302078247070e+02,1.000000000000000000e+00,1.340990781784057617e+00
6.600000000000000000e+01,6.196039950847625732e+02,0.000000000000000000e+00,1.260000000000000000e+02,nan,6.286127510070800781e+02,nan,nan
6.700000000000000000e+01,6.286143610477447510e+02,0.000000000000000000e+00,8.200000000000000000e+01,nan,6.376008460521697998e+02,nan,nan
6.800000000000000000e+01,6.376024620532989502e+02,0.000000000000000000e+00,1.730000000000000000e+02,nan,6.466006591320037842e+02,nan,nan
6.900000000000000000e+01,6.466022210121154785e+02,1.000000000000000000e+00,9.100000000000000000e+01,1.260000000000000000e+02,6.541162021160125732e+02,-1.000000000000000000e+00,1.568982124328613281e+00
7.000000000000000000e+01,6.541178622245788574e+02,0.000000000000000000e+00,1.500000000000000000e+01,nan,6.631032321453094482e+02,nan,nan
7.100000000000000000e+01,6.631047940254211426e+02,0.000000000000000000e+00,3.800000000000000000e+01,nan,6.721015992164611816e+02,nan,nan
7.200000000000000000e+01,6.721032590866088867e+02,1.000000000000000000e+00,9.100000000000000000e+01,3.200000000000000000e+01,6.796025822162628174e+02,-1.000000000000000000e+00,1.025839090347290039e+00
7.300000000000000000e+01,6.796042780876159668e+02,0.000000000000000000e+00,1.580000000000000000e+02,nan,6.886041471958160400e+02,nan,nan
7.400000000000000000e+01,6.886057062149047852e+02,0.000000000000000000e+00,1.280000000000000000e+02,nan,6.976079120635986328e+02,nan,nan
7.500000000000000000e+01,6.976094570159912109e+02,0.000000000000000000e+00,3.700000000000000000e+01,nan,7.066116361618041992e+02,nan,nan
7.600000000000000000e+01,7.066132662296295166e+02,0.000000000000000000e+00,1.310000000000000000e+02,nan,7.156110711097717285e+02,nan,nan
7.700000000000000000e+01,7.156125001907348633e+02,1.000000000000000000e+00,1.730000000000000000e+02,3.800000000000000000e+01,7.231109900474548340e+02,-1.000000000000000000e+00,7.534940242767333984e-01
7.800000000000000000e+01,7.231126501560211182e+02,0.000000000000000000e+00,1.920000000000000000e+02,nan,7.321100652217864990e+02,nan,nan
7.900000000000000000e+01,7.321116411685943604e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.920000000000000000e+02,7.396136000156402588e+02,1.000000000000000000e+00,1.426457166671752930e+00
8.000000000000000000e+01,7.396151750087738037e+02,0.000000000000000000e+00,9.000000000000000000e+00,nan,7.486123490333557129e+02,nan,nan
8.100000000000000000e+01,7.486140480041503906e+02,0.000000000000000000e+00,1.440000000000000000e+02,nan,7.576141810417175293e+02,nan,nan
8.200000000000000000e+01,7.576157290935516357e+02,0.000000000000000000e+00,1.230000000000000000e+02,nan,7.666145491600036621e+02,nan,nan
