1.000000000000000000e+00,2.829469895362854004e+01,0.000000000000000000e+00,1.410000000000000000e+02,nan,3.730404210090637207e+01,nan,nan
2.000000000000000000e+00,3.730536103248596191e+01,0.000000000000000000e+00,1.430000000000000000e+02,nan,4.630070495605468750e+01,nan,nan
3.000000000000000000e+00,4.630508613586425781e+01,0.000000000000000000e+00,1.390000000000000000e+02,nan,5.530293107032775879e+01,nan,nan
4.000000000000000000e+00,5.530429792404174805e+01,1.000000000000000000e+00,1.430000000000000000e+02,1.410000000000000000e+02,6.279975509643554688e+01,-1.000000000000000000e+00,1.259655952453613281e+00
5.000000000000000000e+00,6.280106806755065918e+01,0.000000000000000000e+00,2.500000000000000000e+01,nan,7.180059790611267090e+01,nan,nan
6.000000000000000000e+00,7.180206203460693359e+01,0.000000000000000000e+00,8.400000000000000000e+01,nan,8.080187106132507324e+01,nan,nan
7.000000000000000000e+00,8.080331301689147949e+01,0.000000000000000000e+00,7.200000000000000000e+01,nan,8.980587291717529297e+01,nan,nan
8.000000000000000000e+00,8.980714797973632812e+01,0.000000000000000000e+00,7.500000000000000000e+01,nan,9.880417299270629883e+01,nan,nan
9.000000000000000000e+00,9.880518198013305664e+01,1.000000000000000000e+00,8.400000000000000000e+01,2.500000000000000000e+01,1.062960259914398193e+02,1.000000000000000000e+00,1.805026054382324219e+00
1.000000000000000000e+01,1.062975671291351318e+02,0.000000000000000000e+00,2.000000000000000000e+00,nan,1.152956669330596924e+02,nan,nan
1.100000000000000000e+01,1.152970490455627441e+02,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,1.227953209877014160e+02,1.000000000000000000e+00,9.574661254882812500e-01
1.200000000000000000e+01,1.227967669963836670e+02,0.000000000000000000e+00,1.490000000000000000e+02,nan,1.318135430812835693e+02,nan,nan
1.300000000000000000e+01,1.318150620460510254e+02,1.000000000000000000e+00,7.500000000000000000e+01,2.000000000000000000e+00,1.392964289188385010e+02,-1.000000000000000000e+00,8.616011142730712891e-01
