1.000000000000000000e+00,3.117326402664184570e+01,0.000000000000000000e+00,1.130000000000000000e+02,nan,4.018317508697509766e+01,nan,nan
2.000000000000000000e+00,4.018756890296936035e+01,0.000000000000000000e+00,8.700000000000000000e+01,nan,4.917954587936401367e+01,nan,nan
3.000000000000000000e+00,4.918081688880920410e+01,0.000000000000000000e+00,1.960000000000000000e+02,nan,5.817903208732604980e+01,nan,nan
4.000000000000000000e+00,5.818044686317443848e+01,0.000000000000000000e+00,1.300000000000000000e+01,nan,6.717835497856140137e+01,nan,nan
5.000000000000000000e+00,6.717988085746765137e+01,1.000000000000000000e+00,8.700000000000000000e+01,1.130000000000000000e+02,7.467911005020141602e+01,1.000000000000000000e+00,1.635185003280639648e+00
6.000000000000000000e+00,7.468058991432189941e+01,0.000000000000000000e+00,1.250000000000000000e+02,nan,8.368043804168701172e+01,nan,nan
7.000000000000000000e+00,8.368187999725341797e+01,0.000000000000000000e+00,9.300000000000000000e+01,nan,9.268474602699279785e+01,nan,nan
8.000000000000000000e+00,9.268604087829589844e+01,0.000000000000000000e+00,4.800000000000000000e+01,nan,1.016825108528137207e+02,nan,nan
9.000000000000000000e+00,1.016835010051727295e+02,1.000000000000000000e+00,9.300000000000000000e+01,1.250000000000000000e+02,1.091841108798980713e+02,1.000000000000000000e+00,2.477468013763427734e+00
1.000000000000000000e+01,1.091855509281158447e+02,0.000000000000000000e+00,5.100000000000000000e+01,nan,1.181743750572204590e+02,nan,nan
1.100000000000000000e+01,1.181756889820098877e+02,0.000000000000000000e+00,1.070000000000000000e+02,nan,1.271925239562988281e+02,nan,nan
1.200000000000000000e+01,1.271939029693603516e+02,0.000000000000000000e+00,1.530000000000000000e+02,nan,1.361888070106506348e+02,nan,nan
1.300000000000000000e+01,1.361901700496673584e+02,0.000000000000000000e+00,1.900000000000000000e+01,nan,1.451750309467315674e+02,nan,nan
1.400000000000000000e+01,1.451763658523559570e+02,1.000000000000000000e+00,9.300000000000000000e+01,1.900000000000000000e+01,1.526758499145507812e+02,1.000000000000000000e+00,1.124243974685668945e+00
1.500000000000000000e+01,1.526771759986877441e+02,0.000000000000000000e+00,1.320000000000000000e+02,nan,1.616746618747711182e+02,nan,nan
1.600000000000000000e+01,1.616760969161987305e+02,0.000000000000000000e+00,1.870000000000000000e+02,nan,1.706765050888061523e+02,nan,nan
1.700000000000000000e+01,1.706778268814086914e+02,1.000000000000000000e+00,1.250000000000000000e+02,1.530000000000000000e+02,1.781855070590972900e+02,1.000000000000000000e+00,1.855028152465820312e+00
1.800000000000000000e+01,1.781870110034942627e+02,0.000000000000000000e+00,7.800000000000000000e+01,nan,1.871875798702239990e+02,nan,nan
1.900000000000000000e+01,1.871890039443969727e+02,1.000000000000000000e+00,1.250000000000000000e+02,1.130000000000000000e+02,1.946844990253448486e+02,1.000000000000000000e+00,2.157820940017700195e+00
2.000000000000000000e+01,1.946858100891113281e+02,0.000000000000000000e+00,5.800000000000000000e+01,nan,2.036832029819488525e+02,nan,nan
2.100000000000000000e+01,2.036846730709075928e+02,1.000000000000000000e+00,1.960000000000000000e+02,4.800000000000000000e+01,2.111823868751525879e+02,-1.000000000000000000e+00,2.283373832702636719e+00
2.200000000000000000e+01,2.111838209629058838e+02,0.000000000000000000e+00,1.490000000000000000e+02,nan,2.201832849979400635e+02,nan,nan
2.300000000000000000e+01,2.201847910881042480e+02,0.000000000000000000e+00,2.000000000000000000e+00,nan,2.291867220401763916e+02,nan,nan
2.400000000000000000e+01,2.291880869865417480e+02,1.000000000000000000e+00,1.870000000000000000e+02,1.960000000000000000e+02,2.366859080791473389e+02,-1.000000000000000000e+00,1.579937934875488281e+00
2.500000000000000000e+01,2.366873710155487061e+02,0.000000000000000000e+00,1.970000000000000000e+02,nan,2.456864349842071533e+02,nan,nan
2.600000000000000000e+01,2.456879289150238037e+02,0.000000000000000000e+00,7.000000000000000000e+00,nan,2.546796569824218750e+02,nan,nan
2.700000000000000000e+01,2.546810998916625977e+02,0.000000000000000000e+00,1.430000000000000000e+02,nan,2.636778869628906250e+02,nan,nan
2.800000000000000000e+01,2.636793830394744873e+02,0.000000000000000000e+00,1.400000000000000000e+02,nan,2.726750788688659668e+02,nan,nan
2.900000000000000000e+01,2.726769869327545166e+02,1.000000000000000000e+00,2.000000000000000000e+00,7.800000000000000000e+01,2.801898589134216309e+02,1.000000000000000000e+00,9.664659500122070312e-01
3.000000000000000000e+01,2.801913359165191650e+02,0.000000000000000000e+00,8.400000000000000000e+01,nan,2.891748208999633789e+02,nan,nan
3.100000000000000000e+01,2.891762220859527588e+02,0.000000000000000000e+00,3.200000000000000000e+01,nan,2.981914298534393311e+02,nan,nan
3.200000000000000000e+01,2.981928730010986328e+02,0.000000000000000000e+00,1.730000000000000000e+02,nan,3.071739518642425537e+02,nan,nan
3.300000000000000000e+01,3.071753449440002441e+02,0.000000000000000000e+00,5.200000000000000000e+01,nan,3.161744718551635742e+02,nan,nan
3.400000000000000000e+01,3.161759378910064697e+02,1.000000000000000000e+00,1.900000000000000000e+01,1.970000000000000000e+02,3.236783099174499512e+02,-1.000000000000000000e+00,3.133158922195434570e+00
3.500000000000000000e+01,3.236797890663146973e+02,0.000000000000000000e+00,2.700000000000000000e+01,nan,3.326835639476776123e+02,nan,nan
3.600000000000000000e+01,3.326875059604644775e+02,1.000000000000000000e+00,7.000000000000000000e+00,3.200000000000000000e+01,3.401827299594879150e+02,1.000000000000000000e+00,3.307433843612670898e+00
3.700000000000000000e+01,3.401842858791351318e+02,0.000000000000000000e+00,8.900000000000000000e+01,nan,3.491826069355010986e+02,nan,nan
3.800000000000000000e+01,3.491841180324554443e+02,1.000000000000000000e+00,1.730000000000000000e+02,1.430000000000000000e+02,3.566813120841979980e+02,1.000000000000000000e+00,1.491901159286499023e+00
3.900000000000000000e+01,3.566828589439392090e+02,0.000000000000000000e+00,3.800000000000000000e+01,nan,3.656843130588531494e+02,nan,nan
4.000000000000000000e+01,3.656858050823211670e+02,1.000000000000000000e+00,2.700000000000000000e+01,2.000000000000000000e+00,3.731826360225677490e+02,-1.000000000000000000e+00,1.399385929107666016e+00
4.100000000000000000e+01,3.731840479373931885e+02,0.000000000000000000e+00,8.100000000000000000e+01,nan,3.821833269596099854e+02,nan,nan
4.200000000000000000e+01,3.821848490238189697e+02,0.000000000000000000e+00,1.120000000000000000e+02,nan,3.911844968795776367e+02,nan,nan
4.300000000000000000e+01,3.911859760284423828e+02,1.000000000000000000e+00,3.800000000000000000e+01,1.730000000000000000e+02,3.986853880882263184e+02,-1.000000000000000000e+00,1.574433803558349609e+00
