1.000000000000000000e+00,3.181392002105712891e+01,0.000000000000000000e+00,1.530000000000000000e+02,nan,4.081954813003540039e+01,nan,nan
2.000000000000000000e+00,4.082056713104248047e+01,0.000000000000000000e+00,8.600000000000000000e+01,nan,4.981692504882812500e+01,nan,nan
3.000000000000000000e+00,4.981832504272460938e+01,0.000000000000000000e+00,4.000000000000000000e+01,nan,5.881990408897399902e+01,nan,nan
4.000000000000000000e+00,5.882125902175903320e+01,1.000000000000000000e+00,1.530000000000000000e+02,8.600000000000000000e+01,6.631835198402404785e+01,1.000000000000000000e+00,2.051585912704467773e+00
5.000000000000000000e+00,6.631976008415222168e+01,0.000000000000000000e+00,1.300000000000000000e+01,nan,7.531936097145080566e+01,nan,nan
6.000000000000000000e+00,7.532082104682922363e+01,0.000000000000000000e+00,3.000000000000000000e+00,nan,8.432148194313049316e+01,nan,nan
7.000000000000000000e+00,8.432282114028930664e+01,0.000000000000000000e+00,5.000000000000000000e+01,nan,9.333307409286499023e+01,nan,nan
8.000000000000000000e+00,9.333441114425659180e+01,0.000000000000000000e+00,1.410000000000000000e+02,nan,1.023234140872955322e+02,nan,nan
9.000000000000000000e+00,1.023248000144958496e+02,1.000000000000000000e+00,1.530000000000000000e+02,5.000000000000000000e+01,1.098286869525909424e+02,1.000000000000000000e+00,1.549133062362670898e+00
1.000000000000000000e+01,1.098301990032196045e+02,0.000000000000000000e+00,9.700000000000000000e+01,nan,1.188143379688262939e+02,nan,nan
1.100000000000000000e+01,1.188157279491424561e+02,1.000000000000000000e+00,3.000000000000000000e+00,9.700000000000000000e+01,1.263272590637207031e+02,-1.000000000000000000e+00,1.086380004882812500e+00
1.200000000000000000e+01,1.263287439346313477e+02,0.000000000000000000e+00,2.000000000000000000e+00,nan,1.353307299613952637e+02,nan,nan
1.300000000000000000e+01,1.353358340263366699e+02,0.000000000000000000e+00,4.000000000000000000e+00,nan,1.443292801380157471e+02,nan,nan
1.400000000000000000e+01,1.443307130336761475e+02,0.000000000000000000e+00,1.490000000000000000e+02,nan,1.533168330192565918e+02,nan,nan
1.500000000000000000e+01,1.533181910514831543e+02,1.000000000000000000e+00,1.490000000000000000e+02,1.410000000000000000e+02,1.608146870136260986e+02,1.000000000000000000e+00,2.893922090530395508e+00
1.600000000000000000e+01,1.608161230087280273e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,1.698161871433258057e+02,nan,nan
1.700000000000000000e+01,1.698176710605621338e+02,0.000000000000000000e+00,1.500000000000000000e+02,nan,1.788227210044860840e+02,nan,nan
1.800000000000000000e+01,1.788241829872131348e+02,1.000000000000000000e+00,8.600000000000000000e+01,5.000000000000000000e+01,1.863220789432525635e+02,-1.000000000000000000e+00,1.526926040649414062e+00
1.900000000000000000e+01,1.863235709667205811e+02,0.000000000000000000e+00,7.700000000000000000e+01,nan,1.953243131637573242e+02,nan,nan
2.000000000000000000e+01,1.953299429416656494e+02,0.000000000000000000e+00,1.120000000000000000e+02,nan,2.043210589885711670e+02,nan,nan
2.100000000000000000e+01,2.043225071430206299e+02,1.000000000000000000e+00,1.490000000000000000e+02,4.000000000000000000e+00,2.118221690654754639e+02,1.000000000000000000e+00,1.525269031524658203e+00
2.200000000000000000e+01,2.118236970901489258e+02,0.000000000000000000e+00,1.900000000000000000e+01,nan,2.208234419822692871e+02,nan,nan
2.300000000000000000e+01,2.208249111175537109e+02,0.000000000000000000e+00,7.000000000000000000e+00,nan,2.298270051479339600e+02,nan,nan
2.400000000000000000e+01,2.298283190727233887e+02,0.000000000000000000e+00,1.700000000000000000e+01,nan,2.388175721168518066e+02,nan,nan
2.500000000000000000e+01,2.388190431594848633e+02,1.000000000000000000e+00,7.700000000000000000e+01,1.500000000000000000e+02,2.463169989585876465e+02,-1.000000000000000000e+00,1.821614027023315430e+00
2.600000000000000000e+01,2.463185510635375977e+02,0.000000000000000000e+00,8.200000000000000000e+01,nan,2.553162491321563721e+02,nan,nan
2.700000000000000000e+01,2.553204879760742188e+02,0.000000000000000000e+00,1.080000000000000000e+02,nan,2.643154649734497070e+02,nan,nan
2.800000000000000000e+01,2.643169341087341309e+02,1.000000000000000000e+00,1.410000000000000000e+02,1.700000000000000000e+01,2.718148369789123535e+02,1.000000000000000000e+00,1.250974893569946289e+00
2.900000000000000000e+01,2.718163821697235107e+02,0.000000000000000000e+00,1.430000000000000000e+02,nan,2.808153769969940186e+02,nan,nan
3.000000000000000000e+01,2.808168711662292480e+02,0.000000000000000000e+00,1.310000000000000000e+02,nan,2.898192651271820068e+02,nan,nan
3.100000000000000000e+01,2.898205990791320801e+02,0.000000000000000000e+00,1.230000000000000000e+02,nan,2.988176591396331787e+02,nan,nan
3.200000000000000000e+01,2.988191781044006348e+02,0.000000000000000000e+00,1.620000000000000000e+02,nan,3.078190910816192627e+02,nan,nan
3.300000000000000000e+01,3.078204970359802246e+02,1.000000000000000000e+00,1.120000000000000000e+02,8.200000000000000000e+01,3.153203771114349365e+02,1.000000000000000000e+00,1.458564996719360352e+00
3.400000000000000000e+01,3.153247220516204834e+02,0.000000000000000000e+00,1.070000000000000000e+02,nan,3.243300290107727051e+02,nan,nan
3.500000000000000000e+01,3.243314731121063232e+02,1.000000000000000000e+00,2.600000000000000000e+01,1.620000000000000000e+02,3.318262460231781006e+02,-1.000000000000000000e+00,1.392315149307250977e+00
3.600000000000000000e+01,3.318276171684265137e+02,0.000000000000000000e+00,1.240000000000000000e+02,nan,3.408255569934844971e+02,nan,nan
3.700000000000000000e+01,3.408270640373229980e+02,0.000000000000000000e+00,1.600000000000000000e+01,nan,3.498255691528320312e+02,nan,nan
3.800000000000000000e+01,3.498270709514617920e+02,0.000000000000000000e+00,5.900000000000000000e+01,nan,3.588260290622711182e+02,nan,nan
3.900000000000000000e+01,3.588275890350341797e+02,1.000000000000000000e+00,1.430000000000000000e+02,1.230000000000000000e+02,3.663300070762634277e+02,1.000000000000000000e+00,1.514807939529418945e+00
4.000000000000000000e+01,3.663314919471740723e+02,0.000000000000000000e+00,8.500000000000000000e+01,nan,3.753283159732818604e+02,nan,nan
4.100000000000000000e+01,3.753325290679931641e+02,0.000000000000000000e+00,1.900000000000000000e+02,nan,3.843157241344451904e+02,nan,nan
4.200000000000000000e+01,3.843170621395111084e+02,0.000000000000000000e+00,1.610000000000000000e+02,nan,3.933141069412231445e+02,nan,nan
4.300000000000000000e+01,3.933156261444091797e+02,1.000000000000000000e+00,1.430000000000000000e+02,7.000000000000000000e+00,4.008203461170196533e+02,1.000000000000000000e+00,1.009262800216674805e+00
4.400000000000000000e+01,4.008219201564788818e+02,0.000000000000000000e+00,6.200000000000000000e+01,nan,4.098202090263366699e+02,nan,nan
4.500000000000000000e+01,4.098216919898986816e+02,0.000000000000000000e+00,1.770000000000000000e+02,nan,4.188216831684112549e+02,nan,nan
4.600000000000000000e+01,4.188231530189514160e+02,0.000000000000000000e+00,1.580000000000000000e+02,nan,4.278192460536956787e+02,nan,nan
4.700000000000000000e+01,4.278206529617309570e+02,0.000000000000000000e+00,9.000000000000000000e+01,nan,4.368232109546661377e+02,nan,nan
4.800000000000000000e+01,4.368246221542358398e+02,1.000000000000000000e+00,6.200000000000000000e+01,1.610000000000000000e+02,4.443218369483947754e+02,1.000000000000000000e+00,1.713557004928588867e+00
4.900000000000000000e+01,4.443234000205993652e+02,0.000000000000000000e+00,8.000000000000000000e+00,nan,4.533224489688873291e+02,nan,nan
5.000000000000000000e+01,4.533239510059356689e+02,0.000000000000000000e+00,9.800000000000000000e+01,nan,4.623237390518188477e+02,nan,nan
5.100000000000000000e+01,4.623252511024475098e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.580000000000000000e+02,4.698247680664062500e+02,1.000000000000000000e+00,1.201431035995483398e+00
5.200000000000000000e+01,4.698263909816741943e+02,0.000000000000000000e+00,3.300000000000000000e+01,nan,4.788163480758666992e+02,nan,nan
5.300000000000000000e+01,4.788177061080932617e+02,1.000000000000000000e+00,1.770000000000000000e+02,1.240000000000000000e+02,4.863302750587463379e+02,-1.000000000000000000e+00,1.762035846710205078e+00
5.400000000000000000e+01,4.863318221569061279e+02,0.000000000000000000e+00,5.500000000000000000e+01,nan,4.953319230079650879e+02,nan,nan
5.500000000000000000e+01,4.953362500667572021e+02,0.000000000000000000e+00,1.500000000000000000e+01,nan,5.043297600746154785e+02,nan,nan
5.600000000000000000e+01,5.043313300609588623e+02,1.000000000000000000e+00,1.580000000000000000e+02,1.900000000000000000e+02,5.118139960765838623e+02,-1.000000000000000000e+00,1.227909088134765625e+00
5.700000000000000000e+01,5.118155951499938965e+02,0.000000000000000000e+00,1.840000000000000000e+02,nan,5.208182351589202881e+02,nan,nan
5.800000000000000000e+01,5.208197040557861328e+02,1.000000000000000000e+00,3.300000000000000000e+01,1.610000000000000000e+02,5.283163011074066162e+02,1.000000000000000000e+00,1.994755983352661133e+00
5.900000000000000000e+01,5.283178660869598389e+02,0.000000000000000000e+00,1.520000000000000000e+02,nan,5.373177480697631836e+02,nan,nan
6.000000000000000000e+01,5.373193070888519287e+02,0.000000000000000000e+00,3.400000000000000000e+01,nan,5.463192579746246338e+02,nan,nan
6.100000000000000000e+01,5.463207671642303467e+02,0.000000000000000000e+00,1.200000000000000000e+01,nan,5.553267061710357666e+02,nan,nan
6.200000000000000000e+01,5.553309950828552246e+02,0.000000000000000000e+00,9.300000000000000000e+01,nan,5.643229811191558838e+02,nan,nan
6.300000000000000000e+01,5.643245520591735840e+02,1.000000000000000000e+00,5.500000000000000000e+01,3.300000000000000000e+01,5.718227620124816895e+02,1.000000000000000000e+00,1.582284927368164062e+00
6.400000000000000000e+01,5.718243989944458008e+02,0.000000000000000000e+00,1.440000000000000000e+02,nan,5.808242311477661133e+02,nan,nan
6.500000000000000000e+01,5.808256390094757080e+02,1.000000000000000000e+00,6.200000000000000000e+01,1.770000000000000000e+02,5.883246901035308838e+02,1.000000000000000000e+00,1.988524198532104492e+00
6.600000000000000000e+01,5.883262481689453125e+02,0.000000000000000000e+00,7.300000000000000000e+01,nan,5.973286910057067871e+02,nan,nan
6.700000000000000000e+01,5.973300900459289551e+02,0.000000000000000000e+00,1.400000000000000000e+01,nan,6.063273820877075195e+02,nan,nan
