1.000000000000000000e+00,2.319207596778869629e+01,0.000000000000000000e+00,5.000000000000000000e+00,nan,3.219641709327697754e+01,nan,nan
2.000000000000000000e+00,3.219780111312866211e+01,0.000000000000000000e+00,2.200000000000000000e+01,nan,4.119485902786254883e+01,nan,nan
3.000000000000000000e+00,4.119632101058959961e+01,0.000000000000000000e+00,1.550000000000000000e+02,nan,5.019914913177490234e+01,nan,nan
4.000000000000000000e+00,5.020046997070312500e+01,0.000000000000000000e+00,1.120000000000000000e+02,nan,5.919752502441406250e+01,nan,nan
5.000000000000000000e+00,5.919898319244384766e+01,1.000000000000000000e+00,1.550000000000000000e+02,2.200000000000000000e+01,6.670536208152770996e+01,1.000000000000000000e+00,8.417830467224121094e-01
6.000000000000000000e+00,6.670679116249084473e+01,0.000000000000000000e+00,1.420000000000000000e+02,nan,7.570207118988037109e+01,nan,nan
7.000000000000000000e+00,7.570350217819213867e+01,1.000000000000000000e+00,2.200000000000000000e+01,1.550000000000000000e+02,8.320147895812988281e+01,1.000000000000000000e+00,1.358891963958740234e+00
8.000000000000000000e+00,8.320296406745910645e+01,0.000000000000000000e+00,1.700000000000000000e+02,nan,9.220233607292175293e+01,nan,nan
9.000000000000000000e+00,9.220368099212646484e+01,0.000000000000000000e+00,1.580000000000000000e+02,nan,1.012032370567321777e+02,nan,nan
1.000000000000000000e+01,1.012046651840209961e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,1.102051329612731934e+02,nan,nan
1.100000000000000000e+01,1.102065160274505615e+02,0.000000000000000000e+00,8.500000000000000000e+01,nan,1.192084319591522217e+02,nan,nan
1.200000000000000000e+01,1.192096600532531738e+02,1.000000000000000000e+00,1.580000000000000000e+02,5.000000000000000000e+00,1.267095279693603516e+02,-1.000000000000000000e+00,1.039849996566772461e+00
1.300000000000000000e+01,1.267109720706939697e+02,0.000000000000000000e+00,7.500000000000000000e+01,nan,1.356967201232910156e+02,nan,nan
1.400000000000000000e+01,1.356981770992279053e+02,0.000000000000000000e+00,5.000000000000000000e+01,nan,1.446989350318908691e+02,nan,nan
1.500000000000000000e+01,1.447002730369567871e+02,0.000000000000000000e+00,1.450000000000000000e+02,nan,1.536950311660766602e+02,nan,nan
1.600000000000000000e+01,1.536990180015563965e+02,1.000000000000000000e+00,1.450000000000000000e+02,2.100000000000000000e+01,1.611949670314788818e+02,1.000000000000000000e+00,1.661579132080078125e+00
1.700000000000000000e+01,1.611964399814605713e+02,0.000000000000000000e+00,1.920000000000000000e+02,nan,1.701965169906616211e+02,nan,nan
1.800000000000000000e+01,1.701979100704193115e+02,0.000000000000000000e+00,9.800000000000000000e+01,nan,1.791998281478881836e+02,nan,nan
1.900000000000000000e+01,1.792011771202087402e+02,1.000000000000000000e+00,2.100000000000000000e+01,8.500000000000000000e+01,1.866980171203613281e+02,1.000000000000000000e+00,9.269731044769287109e-01
2.000000000000000000e+01,1.866995539665222168e+02,0.000000000000000000e+00,1.480000000000000000e+02,nan,1.956991310119628906e+02,nan,nan
2.100000000000000000e+01,1.957005710601806641e+02,1.000000000000000000e+00,7.500000000000000000e+01,1.550000000000000000e+02,2.032002661228179932e+02,1.000000000000000000e+00,9.225749969482421875e-01
2.200000000000000000e+01,2.032017080783843994e+02,0.000000000000000000e+00,2.700000000000000000e+01,nan,2.122064201831817627e+02,nan,nan
2.300000000000000000e+01,2.122078950405120850e+02,0.000000000000000000e+00,1.880000000000000000e+02,nan,2.212085661888122559e+02,nan,nan
2.400000000000000000e+01,2.212099490165710449e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.500000000000000000e+01,2.287056629657745361e+02,1.000000000000000000e+00,1.055655956268310547e+00
2.500000000000000000e+01,2.287071261405944824e+02,0.000000000000000000e+00,1.440000000000000000e+02,nan,2.377052550315856934e+02,nan,nan
2.600000000000000000e+01,2.377067430019378662e+02,0.000000000000000000e+00,5.800000000000000000e+01,nan,2.467069220542907715e+02,nan,nan
2.700000000000000000e+01,2.467083621025085449e+02,0.000000000000000000e+00,1.400000000000000000e+02,nan,2.557102150917053223e+02,nan,nan
2.800000000000000000e+01,2.557115960121154785e+02,0.000000000000000000e+00,1.500000000000000000e+01,nan,2.646927750110626221e+02,nan,nan
2.900000000000000000e+01,2.646942210197448730e+02,1.000000000000000000e+00,1.880000000000000000e+02,2.100000000000000000e+01,2.721929199695587158e+02,1.000000000000000000e+00,1.918586969375610352e+00
3.000000000000000000e+01,2.721943991184234619e+02,0.000000000000000000e+00,1.090000000000000000e+02,nan,2.812003550529479980e+02,nan,nan
3.100000000000000000e+01,2.812018330097198486e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.440000000000000000e+02,2.887003309726715088e+02,1.000000000000000000e+00,8.969569206237792969e-01
3.200000000000000000e+01,2.887018411159515381e+02,0.000000000000000000e+00,3.200000000000000000e+01,nan,2.976985611915588379e+02,nan,nan
3.300000000000000000e+01,2.976999690532684326e+02,0.000000000000000000e+00,1.720000000000000000e+02,nan,3.066977961063385010e+02,nan,nan
3.400000000000000000e+01,3.066992380619049072e+02,1.000000000000000000e+00,1.440000000000000000e+02,1.920000000000000000e+02,3.141989159584045410e+02,-1.000000000000000000e+00,9.420330524444580078e-01
3.500000000000000000e+01,3.142004721164703369e+02,0.000000000000000000e+00,8.100000000000000000e+01,nan,3.231999499797821045e+02,nan,nan
3.600000000000000000e+01,3.232014701366424561e+02,0.000000000000000000e+00,8.000000000000000000e+00,nan,3.322010760307312012e+02,nan,nan
3.700000000000000000e+01,3.322025580406188965e+02,0.000000000000000000e+00,1.570000000000000000e+02,nan,3.412031400203704834e+02,nan,nan
3.800000000000000000e+01,3.412046320438385010e+02,1.000000000000000000e+00,9.800000000000000000e+01,1.090000000000000000e+02,3.486949281692504883e+02,1.000000000000000000e+00,1.752822875976562500e+00
3.900000000000000000e+01,3.486964211463928223e+02,0.000000000000000000e+00,9.000000000000000000e+01,nan,3.576962289810180664e+02,nan,nan
4.000000000000000000e+01,3.576976201534271240e+02,0.000000000000000000e+00,1.490000000000000000e+02,nan,3.666926150321960449e+02,nan,nan
4.100000000000000000e+01,3.666941611766815186e+02,0.000000000000000000e+00,1.160000000000000000e+02,nan,3.756949160099029541e+02,nan,nan
4.200000000000000000e+01,3.756963541507720947e+02,1.000000000000000000e+00,1.570000000000000000e+02,1.500000000000000000e+01,3.831921701431274414e+02,-1.000000000000000000e+00,1.627068042755126953e+00
4.300000000000000000e+01,3.831936731338500977e+02,0.000000000000000000e+00,1.970000000000000000e+02,nan,3.921926531791687012e+02,nan,nan
