1.000000000000000000e+00,2.814290499687194824e+01,0.000000000000000000e+00,1.320000000000000000e+02,nan,3.714352297782897949e+01,nan,nan
2.000000000000000000e+00,3.714502501487731934e+01,0.000000000000000000e+00,1.280000000000000000e+02,nan,4.615313911437988281e+01,nan,nan
3.000000000000000000e+00,4.615457105636596680e+01,0.000000000000000000e+00,3.300000000000000000e+01,nan,5.514895009994506836e+01,nan,nan
4.000000000000000000e+00,5.515026903152465820e+01,1.000000000000000000e+00,3.300000000000000000e+01,1.280000000000000000e+02,6.265225219726562500e+01,1.000000000000000000e+00,2.108034849166870117e+00
5.000000000000000000e+00,6.265362000465393066e+01,0.000000000000000000e+00,1.880000000000000000e+02,nan,7.165087008476257324e+01,nan,nan
6.000000000000000000e+00,7.165229606628417969e+01,0.000000000000000000e+00,1.700000000000000000e+02,nan,8.065071702003479004e+01,nan,nan
7.000000000000000000e+00,8.065206217765808105e+01,0.000000000000000000e+00,1.440000000000000000e+02,nan,8.965372300148010254e+01,nan,nan
8.000000000000000000e+00,8.965506005287170410e+01,1.000000000000000000e+00,1.320000000000000000e+02,1.440000000000000000e+02,9.715469002723693848e+01,1.000000000000000000e+00,1.561949014663696289e+00
9.000000000000000000e+00,9.715607714653015137e+01,0.000000000000000000e+00,1.400000000000000000e+02,nan,1.061529591083526611e+02,nan,nan
1.000000000000000000e+01,1.061544032096862793e+02,0.000000000000000000e+00,1.090000000000000000e+02,nan,1.151548311710357666e+02,nan,nan
1.100000000000000000e+01,1.151562139987945557e+02,0.000000000000000000e+00,1.080000000000000000e+02,nan,1.241554641723632812e+02,nan,nan
1.200000000000000000e+01,1.241569430828094482e+02,1.000000000000000000e+00,3.300000000000000000e+01,1.320000000000000000e+02,1.316456069946289062e+02,-1.000000000000000000e+00,1.119874954223632812e+00
1.300000000000000000e+01,1.316470580101013184e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,1.406447441577911377e+02,nan,nan
1.400000000000000000e+01,1.406461601257324219e+02,0.000000000000000000e+00,8.200000000000000000e+01,nan,1.496468269824981689e+02,nan,nan
1.500000000000000000e+01,1.496506559848785400e+02,1.000000000000000000e+00,1.440000000000000000e+02,2.600000000000000000e+01,1.571465251445770264e+02,-1.000000000000000000e+00,1.755208969116210938e+00
1.600000000000000000e+01,1.571479589939117432e+02,0.000000000000000000e+00,1.230000000000000000e+02,nan,1.661445770263671875e+02,nan,nan
1.700000000000000000e+01,1.661460261344909668e+02,0.000000000000000000e+00,1.130000000000000000e+02,nan,1.751464221477508545e+02,nan,nan
1.800000000000000000e+01,1.751478030681610107e+02,1.000000000000000000e+00,1.320000000000000000e+02,1.880000000000000000e+02,1.826467730998992920e+02,1.000000000000000000e+00,8.746781349182128906e-01
1.900000000000000000e+01,1.826483051776885986e+02,0.000000000000000000e+00,5.000000000000000000e+00,nan,1.916508820056915283e+02,nan,nan
2.000000000000000000e+01,1.916522541046142578e+02,0.000000000000000000e+00,1.500000000000000000e+01,nan,2.006492991447448730e+02,nan,nan
2.100000000000000000e+01,2.006507611274719238e+02,0.000000000000000000e+00,1.770000000000000000e+02,nan,2.096561570167541504e+02,nan,nan
2.200000000000000000e+01,2.096599810123443604e+02,0.000000000000000000e+00,3.500000000000000000e+01,nan,2.186544730663299561e+02,nan,nan
2.300000000000000000e+01,2.186559221744537354e+02,1.000000000000000000e+00,1.880000000000000000e+02,3.300000000000000000e+01,2.261567251682281494e+02,1.000000000000000000e+00,1.215853929519653320e+00
2.400000000000000000e+01,2.261581351757049561e+02,0.000000000000000000e+00,8.100000000000000000e+01,nan,2.351542930603027344e+02,nan,nan
2.500000000000000000e+01,2.351557621955871582e+02,1.000000000000000000e+00,3.500000000000000000e+01,8.100000000000000000e+01,2.426549320220947266e+02,-1.000000000000000000e+00,1.631051063537597656e+00
2.600000000000000000e+01,2.426564781665802002e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,2.516565730571746826e+02,nan,nan
2.700000000000000000e+01,2.516579661369323730e+02,1.000000000000000000e+00,1.130000000000000000e+02,1.700000000000000000e+02,2.591573569774627686e+02,1.000000000000000000e+00,8.848049640655517578e-01
