1.000000000000000000e+00,4.263809990882873535e+01,0.000000000000000000e+00,7.200000000000000000e+01,nan,5.164170980453491211e+01,nan,nan
2.000000000000000000e+00,5.164303994178771973e+01,0.000000000000000000e+00,1.280000000000000000e+02,nan,6.064022588729858398e+01,nan,nan
3.000000000000000000e+00,6.064165186882019043e+01,0.000000000000000000e+00,7.700000000000000000e+01,nan,6.964461493492126465e+01,nan,nan
4.000000000000000000e+00,6.964600396156311035e+01,1.000000000000000000e+00,7.200000000000000000e+01,7.700000000000000000e+01,7.714326596260070801e+01,-1.000000000000000000e+00,1.385300874710083008e+00
5.000000000000000000e+00,7.714470481872558594e+01,0.000000000000000000e+00,1.780000000000000000e+02,nan,8.615148591995239258e+01,nan,nan
6.000000000000000000e+00,8.615279984474182129e+01,0.000000000000000000e+00,1.870000000000000000e+02,nan,9.514802789688110352e+01,nan,nan
7.000000000000000000e+00,9.514930987358093262e+01,0.000000000000000000e+00,3.100000000000000000e+01,nan,1.041504268646240234e+02,nan,nan
8.000000000000000000e+00,1.041516699790954590e+02,1.000000000000000000e+00,1.780000000000000000e+02,7.700000000000000000e+01,1.116476409435272217e+02,-1.000000000000000000e+00,1.649609804153442383e+00
9.000000000000000000e+00,1.116490309238433838e+02,0.000000000000000000e+00,2.500000000000000000e+01,nan,1.206484389305114746e+02,nan,nan
1.000000000000000000e+01,1.206498088836669922e+02,0.000000000000000000e+00,9.300000000000000000e+01,nan,1.296501870155334473e+02,nan,nan
1.100000000000000000e+01,1.296515798568725586e+02,0.000000000000000000e+00,1.310000000000000000e+02,nan,1.386540558338165283e+02,nan,nan
1.200000000000000000e+01,1.386553969383239746e+02,0.000000000000000000e+00,1.410000000000000000e+02,nan,1.476437759399414062e+02,nan,nan
1.300000000000000000e+01,1.476452338695526123e+02,1.000000000000000000e+00,1.280000000000000000e+02,1.780000000000000000e+02,1.551432077884674072e+02,-1.000000000000000000e+00,1.340321063995361328e+00
1.400000000000000000e+01,1.551447629928588867e+02,0.000000000000000000e+00,9.700000000000000000e+01,nan,1.641454179286956787e+02,nan,nan
1.500000000000000000e+01,1.641467978954315186e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,1.731415679454803467e+02,nan,nan
1.600000000000000000e+01,1.731429498195648193e+02,0.000000000000000000e+00,1.320000000000000000e+02,nan,1.821413409709930420e+02,nan,nan
1.700000000000000000e+01,1.821449558734893799e+02,0.000000000000000000e+00,1.580000000000000000e+02,nan,1.911419258117675781e+02,nan,nan
1.800000000000000000e+01,1.911434159278869629e+02,1.000000000000000000e+00,9.300000000000000000e+01,3.100000000000000000e+01,1.986456549167633057e+02,-1.000000000000000000e+00,1.451330900192260742e+00
1.900000000000000000e+01,1.986469659805297852e+02,0.000000000000000000e+00,1.090000000000000000e+02,nan,2.076438589096069336e+02,nan,nan
2.000000000000000000e+01,2.076452720165252686e+02,1.000000000000000000e+00,2.500000000000000000e+01,1.580000000000000000e+02,2.151452488899230957e+02,1.000000000000000000e+00,2.387727975845336914e+00
2.100000000000000000e+01,2.151468429565429688e+02,0.000000000000000000e+00,1.680000000000000000e+02,nan,2.241538159847259521e+02,nan,nan
2.200000000000000000e+01,2.241553139686584473e+02,0.000000000000000000e+00,1.140000000000000000e+02,nan,2.331557259559631348e+02,nan,nan
2.300000000000000000e+01,2.331570768356323242e+02,0.000000000000000000e+00,6.500000000000000000e+01,nan,2.421521959304809570e+02,nan,nan
2.400000000000000000e+01,2.421562058925628662e+02,0.000000000000000000e+00,5.700000000000000000e+01,nan,2.511545579433441162e+02,nan,nan
2.500000000000000000e+01,2.511559460163116455e+02,1.000000000000000000e+00,1.320000000000000000e+02,1.310000000000000000e+02,2.586517848968505859e+02,1.000000000000000000e+00,1.025400161743164062e+00
2.600000000000000000e+01,2.586531429290771484e+02,0.000000000000000000e+00,5.800000000000000000e+01,nan,2.676523089408874512e+02,nan,nan
2.700000000000000000e+01,2.676537969112396240e+02,0.000000000000000000e+00,1.420000000000000000e+02,nan,2.766535539627075195e+02,nan,nan
2.800000000000000000e+01,2.766550350189208984e+02,0.000000000000000000e+00,1.400000000000000000e+01,nan,2.856383190155029297e+02,nan,nan
2.900000000000000000e+01,2.856398708820343018e+02,0.000000000000000000e+00,1.070000000000000000e+02,nan,2.946477029323577881e+02,nan,nan
3.000000000000000000e+01,2.946491839885711670e+02,1.000000000000000000e+00,6.500000000000000000e+01,1.420000000000000000e+02,3.021405498981475830e+02,-1.000000000000000000e+00,2.925335168838500977e+00
3.100000000000000000e+01,3.021446149349212646e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,3.111465988159179688e+02,nan,nan
3.200000000000000000e+01,3.111481039524078369e+02,0.000000000000000000e+00,9.000000000000000000e+01,nan,3.201454279422760010e+02,nan,nan
3.300000000000000000e+01,3.201469838619232178e+02,0.000000000000000000e+00,3.200000000000000000e+01,nan,3.291453089714050293e+02,nan,nan
3.400000000000000000e+01,3.291468019485473633e+02,1.000000000000000000e+00,1.140000000000000000e+02,1.400000000000000000e+01,3.366456329822540283e+02,1.000000000000000000e+00,9.411818981170654297e-01
3.500000000000000000e+01,3.366472978591918945e+02,0.000000000000000000e+00,9.100000000000000000e+01,nan,3.456495180130004883e+02,nan,nan
3.600000000000000000e+01,3.456509997844696045e+02,0.000000000000000000e+00,4.000000000000000000e+00,nan,3.546479179859161377e+02,nan,nan
3.700000000000000000e+01,3.546494958400726318e+02,0.000000000000000000e+00,5.000000000000000000e+00,nan,3.636492288112640381e+02,nan,nan
3.800000000000000000e+01,3.636531507968902588e+02,0.000000000000000000e+00,1.400000000000000000e+02,nan,3.726504127979278564e+02,nan,nan
3.900000000000000000e+01,3.726520018577575684e+02,1.000000000000000000e+00,9.000000000000000000e+01,9.100000000000000000e+01,3.801402029991149902e+02,-1.000000000000000000e+00,3.042352914810180664e+00
4.000000000000000000e+01,3.801418349742889404e+02,0.000000000000000000e+00,1.770000000000000000e+02,nan,3.891401138305664062e+02,nan,nan
4.100000000000000000e+01,3.891416299343109131e+02,1.000000000000000000e+00,9.100000000000000000e+01,4.000000000000000000e+00,3.966387598514556885e+02,1.000000000000000000e+00,1.110769033432006836e+00
4.200000000000000000e+01,3.966404049396514893e+02,0.000000000000000000e+00,1.900000000000000000e+02,nan,4.056416130065917969e+02,nan,nan
4.300000000000000000e+01,4.056430819034576416e+02,1.000000000000000000e+00,6.500000000000000000e+01,1.900000000000000000e+02,4.131399087905883789e+02,1.000000000000000000e+00,2.582763910293579102e+00
4.400000000000000000e+01,4.131413528919219971e+02,0.000000000000000000e+00,8.100000000000000000e+01,nan,4.221406359672546387e+02,nan,nan
4.500000000000000000e+01,4.221422448158264160e+02,0.000000000000000000e+00,1.450000000000000000e+02,nan,4.311424369812011719e+02,nan,nan
4.600000000000000000e+01,4.311439509391784668e+02,0.000000000000000000e+00,1.880000000000000000e+02,nan,4.401543478965759277e+02,nan,nan
4.700000000000000000e+01,4.401557149887084961e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.960000000000000000e+02,4.476440107822418213e+02,1.000000000000000000e+00,1.208266973495483398e+00
4.800000000000000000e+01,4.476456208229064941e+02,0.000000000000000000e+00,1.120000000000000000e+02,nan,4.566503570079803467e+02,nan,nan
4.900000000000000000e+01,4.566519658565521240e+02,0.000000000000000000e+00,1.610000000000000000e+02,nan,4.656502828598022461e+02,nan,nan
5.000000000000000000e+01,4.656518127918243408e+02,0.000000000000000000e+00,8.200000000000000000e+01,nan,4.746516718864440918e+02,nan,nan
5.100000000000000000e+01,4.746531198024749756e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.960000000000000000e+02,4.821519849300384521e+02,1.000000000000000000e+00,9.324591159820556641e-01
5.200000000000000000e+01,4.821535348892211914e+02,0.000000000000000000e+00,1.570000000000000000e+02,nan,4.911502118110656738e+02,nan,nan
5.300000000000000000e+01,4.911518189907073975e+02,0.000000000000000000e+00,1.430000000000000000e+02,nan,5.001518909931182861e+02,nan,nan
5.400000000000000000e+01,5.001532778739929199e+02,1.000000000000000000e+00,1.880000000000000000e+02,1.400000000000000000e+02,5.076523749828338623e+02,1.000000000000000000e+00,1.498620033264160156e+00
5.500000000000000000e+01,5.076540420055389404e+02,0.000000000000000000e+00,1.130000000000000000e+02,nan,5.166562108993530273e+02,nan,nan
5.600000000000000000e+01,5.166576049327850342e+02,0.000000000000000000e+00,2.700000000000000000e+01,nan,5.256442329883575439e+02,nan,nan
5.700000000000000000e+01,5.256458208560943604e+02,0.000000000000000000e+00,1.700000000000000000e+02,nan,5.346463758945465088e+02,nan,nan
5.800000000000000000e+01,5.346478679180145264e+02,0.000000000000000000e+00,1.230000000000000000e+02,nan,5.436426789760589600e+02,nan,nan
5.900000000000000000e+01,5.436443128585815430e+02,1.000000000000000000e+00,1.880000000000000000e+02,1.430000000000000000e+02,5.511420538425445557e+02,nan,nan
6.000000000000000000e+01,5.511437218189239502e+02,0.000000000000000000e+00,1.260000000000000000e+02,nan,5.601435558795928955e+02,nan,nan
6.100000000000000000e+01,5.601448538303375244e+02,0.000000000000000000e+00,3.300000000000000000e+01,nan,5.691441760063171387e+02,nan,nan
6.200000000000000000e+01,5.691457519531250000e+02,1.000000000000000000e+00,3.300000000000000000e+01,1.430000000000000000e+02,5.766481537818908691e+02,-1.000000000000000000e+00,2.159560918807983398e+00
6.300000000000000000e+01,5.766497039794921875e+02,0.000000000000000000e+00,6.200000000000000000e+01,nan,5.856466159820556641e+02,nan,nan
6.400000000000000000e+01,5.856481878757476807e+02,0.000000000000000000e+00,1.550000000000000000e+02,nan,5.946481409072875977e+02,nan,nan
6.500000000000000000e+01,5.946496839523315430e+02,1.000000000000000000e+00,1.430000000000000000e+02,1.450000000000000000e+02,6.021542918682098389e+02,1.000000000000000000e+00,2.102862119674682617e+00
6.600000000000000000e+01,6.021582689285278320e+02,0.000000000000000000e+00,1.520000000000000000e+02,nan,6.111564378738403320e+02,nan,nan
6.700000000000000000e+01,6.111579840183258057e+02,1.000000000000000000e+00,8.200000000000000000e+01,2.700000000000000000e+01,6.186385998725891113e+02,-1.000000000000000000e+00,1.623728036880493164e+00
6.800000000000000000e+01,6.186401729583740234e+02,0.000000000000000000e+00,1.240000000000000000e+02,nan,6.276527090072631836e+02,nan,nan
6.900000000000000000e+01,6.276543560028076172e+02,0.000000000000000000e+00,7.000000000000000000e+00,nan,6.366398298740386963e+02,nan,nan
7.000000000000000000e+01,6.366414139270782471e+02,0.000000000000000000e+00,1.390000000000000000e+02,nan,6.456381778717041016e+02,nan,nan
7.100000000000000000e+01,6.456397337913513184e+02,1.000000000000000000e+00,1.700000000000000000e+02,1.390000000000000000e+02,6.531392729282379150e+02,-1.000000000000000000e+00,1.148985147476196289e+00
7.200000000000000000e+01,6.531409728527069092e+02,0.000000000000000000e+00,3.700000000000000000e+01,nan,6.621491069793701172e+02,nan,nan
7.300000000000000000e+01,6.621533479690551758e+02,1.000000000000000000e+00,1.390000000000000000e+02,3.700000000000000000e+01,6.696483190059661865e+02,1.000000000000000000e+00,1.644325971603393555e+00
7.400000000000000000e+01,6.696499648094177246e+02,0.000000000000000000e+00,2.800000000000000000e+01,nan,6.786479308605194092e+02,nan,nan
7.500000000000000000e+01,6.786494929790496826e+02,1.000000000000000000e+00,1.130000000000000000e+02,1.240000000000000000e+02,6.861476678848266602e+02,-1.000000000000000000e+00,1.077836036682128906e+00
7.600000000000000000e+01,6.861492938995361328e+02,0.000000000000000000e+00,1.080000000000000000e+02,nan,6.951486699581146240e+02,nan,nan
7.700000000000000000e+01,6.951502559185028076e+02,0.000000000000000000e+00,8.900000000000000000e+01,nan,7.041466238498687744e+02,nan,nan
7.800000000000000000e+01,7.041482717990875244e+02,1.000000000000000000e+00,1.550000000000000000e+02,7.000000000000000000e+00,7.116474308967590332e+02,-1.000000000000000000e+00,2.467489957809448242e+00
7.900000000000000000e+01,7.116491580009460449e+02,0.000000000000000000e+00,5.500000000000000000e+01,nan,7.206493358612060547e+02,nan,nan
8.000000000000000000e+01,7.206509528160095215e+02,0.000000000000000000e+00,9.600000000000000000e+01,nan,7.296498169898986816e+02,nan,nan
8.100000000000000000e+01,7.296514468193054199e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.080000000000000000e+02,7.371539549827575684e+02,1.000000000000000000e+00,2.651481866836547852e+00
8.200000000000000000e+01,7.371554808616638184e+02,0.000000000000000000e+00,3.500000000000000000e+01,nan,7.461522438526153564e+02,nan,nan
8.300000000000000000e+01,7.461539189815521240e+02,0.000000000000000000e+00,1.270000000000000000e+02,nan,7.551438448429107666e+02,nan,nan
8.400000000000000000e+01,7.551453628540039062e+02,1.000000000000000000e+00,1.080000000000000000e+02,1.240000000000000000e+02,7.626426188945770264e+02,-1.000000000000000000e+00,8.690431118011474609e-01
