1.000000000000000000e+00,2.281626701354980469e+01,0.000000000000000000e+00,9.800000000000000000e+01,nan,3.183317089080810547e+01,nan,nan
2.000000000000000000e+00,3.183459901809692383e+01,0.000000000000000000e+00,3.800000000000000000e+01,nan,4.083159399032592773e+01,nan,nan
3.000000000000000000e+00,4.083288502693176270e+01,0.000000000000000000e+00,1.230000000000000000e+02,nan,4.981838989257812500e+01,nan,nan
4.000000000000000000e+00,4.981969404220581055e+01,0.000000000000000000e+00,1.900000000000000000e+02,nan,5.881712603569030762e+01,nan,nan
5.000000000000000000e+00,5.881844902038574219e+01,1.000000000000000000e+00,9.800000000000000000e+01,3.800000000000000000e+01,6.631809186935424805e+01,-1.000000000000000000e+00,1.556753158569335938e+00
6.000000000000000000e+00,6.631947398185729980e+01,0.000000000000000000e+00,6.300000000000000000e+01,nan,7.531996202468872070e+01,nan,nan
7.000000000000000000e+00,7.532128190994262695e+01,0.000000000000000000e+00,1.400000000000000000e+01,nan,8.432844591140747070e+01,nan,nan
8.000000000000000000e+00,8.432977485656738281e+01,0.000000000000000000e+00,3.000000000000000000e+00,nan,9.332522702217102051e+01,nan,nan
9.000000000000000000e+00,9.332657885551452637e+01,1.000000000000000000e+00,1.230000000000000000e+02,1.900000000000000000e+02,1.008244779109954834e+02,1.000000000000000000e+00,7.429850101470947266e-01
1.000000000000000000e+01,1.008258550167083740e+02,0.000000000000000000e+00,1.240000000000000000e+02,nan,1.098246679306030273e+02,nan,nan
1.100000000000000000e+01,1.098260488510131836e+02,0.000000000000000000e+00,7.500000000000000000e+01,nan,1.188253829479217529e+02,nan,nan
1.200000000000000000e+01,1.188267538547515869e+02,0.000000000000000000e+00,1.570000000000000000e+02,nan,1.278270699977874756e+02,nan,nan
1.300000000000000000e+01,1.278284020423889160e+02,1.000000000000000000e+00,1.240000000000000000e+02,1.570000000000000000e+02,1.353276190757751465e+02,1.000000000000000000e+00,5.998649597167968750e-01
1.400000000000000000e+01,1.353290128707885742e+02,0.000000000000000000e+00,1.010000000000000000e+02,nan,1.443232469558715820e+02,nan,nan
1.500000000000000000e+01,1.443245739936828613e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,1.533198759555816650e+02,nan,nan
1.600000000000000000e+01,1.533212659358978271e+02,1.000000000000000000e+00,3.000000000000000000e+00,2.600000000000000000e+01,1.608192160129547119e+02,1.000000000000000000e+00,7.232801914215087891e-01
1.700000000000000000e+01,1.608205909729003906e+02,0.000000000000000000e+00,8.900000000000000000e+01,nan,1.698188529014587402e+02,nan,nan
1.800000000000000000e+01,1.698201909065246582e+02,0.000000000000000000e+00,7.200000000000000000e+01,nan,1.788176548480987549e+02,nan,nan
1.900000000000000000e+01,1.788190288543701172e+02,1.000000000000000000e+00,9.800000000000000000e+01,7.200000000000000000e+01,1.863207960128784180e+02,1.000000000000000000e+00,6.340670585632324219e-01
2.000000000000000000e+01,1.863222079277038574e+02,0.000000000000000000e+00,1.140000000000000000e+02,nan,1.953193929195404053e+02,nan,nan
2.100000000000000000e+01,1.953207678794860840e+02,0.000000000000000000e+00,8.700000000000000000e+01,nan,2.043204529285430908e+02,nan,nan
2.200000000000000000e+01,2.043218169212341309e+02,0.000000000000000000e+00,1.200000000000000000e+01,nan,2.133217849731445312e+02,nan,nan
2.300000000000000000e+01,2.133231880664825439e+02,0.000000000000000000e+00,4.800000000000000000e+01,nan,2.223305149078369141e+02,nan,nan
2.400000000000000000e+01,2.223319058418273926e+02,1.000000000000000000e+00,1.400000000000000000e+01,4.800000000000000000e+01,2.298298678398132324e+02,-1.000000000000000000e+00,6.219780445098876953e-01
2.500000000000000000e+01,2.298312859535217285e+02,0.000000000000000000e+00,1.120000000000000000e+02,nan,2.388290550708770752e+02,nan,nan
2.600000000000000000e+01,2.388304679393768311e+02,0.000000000000000000e+00,8.600000000000000000e+01,nan,2.478282830715179443e+02,nan,nan
2.700000000000000000e+01,2.478296680450439453e+02,1.000000000000000000e+00,1.400000000000000000e+01,1.570000000000000000e+02,2.553279600143432617e+02,-1.000000000000000000e+00,5.537350177764892578e-01
2.800000000000000000e+01,2.553293628692626953e+02,0.000000000000000000e+00,5.400000000000000000e+01,nan,2.643289189338684082e+02,nan,nan
2.900000000000000000e+01,2.643303048610687256e+02,1.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,2.718298540115356445e+02,-1.000000000000000000e+00,8.296000957489013672e-01
3.000000000000000000e+01,2.718313269615173340e+02,0.000000000000000000e+00,7.700000000000000000e+01,nan,2.808168208599090576e+02,nan,nan
3.100000000000000000e+01,2.808182258605957031e+02,0.000000000000000000e+00,8.100000000000000000e+01,nan,2.898323590755462646e+02,nan,nan
3.200000000000000000e+01,2.898337450027465820e+02,0.000000000000000000e+00,1.080000000000000000e+02,nan,2.988194110393524170e+02,nan,nan
3.300000000000000000e+01,2.988208508491516113e+02,1.000000000000000000e+00,1.120000000000000000e+02,1.570000000000000000e+02,3.063183488845825195e+02,1.000000000000000000e+00,7.863090038299560547e-01
3.400000000000000000e+01,3.063197789192199707e+02,0.000000000000000000e+00,1.970000000000000000e+02,nan,3.153247919082641602e+02,nan,nan
3.500000000000000000e+01,3.153261919021606445e+02,0.000000000000000000e+00,1.500000000000000000e+02,nan,3.243217589855194092e+02,nan,nan
3.600000000000000000e+01,3.243231639862060547e+02,0.000000000000000000e+00,1.730000000000000000e+02,nan,3.333246150016784668e+02,nan,nan
3.700000000000000000e+01,3.333260650634765625e+02,1.000000000000000000e+00,1.500000000000000000e+02,1.730000000000000000e+02,3.408231639862060547e+02,1.000000000000000000e+00,9.268560409545898438e-01
