1.000000000000000000e+00,4.810752701759338379e+01,0.000000000000000000e+00,4.900000000000000000e+01,nan,5.712176394462585449e+01,5.712176394462585449e+01,5.712176394462585449e+01
2.000000000000000000e+00,5.712189006805419922e+01,0.000000000000000000e+00,6.700000000000000000e+01,nan,6.612107300758361816e+01,6.612107300758361816e+01,6.612107300758361816e+01
3.000000000000000000e+00,6.612116789817810059e+01,1.000000000000000000e+00,6.700000000000000000e+01,4.900000000000000000e+01,7.312050008773803711e+01,nan,nan
4.000000000000000000e+00,7.312063097953796387e+01,0.000000000000000000e+00,1.800000000000000000e+01,nan,8.212114095687866211e+01,8.212114095687866211e+01,8.212114095687866211e+01
5.000000000000000000e+00,8.212123394012451172e+01,0.000000000000000000e+00,2.400000000000000000e+01,nan,9.112186408042907715e+01,9.112186408042907715e+01,9.112186408042907715e+01
6.000000000000000000e+00,9.112195491790771484e+01,0.000000000000000000e+00,5.300000000000000000e+01,nan,1.001230189800262451e+02,1.001230189800262451e+02,1.001230189800262451e+02
7.000000000000000000e+00,1.001231138706207275e+02,1.000000000000000000e+00,2.400000000000000000e+01,6.700000000000000000e+01,1.071240260601043701e+02,1.000000000000000000e+00,8.196170330047607422e-01
