1.000000000000000000e+00,4.998359894752502441e+01,0.000000000000000000e+00,2.800000000000000000e+01,nan,5.899242210388183594e+01,nan,nan
2.000000000000000000e+00,5.899376010894775391e+01,0.000000000000000000e+00,8.000000000000000000e+00,nan,6.798925304412841797e+01,nan,nan
3.000000000000000000e+00,6.799069905281066895e+01,0.000000000000000000e+00,8.000000000000000000e+01,nan,7.699127197265625000e+01,nan,nan
4.000000000000000000e+00,7.699260401725769043e+01,1.000000000000000000e+00,2.800000000000000000e+01,8.000000000000000000e+00,8.448882889747619629e+01,-1.000000000000000000e+00,9.669539928436279297e-01
5.000000000000000000e+00,8.449027609825134277e+01,0.000000000000000000e+00,1.120000000000000000e+02,nan,9.348929309844970703e+01,nan,nan
6.000000000000000000e+00,9.349072790145874023e+01,0.000000000000000000e+00,8.700000000000000000e+01,nan,1.024908800125122070e+02,nan,nan
7.000000000000000000e+00,1.024922719001770020e+02,1.000000000000000000e+00,1.120000000000000000e+02,2.800000000000000000e+01,1.099916529655456543e+02,1.000000000000000000e+00,1.072029113769531250e+00
8.000000000000000000e+00,1.099931559562683105e+02,0.000000000000000000e+00,1.410000000000000000e+02,nan,1.189929609298706055e+02,nan,nan
9.000000000000000000e+00,1.189944379329681396e+02,1.000000000000000000e+00,1.410000000000000000e+02,2.800000000000000000e+01,1.264946379661560059e+02,-1.000000000000000000e+00,1.262210845947265625e+00
1.000000000000000000e+01,1.264961030483245850e+02,0.000000000000000000e+00,1.840000000000000000e+02,nan,1.354838159084320068e+02,nan,nan
1.100000000000000000e+01,1.354852681159973145e+02,0.000000000000000000e+00,9.400000000000000000e+01,nan,1.444996249675750732e+02,nan,nan
1.200000000000000000e+01,1.445010910034179688e+02,0.000000000000000000e+00,1.570000000000000000e+02,nan,1.535019910335540771e+02,nan,nan
1.300000000000000000e+01,1.535033929347991943e+02,0.000000000000000000e+00,5.000000000000000000e+01,nan,1.624994521141052246e+02,nan,nan
1.400000000000000000e+01,1.625008680820465088e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.000000000000000000e+00,1.699836320877075195e+02,1.000000000000000000e+00,1.495718002319335938e+00
1.500000000000000000e+01,1.699851551055908203e+02,0.000000000000000000e+00,5.800000000000000000e+01,nan,1.789847519397735596e+02,nan,nan
1.600000000000000000e+01,1.789860479831695557e+02,0.000000000000000000e+00,1.160000000000000000e+02,nan,1.879858889579772949e+02,nan,nan
1.700000000000000000e+01,1.879873290061950684e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.120000000000000000e+02,1.954900240898132324e+02,1.000000000000000000e+00,3.253172874450683594e+00
1.800000000000000000e+01,1.954914660453796387e+02,0.000000000000000000e+00,5.700000000000000000e+01,nan,2.044946739673614502e+02,nan,nan
1.900000000000000000e+01,2.044961500167846680e+02,0.000000000000000000e+00,1.780000000000000000e+02,nan,2.134938540458679199e+02,nan,nan
2.000000000000000000e+01,2.134953451156616211e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,2.224931170940399170e+02,nan,nan
