1.000000000000000000e+00,3.580251884460449219e+01,0.000000000000000000e+00,1.410000000000000000e+02,nan,4.482061505317687988e+01,nan,nan
2.000000000000000000e+00,4.482201290130615234e+01,0.000000000000000000e+00,1.400000000000000000e+01,nan,5.380266499519348145e+01,nan,nan
3.000000000000000000e+00,5.380399584770202637e+01,0.000000000000000000e+00,1.020000000000000000e+02,nan,6.280600404739379883e+01,nan,nan
4.000000000000000000e+00,6.280968689918518066e+01,1.000000000000000000e+00,1.400000000000000000e+01,1.410000000000000000e+02,7.030704402923583984e+01,-1.000000000000000000e+00,1.351945877075195312e+00
5.000000000000000000e+00,7.030843591690063477e+01,0.000000000000000000e+00,8.400000000000000000e+01,nan,7.930546593666076660e+01,nan,nan
6.000000000000000000e+00,7.930689191818237305e+01,0.000000000000000000e+00,3.200000000000000000e+01,nan,8.830725097656250000e+01,nan,nan
7.000000000000000000e+00,8.830860996246337891e+01,0.000000000000000000e+00,3.000000000000000000e+00,nan,9.731488490104675293e+01,nan,nan
8.000000000000000000e+00,9.731922698020935059e+01,1.000000000000000000e+00,1.020000000000000000e+02,1.400000000000000000e+01,1.048146469593048096e+02,1.000000000000000000e+00,1.507780075073242188e+00
9.000000000000000000e+00,1.048160219192504883e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,1.138110518455505371e+02,nan,nan
1.000000000000000000e+01,1.138124749660491943e+02,0.000000000000000000e+00,7.200000000000000000e+01,nan,1.228115329742431641e+02,nan,nan
1.100000000000000000e+01,1.228129169940948486e+02,1.000000000000000000e+00,7.200000000000000000e+01,3.200000000000000000e+01,1.303131718635559082e+02,-1.000000000000000000e+00,2.116582870483398438e+00
1.200000000000000000e+01,1.303146090507507324e+02,0.000000000000000000e+00,1.610000000000000000e+02,nan,1.393165669441223145e+02,nan,nan
1.300000000000000000e+01,1.393178510665893555e+02,0.000000000000000000e+00,1.090000000000000000e+02,nan,1.483146300315856934e+02,nan,nan
1.400000000000000000e+01,1.483159699440002441e+02,0.000000000000000000e+00,5.000000000000000000e+01,nan,1.573190639019012451e+02,nan,nan
1.500000000000000000e+01,1.573229129314422607e+02,0.000000000000000000e+00,6.200000000000000000e+01,nan,1.663063988685607910e+02,nan,nan
1.600000000000000000e+01,1.663078370094299316e+02,1.000000000000000000e+00,2.100000000000000000e+01,7.200000000000000000e+01,1.738058128356933594e+02,1.000000000000000000e+00,1.870038986206054688e+00
1.700000000000000000e+01,1.738072979450225830e+02,0.000000000000000000e+00,1.070000000000000000e+02,nan,1.828055498600006104e+02,nan,nan
1.800000000000000000e+01,1.828069448471069336e+02,0.000000000000000000e+00,2.000000000000000000e+01,nan,1.918045420646667480e+02,nan,nan
1.900000000000000000e+01,1.918059608936309814e+02,0.000000000000000000e+00,3.400000000000000000e+01,nan,2.008060748577117920e+02,nan,nan
2.000000000000000000e+01,2.008074450492858887e+02,1.000000000000000000e+00,1.070000000000000000e+02,1.410000000000000000e+02,2.083065099716186523e+02,-1.000000000000000000e+00,1.702226161956787109e+00
2.100000000000000000e+01,2.083080160617828369e+02,0.000000000000000000e+00,5.800000000000000000e+01,nan,2.173074419498443604e+02,nan,nan
2.200000000000000000e+01,2.173116898536682129e+02,0.000000000000000000e+00,1.000000000000000000e+00,nan,2.263090350627899170e+02,nan,nan
2.300000000000000000e+01,2.263104948997497559e+02,1.000000000000000000e+00,2.100000000000000000e+01,5.000000000000000000e+01,2.338199319839477539e+02,-1.000000000000000000e+00,1.235121965408325195e+00
2.400000000000000000e+01,2.338213188648223877e+02,0.000000000000000000e+00,2.000000000000000000e+00,nan,2.428162610530853271e+02,nan,nan
2.500000000000000000e+01,2.428202638626098633e+02,1.000000000000000000e+00,3.200000000000000000e+01,3.400000000000000000e+01,2.503156559467315674e+02,-1.000000000000000000e+00,2.033488988876342773e+00
2.600000000000000000e+01,2.503171858787536621e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,2.593154990673065186e+02,nan,nan
2.700000000000000000e+01,2.593169200420379639e+02,0.000000000000000000e+00,1.780000000000000000e+02,nan,2.683148639202117920e+02,nan,nan
2.800000000000000000e+01,2.683163380622863770e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.090000000000000000e+02,2.758185658454895020e+02,-1.000000000000000000e+00,1.862367153167724609e+00
2.900000000000000000e+01,2.758200199604034424e+02,0.000000000000000000e+00,1.550000000000000000e+02,nan,2.848170120716094971e+02,nan,nan
3.000000000000000000e+01,2.848185160160064697e+02,0.000000000000000000e+00,1.920000000000000000e+02,nan,2.938038618564605713e+02,nan,nan
3.100000000000000000e+01,2.938051750659942627e+02,0.000000000000000000e+00,1.310000000000000000e+02,nan,3.028110098838806152e+02,nan,nan
3.200000000000000000e+01,3.028150360584259033e+02,1.000000000000000000e+00,1.090000000000000000e+02,5.800000000000000000e+01,3.103104879856109619e+02,1.000000000000000000e+00,1.634101152420043945e+00
3.300000000000000000e+01,3.103120720386505127e+02,0.000000000000000000e+00,1.450000000000000000e+02,nan,3.193101818561553955e+02,nan,nan
3.400000000000000000e+01,3.193116250038146973e+02,0.000000000000000000e+00,1.900000000000000000e+01,nan,3.283088779449462891e+02,nan,nan
3.500000000000000000e+01,3.283103668689727783e+02,0.000000000000000000e+00,1.500000000000000000e+01,nan,3.373079879283905029e+02,nan,nan
3.600000000000000000e+01,3.373095128536224365e+02,0.000000000000000000e+00,1.530000000000000000e+02,nan,3.463117010593414307e+02,nan,nan
3.700000000000000000e+01,3.463130819797515869e+02,1.000000000000000000e+00,1.310000000000000000e+02,1.780000000000000000e+02,3.538099339008331299e+02,-1.000000000000000000e+00,1.548824071884155273e+00
3.800000000000000000e+01,3.538114750385284424e+02,0.000000000000000000e+00,1.120000000000000000e+02,nan,3.628110148906707764e+02,nan,nan
3.900000000000000000e+01,3.628125140666961670e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.780000000000000000e+02,3.703143789768218994e+02,-1.000000000000000000e+00,1.076426982879638672e+00
4.000000000000000000e+01,3.703157470226287842e+02,0.000000000000000000e+00,1.240000000000000000e+02,nan,3.793049728870391846e+02,nan,nan
4.100000000000000000e+01,3.793064339160919189e+02,0.000000000000000000e+00,1.300000000000000000e+01,nan,3.883175690174102783e+02,nan,nan
4.200000000000000000e+01,3.883190078735351562e+02,0.000000000000000000e+00,3.500000000000000000e+01,nan,3.973026139736175537e+02,nan,nan
4.300000000000000000e+01,3.973041348457336426e+02,0.000000000000000000e+00,8.000000000000000000e+01,nan,4.063047418594360352e+02,nan,nan
4.400000000000000000e+01,4.063061220645904541e+02,1.000000000000000000e+00,1.530000000000000000e+02,8.000000000000000000e+01,4.138184649944305420e+02,1.000000000000000000e+00,1.900303840637207031e+00
4.500000000000000000e+01,4.138200089931488037e+02,0.000000000000000000e+00,1.000000000000000000e+01,nan,4.228028068542480469e+02,nan,nan
4.600000000000000000e+01,4.228043408393859863e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.600000000000000000e+01,4.303064110279083252e+02,1.000000000000000000e+00,1.453022956848144531e+00
