1.000000000000000000e+00,2.281261587142944336e+01,0.000000000000000000e+00,5.700000000000000000e+01,nan,3.182149386405944824e+01,nan,nan
2.000000000000000000e+00,3.182291293144226074e+01,0.000000000000000000e+00,3.100000000000000000e+01,nan,4.081837701797485352e+01,nan,nan
3.000000000000000000e+00,4.081972002983093262e+01,0.000000000000000000e+00,5.200000000000000000e+01,nan,4.982106709480285645e+01,nan,nan
4.000000000000000000e+00,4.982390403747558594e+01,0.000000000000000000e+00,8.000000000000000000e+00,nan,5.881906509399414062e+01,nan,nan
5.000000000000000000e+00,5.882047486305236816e+01,1.000000000000000000e+00,3.100000000000000000e+01,5.200000000000000000e+01,6.632021093368530273e+01,1.000000000000000000e+00,1.574934005737304688e+00
6.000000000000000000e+00,6.632169103622436523e+01,0.000000000000000000e+00,9.700000000000000000e+01,nan,7.532255697250366211e+01,nan,nan
7.000000000000000000e+00,7.532400703430175781e+01,1.000000000000000000e+00,3.100000000000000000e+01,8.000000000000000000e+00,8.282323503494262695e+01,-1.000000000000000000e+00,1.612012863159179688e+00
8.000000000000000000e+00,8.282480406761169434e+01,0.000000000000000000e+00,2.000000000000000000e+01,nan,9.181930398941040039e+01,nan,nan
9.000000000000000000e+00,9.182064795494079590e+01,0.000000000000000000e+00,2.200000000000000000e+01,nan,1.008160419464111328e+02,nan,nan
1.000000000000000000e+01,1.008174500465393066e+02,0.000000000000000000e+00,1.270000000000000000e+02,nan,1.098157188892364502e+02,nan,nan
1.100000000000000000e+01,1.098198380470275879e+02,0.000000000000000000e+00,1.570000000000000000e+02,nan,1.188153700828552246e+02,nan,nan
1.200000000000000000e+01,1.188168098926544189e+02,1.000000000000000000e+00,2.200000000000000000e+01,5.700000000000000000e+01,1.263152470588684082e+02,-1.000000000000000000e+00,1.579788923263549805e+00
1.300000000000000000e+01,1.263167638778686523e+02,0.000000000000000000e+00,1.260000000000000000e+02,nan,1.353165678977966309e+02,nan,nan
1.400000000000000000e+01,1.353180799484252930e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,1.443209810256958008e+02,nan,nan
1.500000000000000000e+01,1.443223779201507568e+02,0.000000000000000000e+00,2.900000000000000000e+01,nan,1.533198270797729492e+02,nan,nan
1.600000000000000000e+01,1.533212840557098389e+02,1.000000000000000000e+00,2.000000000000000000e+01,5.700000000000000000e+01,1.608213179111480713e+02,-1.000000000000000000e+00,1.472628116607666016e+00
1.700000000000000000e+01,1.608228399753570557e+02,0.000000000000000000e+00,1.900000000000000000e+02,nan,1.698234350681304932e+02,nan,nan
1.800000000000000000e+01,1.698270640373229980e+02,1.000000000000000000e+00,3.100000000000000000e+01,1.570000000000000000e+02,1.773133609294891357e+02,1.000000000000000000e+00,1.272930860519409180e+00
1.900000000000000000e+01,1.773143999576568604e+02,0.000000000000000000e+00,1.450000000000000000e+02,nan,1.863153400421142578e+02,nan,nan
2.000000000000000000e+01,1.863167040348052979e+02,1.000000000000000000e+00,2.100000000000000000e+01,3.100000000000000000e+01,1.938154869079589844e+02,1.000000000000000000e+00,1.189872980117797852e+00
2.100000000000000000e+01,1.938167948722839355e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,2.028127350807189941e+02,nan,nan
2.200000000000000000e+01,2.028172619342803955e+02,0.000000000000000000e+00,1.880000000000000000e+02,nan,2.118144359588623047e+02,nan,nan
2.300000000000000000e+01,2.118158140182495117e+02,1.000000000000000000e+00,3.100000000000000000e+01,2.100000000000000000e+01,2.193162019252777100e+02,-1.000000000000000000e+00,1.253426074981689453e+00
2.400000000000000000e+01,2.193176579475402832e+02,0.000000000000000000e+00,1.400000000000000000e+01,nan,2.283200650215148926e+02,nan,nan
2.500000000000000000e+01,2.283214569091796875e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,2.373186790943145752e+02,nan,nan
2.600000000000000000e+01,2.373201298713684082e+02,0.000000000000000000e+00,1.730000000000000000e+02,nan,2.463135070800781250e+02,nan,nan
