1.000000000000000000e+00,3.556450915336608887e+01,0.000000000000000000e+00,1.600000000000000000e+01,nan,4.456621122360229492e+01,nan,nan
2.000000000000000000e+00,4.456768512725830078e+01,0.000000000000000000e+00,1.390000000000000000e+02,nan,5.357339906692504883e+01,nan,nan
3.000000000000000000e+00,5.357487416267395020e+01,0.000000000000000000e+00,1.330000000000000000e+02,nan,6.257549214363098145e+01,nan,nan
4.000000000000000000e+00,6.257683706283569336e+01,0.000000000000000000e+00,4.800000000000000000e+01,nan,7.157205820083618164e+01,nan,nan
5.000000000000000000e+00,7.157348608970642090e+01,1.000000000000000000e+00,1.600000000000000000e+01,4.800000000000000000e+01,7.907158923149108887e+01,1.000000000000000000e+00,1.014676094055175781e+00
6.000000000000000000e+00,7.907310223579406738e+01,0.000000000000000000e+00,6.000000000000000000e+00,nan,8.807322621345520020e+01,nan,nan
7.000000000000000000e+00,8.807463002204895020e+01,0.000000000000000000e+00,1.050000000000000000e+02,nan,9.707684516906738281e+01,nan,nan
8.000000000000000000e+00,9.707816219329833984e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.050000000000000000e+02,1.045780351161956787e+02,1.000000000000000000e+00,6.784360408782958984e-01
9.000000000000000000e+00,1.045794441699981689e+02,0.000000000000000000e+00,9.700000000000000000e+01,nan,1.135686762332916260e+02,nan,nan
1.000000000000000000e+01,1.135701391696929932e+02,0.000000000000000000e+00,3.200000000000000000e+01,nan,1.225678911209106445e+02,nan,nan
1.100000000000000000e+01,1.225692391395568848e+02,0.000000000000000000e+00,1.000000000000000000e+01,nan,1.315671360492706299e+02,nan,nan
1.200000000000000000e+01,1.315685791969299316e+02,1.000000000000000000e+00,6.000000000000000000e+00,9.700000000000000000e+01,1.390665931701660156e+02,1.000000000000000000e+00,1.603353977203369141e+00
1.300000000000000000e+01,1.390680971145629883e+02,0.000000000000000000e+00,1.500000000000000000e+01,nan,1.480658750534057617e+02,nan,nan
1.400000000000000000e+01,1.480673551559448242e+02,0.000000000000000000e+00,1.500000000000000000e+02,nan,1.570692980289459229e+02,nan,nan
1.500000000000000000e+01,1.570706641674041748e+02,0.000000000000000000e+00,1.410000000000000000e+02,nan,1.660674090385437012e+02,nan,nan
1.600000000000000000e+01,1.660688390731811523e+02,1.000000000000000000e+00,4.800000000000000000e+01,1.500000000000000000e+01,1.735684652328491211e+02,-1.000000000000000000e+00,1.380499124526977539e+00
1.700000000000000000e+01,1.735699892044067383e+02,0.000000000000000000e+00,8.500000000000000000e+01,nan,1.825704691410064697e+02,nan,nan
1.800000000000000000e+01,1.825717451572418213e+02,0.000000000000000000e+00,5.700000000000000000e+01,nan,1.915820732116699219e+02,nan,nan
1.900000000000000000e+01,1.915834491252899170e+02,0.000000000000000000e+00,1.730000000000000000e+02,nan,2.005784511566162109e+02,nan,nan
2.000000000000000000e+01,2.005825490951538086e+02,0.000000000000000000e+00,5.800000000000000000e+01,nan,2.095777640342712402e+02,nan,nan
2.100000000000000000e+01,2.095792660713195801e+02,1.000000000000000000e+00,1.330000000000000000e+02,6.000000000000000000e+00,2.170777242183685303e+02,-1.000000000000000000e+00,2.056023836135864258e+00
2.200000000000000000e+01,2.170791101455688477e+02,0.000000000000000000e+00,5.000000000000000000e+01,nan,2.260764710903167725e+02,nan,nan
2.300000000000000000e+01,2.260779571533203125e+02,0.000000000000000000e+00,5.400000000000000000e+01,nan,2.350774850845336914e+02,nan,nan
2.400000000000000000e+01,2.350789811611175537e+02,0.000000000000000000e+00,7.700000000000000000e+01,nan,2.440815300941467285e+02,nan,nan
2.500000000000000000e+01,2.440829432010650635e+02,1.000000000000000000e+00,9.700000000000000000e+01,1.000000000000000000e+01,2.515661911964416504e+02,1.000000000000000000e+00,9.101750850677490234e-01
2.600000000000000000e+01,2.515676400661468506e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,2.605646440982818604e+02,nan,nan
2.700000000000000000e+01,2.605677762031555176e+02,0.000000000000000000e+00,1.490000000000000000e+02,nan,2.695689220428466797e+02,nan,nan
2.800000000000000000e+01,2.695703520774841309e+02,1.000000000000000000e+00,8.500000000000000000e+01,3.200000000000000000e+01,2.770731940269470215e+02,-1.000000000000000000e+00,1.502793073654174805e+00
2.900000000000000000e+01,2.770747032165527344e+02,0.000000000000000000e+00,1.720000000000000000e+02,nan,2.860717821121215820e+02,nan,nan
3.000000000000000000e+01,2.860732312202453613e+02,1.000000000000000000e+00,3.200000000000000000e+01,8.500000000000000000e+01,2.935740311145782471e+02,1.000000000000000000e+00,1.591724157333374023e+00
3.100000000000000000e+01,2.935755310058593750e+02,0.000000000000000000e+00,8.900000000000000000e+01,nan,3.025710380077362061e+02,nan,nan
3.200000000000000000e+01,3.025725400447845459e+02,0.000000000000000000e+00,1.230000000000000000e+02,nan,3.115721151828765869e+02,nan,nan
3.300000000000000000e+01,3.115734510421752930e+02,0.000000000000000000e+00,1.430000000000000000e+02,nan,3.205735471248626709e+02,nan,nan
3.400000000000000000e+01,3.205776660442352295e+02,1.000000000000000000e+00,7.700000000000000000e+01,5.400000000000000000e+01,3.280775542259216309e+02,1.000000000000000000e+00,8.785090446472167969e-01
3.500000000000000000e+01,3.280789821147918701e+02,0.000000000000000000e+00,9.100000000000000000e+01,nan,3.370677480697631836e+02,nan,nan
