1.000000000000000000e+00,9.116252899169921875e+00,0.000000000000000000e+00,2.400000000000000000e+01,nan,1.813207292556762695e+01,1.813207292556762695e+01,1.813207292556762695e+01
2.000000000000000000e+00,1.813219690322875977e+01,0.000000000000000000e+00,6.700000000000000000e+01,nan,2.711624979972839355e+01,2.711624979972839355e+01,2.711624979972839355e+01
3.000000000000000000e+00,2.711634492874145508e+01,1.000000000000000000e+00,6.700000000000000000e+01,2.400000000000000000e+01,3.411717581748962402e+01,nan,nan
4.000000000000000000e+00,3.411731195449829102e+01,0.000000000000000000e+00,1.800000000000000000e+01,nan,4.311840295791625977e+01,4.311840295791625977e+01,4.311840295791625977e+01
5.000000000000000000e+00,4.311849498748779297e+01,0.000000000000000000e+00,4.900000000000000000e+01,nan,5.211964392662048340e+01,5.211964392662048340e+01,5.211964392662048340e+01
6.000000000000000000e+00,5.211973595619201660e+01,0.000000000000000000e+00,5.300000000000000000e+01,nan,6.112694096565246582e+01,6.112694096565246582e+01,6.112694096565246582e+01
7.000000000000000000e+00,6.112703585624694824e+01,1.000000000000000000e+00,2.400000000000000000e+01,1.800000000000000000e+01,6.812633800506591797e+01,1.000000000000000000e+00,2.448695898056030273e+00
