1.000000000000000000e+00,5.679200172424316406e+00,0.000000000000000000e+00,6.700000000000000000e+01,nan,1.468467903137207031e+01,1.468467903137207031e+01,1.468467903137207031e+01
2.000000000000000000e+00,1.468485713005065918e+01,0.000000000000000000e+00,2.400000000000000000e+01,nan,2.368605613708496094e+01,2.368605613708496094e+01,2.368605613708496094e+01
3.000000000000000000e+00,2.368619608879089355e+01,1.000000000000000000e+00,2.400000000000000000e+01,6.700000000000000000e+01,3.068706011772155762e+01,nan,nan
4.000000000000000000e+00,3.068725419044494629e+01,0.000000000000000000e+00,4.900000000000000000e+01,nan,3.969192004203796387e+01,3.969192004203796387e+01,3.969192004203796387e+01
5.000000000000000000e+00,3.969205212593078613e+01,0.000000000000000000e+00,5.300000000000000000e+01,nan,4.869115209579467773e+01,4.869115209579467773e+01,4.869115209579467773e+01
6.000000000000000000e+00,4.869129109382629395e+01,0.000000000000000000e+00,1.800000000000000000e+01,nan,5.769098210334777832e+01,5.769098210334777832e+01,5.769098210334777832e+01
7.000000000000000000e+00,5.769112706184387207e+01,1.000000000000000000e+00,6.700000000000000000e+01,4.900000000000000000e+01,6.469168305397033691e+01,nan,nan
