1.000000000000000000e+00,2.838918614387512207e+01,0.000000000000000000e+00,2.200000000000000000e+01,nan,3.738969206809997559e+01,nan,nan
2.000000000000000000e+00,3.739112710952758789e+01,0.000000000000000000e+00,1.320000000000000000e+02,nan,4.639118599891662598e+01,nan,nan
3.000000000000000000e+00,4.639254713058471680e+01,0.000000000000000000e+00,1.960000000000000000e+02,nan,5.539731812477111816e+01,nan,nan
4.000000000000000000e+00,5.539873313903808594e+01,0.000000000000000000e+00,5.800000000000000000e+01,nan,6.439673304557800293e+01,nan,nan
5.000000000000000000e+00,6.439816999435424805e+01,1.000000000000000000e+00,1.960000000000000000e+02,1.320000000000000000e+02,7.189603614807128906e+01,-1.000000000000000000e+00,1.145716905593872070e+00
6.000000000000000000e+00,7.189754009246826172e+01,0.000000000000000000e+00,7.500000000000000000e+01,nan,8.089614915847778320e+01,nan,nan
7.000000000000000000e+00,8.089762115478515625e+01,1.000000000000000000e+00,5.800000000000000000e+01,7.500000000000000000e+01,8.839706301689147949e+01,1.000000000000000000e+00,8.796141147613525391e-01
8.000000000000000000e+00,8.839853405952453613e+01,0.000000000000000000e+00,1.780000000000000000e+02,nan,9.739831209182739258e+01,nan,nan
9.000000000000000000e+00,9.739988017082214355e+01,0.000000000000000000e+00,1.600000000000000000e+01,nan,1.063996210098266602e+02,nan,nan
1.000000000000000000e+01,1.064010910987854004e+02,0.000000000000000000e+00,1.400000000000000000e+01,nan,1.154015741348266602e+02,nan,nan
1.100000000000000000e+01,1.154030210971832275e+02,1.000000000000000000e+00,1.600000000000000000e+01,1.400000000000000000e+01,1.228921411037445068e+02,1.000000000000000000e+00,1.938763856887817383e+00
1.200000000000000000e+01,1.228936011791229248e+02,0.000000000000000000e+00,1.390000000000000000e+02,nan,1.318931121826171875e+02,nan,nan
1.300000000000000000e+01,1.318943791389465332e+02,0.000000000000000000e+00,6.300000000000000000e+01,nan,1.408900780677795410e+02,nan,nan
1.400000000000000000e+01,1.408915061950683594e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.200000000000000000e+01,1.483893971443176270e+02,-1.000000000000000000e+00,1.611808776855468750e+00
1.500000000000000000e+01,1.483908882141113281e+02,0.000000000000000000e+00,1.140000000000000000e+02,nan,1.573905241489410400e+02,nan,nan
1.600000000000000000e+01,1.573918190002441406e+02,0.000000000000000000e+00,2.000000000000000000e+01,nan,1.663914020061492920e+02,nan,nan
1.700000000000000000e+01,1.663928420543670654e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,1.753932490348815918e+02,nan,nan
1.800000000000000000e+01,1.753946871757507324e+02,1.000000000000000000e+00,1.140000000000000000e+02,2.600000000000000000e+01,1.828936891555786133e+02,1.000000000000000000e+00,7.264070510864257812e-01
1.900000000000000000e+01,1.828951821327209473e+02,0.000000000000000000e+00,1.350000000000000000e+02,nan,1.918978362083435059e+02,nan,nan
2.000000000000000000e+01,1.918992090225219727e+02,0.000000000000000000e+00,9.600000000000000000e+01,nan,2.009019210338592529e+02,nan,nan
2.100000000000000000e+01,2.009060251712799072e+02,0.000000000000000000e+00,1.400000000000000000e+02,nan,2.099016840457916260e+02,nan,nan
2.200000000000000000e+01,2.099030771255493164e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.600000000000000000e+01,2.174002821445465088e+02,1.000000000000000000e+00,1.010172128677368164e+00
2.300000000000000000e+01,2.174017491340637207e+02,0.000000000000000000e+00,3.000000000000000000e+00,nan,2.264030652046203613e+02,nan,nan
2.400000000000000000e+01,2.264044280052185059e+02,0.000000000000000000e+00,8.600000000000000000e+01,nan,2.354010620117187500e+02,nan,nan
2.500000000000000000e+01,2.354025750160217285e+02,0.000000000000000000e+00,1.720000000000000000e+02,nan,2.444029560089111328e+02,nan,nan
2.600000000000000000e+01,2.444044291973114014e+02,1.000000000000000000e+00,1.390000000000000000e+02,1.780000000000000000e+02,2.519040780067443848e+02,-1.000000000000000000e+00,8.981909751892089844e-01
2.700000000000000000e+01,2.519055480957031250e+02,0.000000000000000000e+00,6.000000000000000000e+00,nan,2.609075820446014404e+02,nan,nan
2.800000000000000000e+01,2.609115681648254395e+02,1.000000000000000000e+00,1.350000000000000000e+02,1.400000000000000000e+01,2.683987100124359131e+02,-1.000000000000000000e+00,1.371542930603027344e+00
2.900000000000000000e+01,2.684000620841979980e+02,0.000000000000000000e+00,1.000000000000000000e+00,nan,2.773952970504760742e+02,nan,nan
3.000000000000000000e+01,2.773968100547790527e+02,0.000000000000000000e+00,8.000000000000000000e+00,nan,2.863961501121520996e+02,nan,nan
3.100000000000000000e+01,2.863971681594848633e+02,1.000000000000000000e+00,1.140000000000000000e+02,6.300000000000000000e+01,2.938942160606384277e+02,-1.000000000000000000e+00,1.067571878433227539e+00
3.200000000000000000e+01,2.938957271575927734e+02,0.000000000000000000e+00,6.200000000000000000e+01,nan,3.028942430019378662e+02,nan,nan
3.300000000000000000e+01,3.028957672119140625e+02,0.000000000000000000e+00,9.800000000000000000e+01,nan,3.118958981037139893e+02,nan,nan
3.400000000000000000e+01,3.118973472118377686e+02,0.000000000000000000e+00,1.870000000000000000e+02,nan,3.208994061946868896e+02,nan,nan
3.500000000000000000e+01,3.209032621383666992e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,3.298978931903839111e+02,nan,nan
3.600000000000000000e+01,3.298994259834289551e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.000000000000000000e+00,3.373988771438598633e+02,1.000000000000000000e+00,9.024720191955566406e-01
3.700000000000000000e+01,3.374004740715026855e+02,0.000000000000000000e+00,1.570000000000000000e+02,nan,3.464008500576019287e+02,nan,nan
3.800000000000000000e+01,3.464023220539093018e+02,1.000000000000000000e+00,6.000000000000000000e+00,1.570000000000000000e+02,3.538894081115722656e+02,1.000000000000000000e+00,1.657813072204589844e+00
3.900000000000000000e+01,3.538908140659332275e+02,0.000000000000000000e+00,1.070000000000000000e+02,nan,3.629075901508331299e+02,nan,nan
