1.000000000000000000e+00,6.369914817810058594e+01,0.000000000000000000e+00,6.700000000000000000e+01,nan,7.271530699729919434e+01,7.271530699729919434e+01,7.271530699729919434e+01
2.000000000000000000e+00,7.271548700332641602e+01,0.000000000000000000e+00,1.800000000000000000e+01,nan,8.170012497901916504e+01,8.170012497901916504e+01,8.170012497901916504e+01
3.000000000000000000e+00,8.170027208328247070e+01,1.000000000000000000e+00,6.700000000000000000e+01,1.800000000000000000e+01,8.870092320442199707e+01,nan,nan
4.000000000000000000e+00,8.870112013816833496e+01,0.000000000000000000e+00,5.300000000000000000e+01,nan,9.770231699943542480e+01,9.770231699943542480e+01,9.770231699943542480e+01
5.000000000000000000e+00,9.770246005058288574e+01,0.000000000000000000e+00,2.400000000000000000e+01,nan,1.067033371925354004e+02,1.067033371925354004e+02,1.067033371925354004e+02
6.000000000000000000e+00,1.067034699916839600e+02,0.000000000000000000e+00,4.900000000000000000e+01,nan,1.157046341896057129e+02,1.157046341896057129e+02,1.157046341896057129e+02
7.000000000000000000e+00,1.157047810554504395e+02,1.000000000000000000e+00,4.900000000000000000e+01,1.800000000000000000e+01,1.227056670188903809e+02,nan,nan
