1.000000000000000000e+00,2.432519102096557617e+01,0.000000000000000000e+00,1.720000000000000000e+02,nan,3.332600903511047363e+01,nan,nan
2.000000000000000000e+00,3.332751703262329102e+01,0.000000000000000000e+00,1.480000000000000000e+02,nan,4.232764601707458496e+01,nan,nan
3.000000000000000000e+00,4.232903194427490234e+01,0.000000000000000000e+00,2.700000000000000000e+01,nan,5.133213496208190918e+01,nan,nan
4.000000000000000000e+00,5.133343815803527832e+01,0.000000000000000000e+00,1.390000000000000000e+02,nan,6.033087515830993652e+01,nan,nan
5.000000000000000000e+00,6.033229613304138184e+01,1.000000000000000000e+00,1.720000000000000000e+02,1.480000000000000000e+02,6.783669805526733398e+01,1.000000000000000000e+00,2.472561120986938477e+00
6.000000000000000000e+00,6.783816599845886230e+01,0.000000000000000000e+00,5.900000000000000000e+01,nan,7.683652400970458984e+01,nan,nan
7.000000000000000000e+00,7.683792495727539062e+01,1.000000000000000000e+00,5.900000000000000000e+01,1.720000000000000000e+02,8.433612513542175293e+01,1.000000000000000000e+00,2.893866062164306641e+00
8.000000000000000000e+00,8.433765101432800293e+01,0.000000000000000000e+00,5.200000000000000000e+01,nan,9.333742594718933105e+01,nan,nan
9.000000000000000000e+00,9.333896708488464355e+01,1.000000000000000000e+00,5.900000000000000000e+01,5.200000000000000000e+01,1.008393731117248535e+02,1.000000000000000000e+00,1.969013929367065430e+00
1.000000000000000000e+01,1.008407759666442871e+02,0.000000000000000000e+00,1.260000000000000000e+02,nan,1.098404619693756104e+02,nan,nan
1.100000000000000000e+01,1.098419079780578613e+02,0.000000000000000000e+00,1.350000000000000000e+02,nan,1.188260409832000732e+02,nan,nan
1.200000000000000000e+01,1.188303050994873047e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.350000000000000000e+02,1.263276319503784180e+02,-1.000000000000000000e+00,1.090409994125366211e+00
1.300000000000000000e+01,1.263290410041809082e+02,0.000000000000000000e+00,6.200000000000000000e+01,nan,1.353369951248168945e+02,nan,nan
