1.000000000000000000e+00,3.589254283905029297e+01,0.000000000000000000e+00,8.000000000000000000e+01,nan,4.490945196151733398e+01,nan,nan
2.000000000000000000e+00,4.491084790229797363e+01,0.000000000000000000e+00,1.960000000000000000e+02,nan,5.390793180465698242e+01,nan,nan
3.000000000000000000e+00,5.391180396080017090e+01,0.000000000000000000e+00,2.500000000000000000e+01,nan,6.289512681961059570e+01,nan,nan
4.000000000000000000e+00,6.289645385742187500e+01,1.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+01,7.039408898353576660e+01,1.000000000000000000e+00,1.193361997604370117e+00
5.000000000000000000e+00,7.039538788795471191e+01,0.000000000000000000e+00,3.500000000000000000e+01,nan,7.939489579200744629e+01,nan,nan
6.000000000000000000e+00,7.939830088615417480e+01,1.000000000000000000e+00,1.960000000000000000e+02,8.000000000000000000e+01,8.689854598045349121e+01,1.000000000000000000e+00,1.158977031707763672e+00
7.000000000000000000e+00,8.689989590644836426e+01,0.000000000000000000e+00,2.000000000000000000e+01,nan,9.589751696586608887e+01,nan,nan
8.000000000000000000e+00,9.589884781837463379e+01,0.000000000000000000e+00,5.100000000000000000e+01,nan,1.049020237922668457e+02,nan,nan
9.000000000000000000e+00,1.049033508300781250e+02,0.000000000000000000e+00,1.070000000000000000e+02,nan,1.139013178348541260e+02,nan,nan
1.000000000000000000e+01,1.139026579856872559e+02,1.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+01,1.214012618064880371e+02,-1.000000000000000000e+00,8.612861633300781250e-01
1.100000000000000000e+01,1.214027078151702881e+02,0.000000000000000000e+00,1.970000000000000000e+02,nan,1.304024798870086670e+02,nan,nan
1.200000000000000000e+01,1.304038019180297852e+02,0.000000000000000000e+00,3.200000000000000000e+01,nan,1.394063940048217773e+02,nan,nan
1.300000000000000000e+01,1.394100039005279541e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,1.484051258563995361e+02,nan,nan
1.400000000000000000e+01,1.484064688682556152e+02,1.000000000000000000e+00,2.500000000000000000e+01,1.070000000000000000e+02,1.559061977863311768e+02,-1.000000000000000000e+00,1.274667024612426758e+00
1.500000000000000000e+01,1.559075739383697510e+02,0.000000000000000000e+00,1.870000000000000000e+02,nan,1.648977148532867432e+02,nan,nan
1.600000000000000000e+01,1.648990738391876221e+02,0.000000000000000000e+00,1.920000000000000000e+02,nan,1.738965778350830078e+02,nan,nan
1.700000000000000000e+01,1.739003899097442627e+02,0.000000000000000000e+00,1.700000000000000000e+02,nan,1.828963479995727539e+02,nan,nan
1.800000000000000000e+01,1.828975849151611328e+02,0.000000000000000000e+00,1.080000000000000000e+02,nan,1.918977019786834717e+02,nan,nan
1.900000000000000000e+01,1.918990738391876221e+02,1.000000000000000000e+00,1.870000000000000000e+02,1.920000000000000000e+02,1.993987038135528564e+02,-1.000000000000000000e+00,9.130511283874511719e-01
2.000000000000000000e+01,1.994021170139312744e+02,0.000000000000000000e+00,9.400000000000000000e+01,nan,2.083971469402313232e+02,nan,nan
2.100000000000000000e+01,2.083985128402709961e+02,0.000000000000000000e+00,1.120000000000000000e+02,nan,2.173989989757537842e+02,nan,nan
2.200000000000000000e+01,2.174004249572753906e+02,1.000000000000000000e+00,2.500000000000000000e+01,1.080000000000000000e+02,2.248997588157653809e+02,1.000000000000000000e+00,1.296301126480102539e+00
2.300000000000000000e+01,2.249011549949645996e+02,0.000000000000000000e+00,8.200000000000000000e+01,nan,2.339035639762878418e+02,nan,nan
2.400000000000000000e+01,2.339074358940124512e+02,1.000000000000000000e+00,3.200000000000000000e+01,1.070000000000000000e+02,2.414021968841552734e+02,1.000000000000000000e+00,1.138305187225341797e+00
2.500000000000000000e+01,2.414036169052124023e+02,0.000000000000000000e+00,1.730000000000000000e+02,nan,2.504072349071502686e+02,nan,nan
2.600000000000000000e+01,2.504086258411407471e+02,0.000000000000000000e+00,1.570000000000000000e+02,nan,2.594070219993591309e+02,nan,nan
2.700000000000000000e+01,2.594104127883911133e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.700000000000000000e+02,2.669063119888305664e+02,1.000000000000000000e+00,9.145839214324951172e-01
2.800000000000000000e+01,2.669077458381652832e+02,0.000000000000000000e+00,5.700000000000000000e+01,nan,2.759099009037017822e+02,nan,nan
2.900000000000000000e+01,2.759112739562988281e+02,0.000000000000000000e+00,4.000000000000000000e+00,nan,2.849085369110107422e+02,nan,nan
3.000000000000000000e+01,2.849099419116973877e+02,0.000000000000000000e+00,7.200000000000000000e+01,nan,2.938958139419555664e+02,nan,nan
3.100000000000000000e+01,2.938997609615325928e+02,1.000000000000000000e+00,1.570000000000000000e+02,2.100000000000000000e+01,3.013942799568176270e+02,-1.000000000000000000e+00,9.426939487457275391e-01
3.200000000000000000e+01,3.013957369327545166e+02,0.000000000000000000e+00,1.480000000000000000e+02,nan,3.104025959968566895e+02,nan,nan
3.300000000000000000e+01,3.104040110111236572e+02,0.000000000000000000e+00,1.410000000000000000e+02,nan,3.194017829895019531e+02,nan,nan
3.400000000000000000e+01,3.194054329395294189e+02,1.000000000000000000e+00,1.570000000000000000e+02,8.200000000000000000e+01,3.269012348651885986e+02,-1.000000000000000000e+00,7.296988964080810547e-01
3.500000000000000000e+01,3.269026708602905273e+02,0.000000000000000000e+00,3.800000000000000000e+01,nan,3.359004697799682617e+02,nan,nan
3.600000000000000000e+01,3.359019339084625244e+02,0.000000000000000000e+00,1.000000000000000000e+01,nan,3.449009699821472168e+02,nan,nan
3.700000000000000000e+01,3.449023900032043457e+02,0.000000000000000000e+00,1.050000000000000000e+02,nan,3.539024639129638672e+02,nan,nan
3.800000000000000000e+01,3.539063668251037598e+02,0.000000000000000000e+00,1.230000000000000000e+02,nan,3.629032227993011475e+02,nan,nan
3.900000000000000000e+01,3.629046688079833984e+02,1.000000000000000000e+00,1.050000000000000000e+02,1.230000000000000000e+02,3.704069008827209473e+02,-1.000000000000000000e+00,1.431384801864624023e+00
4.000000000000000000e+01,3.704083669185638428e+02,0.000000000000000000e+00,1.600000000000000000e+01,nan,3.794058339595794678e+02,nan,nan
4.100000000000000000e+01,3.794072778224945068e+02,1.000000000000000000e+00,1.480000000000000000e+02,9.400000000000000000e+01,3.868964989185333252e+02,-1.000000000000000000e+00,1.385383844375610352e+00
4.200000000000000000e+01,3.868979549407958984e+02,0.000000000000000000e+00,5.800000000000000000e+01,nan,3.958962159156799316e+02,nan,nan
4.300000000000000000e+01,3.958976278305053711e+02,0.000000000000000000e+00,5.900000000000000000e+01,nan,4.048950788974761963e+02,nan,nan
4.400000000000000000e+01,4.048965189456939697e+02,0.000000000000000000e+00,1.270000000000000000e+02,nan,4.138949458599090576e+02,nan,nan
4.500000000000000000e+01,4.138989078998565674e+02,0.000000000000000000e+00,6.800000000000000000e+01,nan,4.228979609012603760e+02,nan,nan
4.600000000000000000e+01,4.228993968963623047e+02,1.000000000000000000e+00,1.050000000000000000e+02,5.900000000000000000e+01,4.303990778923034668e+02,-1.000000000000000000e+00,1.233167886734008789e+00
4.700000000000000000e+01,4.304005558490753174e+02,0.000000000000000000e+00,8.500000000000000000e+01,nan,4.393979020118713379e+02,nan,nan
4.800000000000000000e+01,4.394012959003448486e+02,0.000000000000000000e+00,3.400000000000000000e+01,nan,4.483997077941894531e+02,nan,nan
4.900000000000000000e+01,4.484011700153350830e+02,0.000000000000000000e+00,2.900000000000000000e+01,nan,4.574100298881530762e+02,nan,nan
5.000000000000000000e+01,4.574114758968353271e+02,0.000000000000000000e+00,1.130000000000000000e+02,nan,4.664068889617919922e+02,nan,nan
5.100000000000000000e+01,4.664083199501037598e+02,1.000000000000000000e+00,5.900000000000000000e+01,1.600000000000000000e+01,4.739063088893890381e+02,1.000000000000000000e+00,1.014440059661865234e+00
5.200000000000000000e+01,4.739078309535980225e+02,0.000000000000000000e+00,1.900000000000000000e+01,nan,4.829056479930877686e+02,nan,nan
5.300000000000000000e+01,4.829071369171142578e+02,1.000000000000000000e+00,1.130000000000000000e+02,1.230000000000000000e+02,4.904059309959411621e+02,-1.000000000000000000e+00,1.311610937118530273e+00
5.400000000000000000e+01,4.904074528217315674e+02,0.000000000000000000e+00,1.390000000000000000e+02,nan,4.994091308116912842e+02,nan,nan
5.500000000000000000e+01,4.994106159210205078e+02,1.000000000000000000e+00,2.900000000000000000e+01,1.390000000000000000e+02,5.069104299545288086e+02,-1.000000000000000000e+00,1.208906888961791992e+00
5.600000000000000000e+01,5.069119479656219482e+02,0.000000000000000000e+00,1.030000000000000000e+02,nan,5.158925588130950928e+02,nan,nan
5.700000000000000000e+01,5.158940148353576660e+02,0.000000000000000000e+00,4.000000000000000000e+01,nan,5.248963317871093750e+02,nan,nan
5.800000000000000000e+01,5.248978168964385986e+02,0.000000000000000000e+00,2.200000000000000000e+01,nan,5.338953039646148682e+02,nan,nan
5.900000000000000000e+01,5.338967909812927246e+02,0.000000000000000000e+00,5.500000000000000000e+01,nan,5.429013099670410156e+02,nan,nan
6.000000000000000000e+01,5.429028179645538330e+02,1.000000000000000000e+00,5.800000000000000000e+01,3.400000000000000000e+01,5.504007859230041504e+02,-1.000000000000000000e+00,1.044931173324584961e+00
6.100000000000000000e+01,5.504022848606109619e+02,0.000000000000000000e+00,1.430000000000000000e+02,nan,5.594020438194274902e+02,nan,nan
6.200000000000000000e+01,5.594055609703063965e+02,0.000000000000000000e+00,1.720000000000000000e+02,nan,5.684005408287048340e+02,nan,nan
6.300000000000000000e+01,5.684020078182220459e+02,0.000000000000000000e+00,5.000000000000000000e+01,nan,5.774043397903442383e+02,nan,nan
6.400000000000000000e+01,5.774058618545532227e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.900000000000000000e+01,5.849031999111175537e+02,1.000000000000000000e+00,1.028081893920898438e+00
6.500000000000000000e+01,5.849047238826751709e+02,0.000000000000000000e+00,2.000000000000000000e+00,nan,5.939039537906646729e+02,nan,nan
6.600000000000000000e+01,5.939054908752441406e+02,0.000000000000000000e+00,1.770000000000000000e+02,nan,6.029052619934082031e+02,nan,nan
6.700000000000000000e+01,6.029067389965057373e+02,0.000000000000000000e+00,1.250000000000000000e+02,nan,6.118954169750213623e+02,nan,nan
6.800000000000000000e+01,6.118970248699188232e+02,0.000000000000000000e+00,2.800000000000000000e+01,nan,6.208947730064392090e+02,nan,nan
6.900000000000000000e+01,6.208963048458099365e+02,1.000000000000000000e+00,2.200000000000000000e+01,1.430000000000000000e+02,6.283941719532012939e+02,-1.000000000000000000e+00,1.132138967514038086e+00
7.000000000000000000e+01,6.283957178592681885e+02,0.000000000000000000e+00,1.320000000000000000e+02,nan,6.373939719200134277e+02,nan,nan
7.100000000000000000e+01,6.373954768180847168e+02,1.000000000000000000e+00,2.200000000000000000e+01,1.900000000000000000e+01,6.448953328132629395e+02,-1.000000000000000000e+00,7.042269706726074219e-01
7.200000000000000000e+01,6.448968868255615234e+02,0.000000000000000000e+00,8.900000000000000000e+01,nan,6.538962140083312988e+02,nan,nan
7.300000000000000000e+01,6.539002399444580078e+02,0.000000000000000000e+00,1.530000000000000000e+02,nan,6.628974368572235107e+02,nan,nan
7.400000000000000000e+01,6.628990108966827393e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.390000000000000000e+02,6.703987169265747070e+02,-1.000000000000000000e+00,1.444525003433227539e+00
7.500000000000000000e+01,6.704002659320831299e+02,0.000000000000000000e+00,1.400000000000000000e+01,nan,6.793927059173583984e+02,nan,nan
7.600000000000000000e+01,6.793962748050689697e+02,0.000000000000000000e+00,1.550000000000000000e+02,nan,6.884062328338623047e+02,nan,nan
7.700000000000000000e+01,6.884077589511871338e+02,0.000000000000000000e+00,1.700000000000000000e+01,nan,6.974054138660430908e+02,nan,nan
7.800000000000000000e+01,6.974069428443908691e+02,1.000000000000000000e+00,2.200000000000000000e+01,5.000000000000000000e+01,7.049047579765319824e+02,-1.000000000000000000e+00,1.237571001052856445e+00
7.900000000000000000e+01,7.049063658714294434e+02,0.000000000000000000e+00,1.900000000000000000e+02,nan,7.139053039550781250e+02,nan,nan
8.000000000000000000e+01,7.139092669486999512e+02,0.000000000000000000e+00,1.000000000000000000e+02,nan,7.229062838554382324e+02,nan,nan
8.100000000000000000e+01,7.229078259468078613e+02,1.000000000000000000e+00,1.000000000000000000e+02,2.000000000000000000e+00,7.304074528217315674e+02,-1.000000000000000000e+00,1.094820976257324219e+00
8.200000000000000000e+01,7.304091029167175293e+02,0.000000000000000000e+00,1.400000000000000000e+02,nan,7.394087288379669189e+02,nan,nan
8.300000000000000000e+01,7.394102928638458252e+02,0.000000000000000000e+00,8.600000000000000000e+01,nan,7.484038348197937012e+02,nan,nan
