1.000000000000000000e+00,2.328494286537170410e+01,0.000000000000000000e+00,1.250000000000000000e+02,nan,3.229948782920837402e+01,nan,nan
2.000000000000000000e+00,3.230345582962036133e+01,0.000000000000000000e+00,2.800000000000000000e+01,nan,4.129871487617492676e+01,nan,nan
3.000000000000000000e+00,4.130011296272277832e+01,0.000000000000000000e+00,1.160000000000000000e+02,nan,5.029829502105712891e+01,nan,nan
4.000000000000000000e+00,5.029954099655151367e+01,1.000000000000000000e+00,1.160000000000000000e+02,2.800000000000000000e+01,5.779855585098266602e+01,-1.000000000000000000e+00,7.591979503631591797e-01
5.000000000000000000e+00,5.779995393753051758e+01,0.000000000000000000e+00,8.700000000000000000e+01,nan,6.680288696289062500e+01,nan,nan
6.000000000000000000e+00,6.680424594879150391e+01,0.000000000000000000e+00,9.600000000000000000e+01,nan,7.578508400917053223e+01,nan,nan
7.000000000000000000e+00,7.578644204139709473e+01,0.000000000000000000e+00,9.100000000000000000e+01,nan,8.478867387771606445e+01,nan,nan
8.000000000000000000e+00,8.478997898101806641e+01,0.000000000000000000e+00,2.200000000000000000e+01,nan,9.378683590888977051e+01,nan,nan
9.000000000000000000e+00,9.378820991516113281e+01,1.000000000000000000e+00,2.200000000000000000e+01,8.700000000000000000e+01,1.012934248447418213e+02,-1.000000000000000000e+00,2.058989048004150391e+00
1.000000000000000000e+01,1.012948160171508789e+02,0.000000000000000000e+00,9.300000000000000000e+01,nan,1.102933690547943115e+02,nan,nan
1.100000000000000000e+01,1.102947139739990234e+02,0.000000000000000000e+00,1.420000000000000000e+02,nan,1.192917890548706055e+02,nan,nan
1.200000000000000000e+01,1.192932338714599609e+02,0.000000000000000000e+00,5.400000000000000000e+01,nan,1.282920749187469482e+02,nan,nan
1.300000000000000000e+01,1.282935559749603271e+02,1.000000000000000000e+00,5.400000000000000000e+01,9.600000000000000000e+01,1.357929768562316895e+02,-1.000000000000000000e+00,8.841419219970703125e-01
1.400000000000000000e+01,1.357944729328155518e+02,0.000000000000000000e+00,9.800000000000000000e+01,nan,1.447943539619445801e+02,nan,nan
1.500000000000000000e+01,1.447956259250640869e+02,0.000000000000000000e+00,3.000000000000000000e+00,nan,1.537952029705047607e+02,nan,nan
