1.000000000000000000e+00,3.300700807571411133e+01,0.000000000000000000e+00,1.200000000000000000e+01,nan,4.201089000701904297e+01,nan,nan
2.000000000000000000e+00,4.201233315467834473e+01,0.000000000000000000e+00,1.960000000000000000e+02,nan,5.100891304016113281e+01,nan,nan
3.000000000000000000e+00,5.101027512550354004e+01,0.000000000000000000e+00,1.450000000000000000e+02,nan,6.001721906661987305e+01,nan,nan
4.000000000000000000e+00,6.001852798461914062e+01,1.000000000000000000e+00,1.960000000000000000e+02,1.200000000000000000e+01,6.751710200309753418e+01,1.000000000000000000e+00,1.279707908630371094e+00
5.000000000000000000e+00,6.751856613159179688e+01,0.000000000000000000e+00,1.090000000000000000e+02,nan,7.651786398887634277e+01,nan,nan
6.000000000000000000e+00,7.651914715766906738e+01,0.000000000000000000e+00,5.000000000000000000e+01,nan,8.551477813720703125e+01,nan,nan
7.000000000000000000e+00,8.551621794700622559e+01,1.000000000000000000e+00,5.000000000000000000e+01,1.450000000000000000e+02,9.301526093482971191e+01,1.000000000000000000e+00,1.163968086242675781e+00
8.000000000000000000e+00,9.301678514480590820e+01,0.000000000000000000e+00,3.000000000000000000e+00,nan,1.020164461135864258e+02,nan,nan
9.000000000000000000e+00,1.020178279876708984e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.450000000000000000e+02,1.095175869464874268e+02,1.000000000000000000e+00,1.283953189849853516e+00
1.000000000000000000e+01,1.095189909934997559e+02,0.000000000000000000e+00,8.700000000000000000e+01,nan,1.185216670036315918e+02,nan,nan
1.100000000000000000e+01,1.185230510234832764e+02,0.000000000000000000e+00,1.610000000000000000e+02,nan,1.275198020935058594e+02,nan,nan
1.200000000000000000e+01,1.275213141441345215e+02,1.000000000000000000e+00,1.610000000000000000e+02,1.200000000000000000e+01,1.350208101272583008e+02,-1.000000000000000000e+00,1.154609918594360352e+00
1.300000000000000000e+01,1.350223190784454346e+02,0.000000000000000000e+00,1.500000000000000000e+02,nan,1.440123920440673828e+02,nan,nan
1.400000000000000000e+01,1.440136661529541016e+02,0.000000000000000000e+00,1.390000000000000000e+02,nan,1.530089840888977051e+02,nan,nan
1.500000000000000000e+01,1.530141780376434326e+02,0.000000000000000000e+00,3.800000000000000000e+01,nan,1.620088999271392822e+02,nan,nan
1.600000000000000000e+01,1.620103390216827393e+02,0.000000000000000000e+00,1.900000000000000000e+01,nan,1.710091791152954102e+02,nan,nan
1.700000000000000000e+01,1.710106360912322998e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.200000000000000000e+01,1.785132520198822021e+02,1.000000000000000000e+00,1.136129856109619141e+00
1.800000000000000000e+01,1.785146291255950928e+02,0.000000000000000000e+00,2.200000000000000000e+01,nan,1.875115940570831299e+02,nan,nan
1.900000000000000000e+01,1.875130510330200195e+02,1.000000000000000000e+00,1.500000000000000000e+02,1.090000000000000000e+02,1.950125899314880371e+02,-1.000000000000000000e+00,1.475727081298828125e+00
2.000000000000000000e+01,1.950141060352325439e+02,0.000000000000000000e+00,6.200000000000000000e+01,nan,2.040214340686798096e+02,nan,nan
2.100000000000000000e+01,2.040229470729827881e+02,0.000000000000000000e+00,1.500000000000000000e+01,nan,2.130226931571960449e+02,nan,nan
2.200000000000000000e+01,2.130240430831909180e+02,0.000000000000000000e+00,1.270000000000000000e+02,nan,2.220197219848632812e+02,nan,nan
2.300000000000000000e+01,2.220211999416351318e+02,1.000000000000000000e+00,2.200000000000000000e+01,1.090000000000000000e+02,2.295192949771881104e+02,1.000000000000000000e+00,1.027967929840087891e+00
2.400000000000000000e+01,2.295208399295806885e+02,0.000000000000000000e+00,1.160000000000000000e+02,nan,2.385193891525268555e+02,nan,nan
2.500000000000000000e+01,2.385207951068878174e+02,0.000000000000000000e+00,5.400000000000000000e+01,nan,2.475198011398315430e+02,nan,nan
2.600000000000000000e+01,2.475211870670318604e+02,0.000000000000000000e+00,1.260000000000000000e+02,nan,2.565212161540985107e+02,nan,nan
2.700000000000000000e+01,2.565227489471435547e+02,0.000000000000000000e+00,1.020000000000000000e+02,nan,2.655254991054534912e+02,nan,nan
2.800000000000000000e+01,2.655268969535827637e+02,1.000000000000000000e+00,5.400000000000000000e+01,8.700000000000000000e+01,2.730184199810028076e+02,-1.000000000000000000e+00,1.220247030258178711e+00
2.900000000000000000e+01,2.730199141502380371e+02,0.000000000000000000e+00,1.700000000000000000e+02,nan,2.820078649520874023e+02,nan,nan
3.000000000000000000e+01,2.820092999935150146e+02,0.000000000000000000e+00,8.600000000000000000e+01,nan,2.910138089656829834e+02,nan,nan
3.100000000000000000e+01,2.910152840614318848e+02,0.000000000000000000e+00,1.040000000000000000e+02,nan,3.000130090713500977e+02,nan,nan
3.200000000000000000e+01,3.000169410705566406e+02,1.000000000000000000e+00,6.200000000000000000e+01,1.500000000000000000e+01,3.075125050544738770e+02,1.000000000000000000e+00,1.059211969375610352e+00
3.300000000000000000e+01,3.075140810012817383e+02,0.000000000000000000e+00,7.300000000000000000e+01,nan,3.165130860805511475e+02,nan,nan
3.400000000000000000e+01,3.165145821571350098e+02,1.000000000000000000e+00,1.900000000000000000e+01,1.270000000000000000e+02,3.240139260292053223e+02,-1.000000000000000000e+00,1.657901048660278320e+00
3.500000000000000000e+01,3.240154831409454346e+02,0.000000000000000000e+00,1.620000000000000000e+02,nan,3.330149519443511963e+02,nan,nan
