1.000000000000000000e+00,3.230584883689880371e+01,0.000000000000000000e+00,1.730000000000000000e+02,nan,4.130955600738525391e+01,nan,nan
2.000000000000000000e+00,4.131098079681396484e+01,0.000000000000000000e+00,2.500000000000000000e+01,nan,5.030798292160034180e+01,nan,nan
3.000000000000000000e+00,5.030938696861267090e+01,0.000000000000000000e+00,5.800000000000000000e+01,nan,5.930929493904113770e+01,nan,nan
4.000000000000000000e+00,5.931066894531250000e+01,1.000000000000000000e+00,1.730000000000000000e+02,5.800000000000000000e+01,6.681685781478881836e+01,-1.000000000000000000e+00,8.511919975280761719e-01
5.000000000000000000e+00,6.681828379631042480e+01,0.000000000000000000e+00,1.610000000000000000e+02,nan,7.581781387329101562e+01,nan,nan
6.000000000000000000e+00,7.581913089752197266e+01,0.000000000000000000e+00,5.000000000000000000e+00,nan,8.481453895568847656e+01,nan,nan
7.000000000000000000e+00,8.481595087051391602e+01,1.000000000000000000e+00,2.500000000000000000e+01,1.610000000000000000e+02,9.231416797637939453e+01,1.000000000000000000e+00,1.132899045944213867e+00
8.000000000000000000e+00,9.231567883491516113e+01,0.000000000000000000e+00,4.000000000000000000e+00,nan,1.013156859874725342e+02,nan,nan
9.000000000000000000e+00,1.013170568943023682e+02,0.000000000000000000e+00,9.700000000000000000e+01,nan,1.103163928985595703e+02,nan,nan
1.000000000000000000e+01,1.103178467750549316e+02,1.000000000000000000e+00,2.500000000000000000e+01,1.730000000000000000e+02,1.178202228546142578e+02,1.000000000000000000e+00,8.530488014221191406e-01
1.100000000000000000e+01,1.178216028213500977e+02,0.000000000000000000e+00,1.030000000000000000e+02,nan,1.268188138008117676e+02,nan,nan
1.200000000000000000e+01,1.268202698230743408e+02,0.000000000000000000e+00,9.400000000000000000e+01,nan,1.358198778629302979e+02,nan,nan
1.300000000000000000e+01,1.358213078975677490e+02,0.000000000000000000e+00,9.100000000000000000e+01,nan,1.448092849254608154e+02,nan,nan
1.400000000000000000e+01,1.448106539249420166e+02,0.000000000000000000e+00,3.200000000000000000e+01,nan,1.538113398551940918e+02,nan,nan
1.500000000000000000e+01,1.538156249523162842e+02,1.000000000000000000e+00,1.730000000000000000e+02,5.800000000000000000e+01,1.613086199760437012e+02,-1.000000000000000000e+00,1.008805036544799805e+00
1.600000000000000000e+01,1.613100638389587402e+02,0.000000000000000000e+00,8.000000000000000000e+00,nan,1.703084499835968018e+02,nan,nan
1.700000000000000000e+01,1.703099238872528076e+02,1.000000000000000000e+00,9.400000000000000000e+01,8.000000000000000000e+00,1.778120088577270508e+02,1.000000000000000000e+00,1.233443975448608398e+00
1.800000000000000000e+01,1.778133177757263184e+02,0.000000000000000000e+00,2.800000000000000000e+01,nan,1.868101599216461182e+02,nan,nan
1.900000000000000000e+01,1.868116219043731689e+02,1.000000000000000000e+00,3.200000000000000000e+01,1.610000000000000000e+02,1.943114068508148193e+02,1.000000000000000000e+00,1.172304868698120117e+00
2.000000000000000000e+01,1.943129458427429199e+02,0.000000000000000000e+00,8.700000000000000000e+01,nan,2.033130707740783691e+02,nan,nan
2.100000000000000000e+01,2.033143939971923828e+02,0.000000000000000000e+00,1.000000000000000000e+00,nan,2.123163759708404541e+02,nan,nan
2.200000000000000000e+01,2.123210489749908447e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.730000000000000000e+02,2.198196067810058594e+02,1.000000000000000000e+00,1.151403903961181641e+00
2.300000000000000000e+01,2.198210649490356445e+02,0.000000000000000000e+00,8.900000000000000000e+01,nan,2.288189179897308350e+02,nan,nan
2.400000000000000000e+01,2.288204078674316406e+02,0.000000000000000000e+00,1.240000000000000000e+02,nan,2.378187489509582520e+02,nan,nan
2.500000000000000000e+01,2.378201029300689697e+02,0.000000000000000000e+00,1.120000000000000000e+02,nan,2.468190538883209229e+02,nan,nan
2.600000000000000000e+01,2.468206160068511963e+02,0.000000000000000000e+00,1.480000000000000000e+02,nan,2.558198618888854980e+02,nan,nan
2.700000000000000000e+01,2.558212947845458984e+02,1.000000000000000000e+00,9.100000000000000000e+01,1.120000000000000000e+02,2.633212878704071045e+02,-1.000000000000000000e+00,9.864728450775146484e-01
2.800000000000000000e+01,2.633228609561920166e+02,0.000000000000000000e+00,1.040000000000000000e+02,nan,2.723086678981781006e+02,nan,nan
2.900000000000000000e+01,2.723130707740783691e+02,1.000000000000000000e+00,8.700000000000000000e+01,8.000000000000000000e+00,2.798147158622741699e+02,1.000000000000000000e+00,1.254712820053100586e+00
3.000000000000000000e+01,2.798162069320678711e+02,0.000000000000000000e+00,1.490000000000000000e+02,nan,2.888137249946594238e+02,nan,nan
3.100000000000000000e+01,2.888152368068695068e+02,0.000000000000000000e+00,1.500000000000000000e+02,nan,2.978135788440704346e+02,nan,nan
3.200000000000000000e+01,2.978150169849395752e+02,0.000000000000000000e+00,8.100000000000000000e+01,nan,3.068121709823608398e+02,nan,nan
3.300000000000000000e+01,3.068137428760528564e+02,0.000000000000000000e+00,8.200000000000000000e+01,nan,3.158118298053741455e+02,nan,nan
3.400000000000000000e+01,3.158133378028869629e+02,1.000000000000000000e+00,3.200000000000000000e+01,1.240000000000000000e+02,3.233127739429473877e+02,-1.000000000000000000e+00,8.621878623962402344e-01
3.500000000000000000e+01,3.233143389225006104e+02,0.000000000000000000e+00,8.500000000000000000e+01,nan,3.323143229484558105e+02,nan,nan
3.600000000000000000e+01,3.323189229965209961e+02,0.000000000000000000e+00,1.700000000000000000e+01,nan,3.413151769638061523e+02,nan,nan
3.700000000000000000e+01,3.413166329860687256e+02,0.000000000000000000e+00,1.310000000000000000e+02,nan,3.503089499473571777e+02,nan,nan
3.800000000000000000e+01,3.503102519512176514e+02,1.000000000000000000e+00,1.310000000000000000e+02,1.040000000000000000e+02,3.578084988594055176e+02,-1.000000000000000000e+00,1.072601079940795898e+00
3.900000000000000000e+01,3.578100328445434570e+02,0.000000000000000000e+00,1.840000000000000000e+02,nan,3.668099329471588135e+02,nan,nan
4.000000000000000000e+01,3.668113038539886475e+02,1.000000000000000000e+00,1.500000000000000000e+02,1.840000000000000000e+02,3.743089928627014160e+02,1.000000000000000000e+00,1.312773942947387695e+00
4.100000000000000000e+01,3.743103809356689453e+02,0.000000000000000000e+00,2.000000000000000000e+01,nan,3.833222639560699463e+02,nan,nan
4.200000000000000000e+01,3.833238368034362793e+02,0.000000000000000000e+00,1.400000000000000000e+02,nan,3.923066918849945068e+02,nan,nan
4.300000000000000000e+01,3.923082349300384521e+02,1.000000000000000000e+00,1.480000000000000000e+02,1.310000000000000000e+02,3.998074858188629150e+02,-1.000000000000000000e+00,1.746648073196411133e+00
4.400000000000000000e+01,3.998089089393615723e+02,0.000000000000000000e+00,1.780000000000000000e+02,nan,4.088106877803802490e+02,nan,nan
4.500000000000000000e+01,4.088120229244232178e+02,0.000000000000000000e+00,1.130000000000000000e+02,nan,4.178092978000640869e+02,nan,nan
4.600000000000000000e+01,4.178108279705047607e+02,0.000000000000000000e+00,1.050000000000000000e+02,nan,4.268192839622497559e+02,nan,nan
4.700000000000000000e+01,4.268208007812500000e+02,0.000000000000000000e+00,1.320000000000000000e+02,nan,4.358116009235382080e+02,nan,nan
4.800000000000000000e+01,4.358130598068237305e+02,1.000000000000000000e+00,1.700000000000000000e+01,1.310000000000000000e+02,4.433199207782745361e+02,1.000000000000000000e+00,1.288672924041748047e+00
4.900000000000000000e+01,4.433214349746704102e+02,0.000000000000000000e+00,5.400000000000000000e+01,nan,4.523162958621978760e+02,nan,nan
5.000000000000000000e+01,4.523205318450927734e+02,0.000000000000000000e+00,1.700000000000000000e+02,nan,4.613186428546905518e+02,nan,nan
5.100000000000000000e+01,4.613201248645782471e+02,0.000000000000000000e+00,5.100000000000000000e+01,nan,4.703166949748992920e+02,nan,nan
5.200000000000000000e+01,4.703182349205017090e+02,0.000000000000000000e+00,1.420000000000000000e+02,nan,4.793186128139495850e+02,nan,nan
5.300000000000000000e+01,4.793201248645782471e+02,1.000000000000000000e+00,1.310000000000000000e+02,1.700000000000000000e+02,4.868196427822113037e+02,1.000000000000000000e+00,1.803941965103149414e+00
5.400000000000000000e+01,4.868212189674377441e+02,0.000000000000000000e+00,7.800000000000000000e+01,nan,4.958234009742736816e+02,nan,nan
5.500000000000000000e+01,4.958248629570007324e+02,1.000000000000000000e+00,1.700000000000000000e+01,7.800000000000000000e+01,5.033149788379669189e+02,1.000000000000000000e+00,1.054279088973999023e+00
5.600000000000000000e+01,5.033165078163146973e+02,0.000000000000000000e+00,2.700000000000000000e+01,nan,5.123111608028411865e+02,nan,nan
5.700000000000000000e+01,5.123127748966217041e+02,1.000000000000000000e+00,1.310000000000000000e+02,1.130000000000000000e+02,5.198105349540710449e+02,-1.000000000000000000e+00,1.376357078552246094e+00
5.800000000000000000e+01,5.198121449947357178e+02,0.000000000000000000e+00,9.300000000000000000e+01,nan,5.288103289604187012e+02,nan,nan
5.900000000000000000e+01,5.288117678165435791e+02,0.000000000000000000e+00,1.440000000000000000e+02,nan,5.378095159530639648e+02,nan,nan
6.000000000000000000e+01,5.378111379146575928e+02,1.000000000000000000e+00,1.420000000000000000e+02,1.780000000000000000e+02,5.453133559226989746e+02,-1.000000000000000000e+00,1.072942018508911133e+00
6.100000000000000000e+01,5.453148829936981201e+02,0.000000000000000000e+00,6.800000000000000000e+01,nan,5.543117818832397461e+02,nan,nan
6.200000000000000000e+01,5.543132419586181641e+02,0.000000000000000000e+00,1.870000000000000000e+02,nan,5.633129398822784424e+02,nan,nan
6.300000000000000000e+01,5.633144729137420654e+02,0.000000000000000000e+00,1.020000000000000000e+02,nan,5.723142318725585938e+02,nan,nan
6.400000000000000000e+01,5.723186597824096680e+02,1.000000000000000000e+00,1.700000000000000000e+02,1.780000000000000000e+02,5.798248519897460938e+02,-1.000000000000000000e+00,1.107830047607421875e+00
6.500000000000000000e+01,5.798263969421386719e+02,0.000000000000000000e+00,8.400000000000000000e+01,nan,5.888210418224334717e+02,nan,nan
6.600000000000000000e+01,5.888225967884063721e+02,0.000000000000000000e+00,1.010000000000000000e+02,nan,5.978062779903411865e+02,nan,nan
6.700000000000000000e+01,5.978077878952026367e+02,1.000000000000000000e+00,1.440000000000000000e+02,1.320000000000000000e+02,6.053060569763183594e+02,-1.000000000000000000e+00,8.502171039581298828e-01
