1.000000000000000000e+00,3.441021800041198730e+01,0.000000000000000000e+00,1.840000000000000000e+02,nan,4.341791892051696777e+01,nan,nan
2.000000000000000000e+00,4.341877985000610352e+01,0.000000000000000000e+00,1.900000000000000000e+01,nan,5.242098784446716309e+01,nan,nan
3.000000000000000000e+00,5.242180299758911133e+01,0.000000000000000000e+00,7.500000000000000000e+01,nan,6.141094303131103516e+01,nan,nan
4.000000000000000000e+00,6.141175794601440430e+01,0.000000000000000000e+00,8.400000000000000000e+01,nan,7.041404294967651367e+01,nan,nan
5.000000000000000000e+00,7.041484785079956055e+01,1.000000000000000000e+00,1.840000000000000000e+02,8.400000000000000000e+01,7.791993784904479980e+01,-1.000000000000000000e+00,1.100089073181152344e+00
6.000000000000000000e+00,7.792122387886047363e+01,0.000000000000000000e+00,9.700000000000000000e+01,nan,8.692303085327148438e+01,nan,nan
7.000000000000000000e+00,8.692384886741638184e+01,0.000000000000000000e+00,1.050000000000000000e+02,nan,9.591299700736999512e+01,nan,nan
8.000000000000000000e+00,9.591384387016296387e+01,1.000000000000000000e+00,7.500000000000000000e+01,1.900000000000000000e+01,1.034156980514526367e+02,-1.000000000000000000e+00,1.132020950317382812e+00
9.000000000000000000e+00,1.034165890216827393e+02,0.000000000000000000e+00,6.800000000000000000e+01,nan,1.124201738834381104e+02,nan,nan
1.000000000000000000e+01,1.124209969043731689e+02,0.000000000000000000e+00,1.410000000000000000e+02,nan,1.214251599311828613e+02,nan,nan
1.100000000000000000e+01,1.214260408878326416e+02,1.000000000000000000e+00,1.840000000000000000e+02,7.500000000000000000e+01,1.289126129150390625e+02,-1.000000000000000000e+00,8.695151805877685547e-01
1.200000000000000000e+01,1.289136030673980713e+02,0.000000000000000000e+00,1.000000000000000000e+01,nan,1.379191248416900635e+02,nan,nan
1.300000000000000000e+01,1.379199879169464111e+02,0.000000000000000000e+00,3.500000000000000000e+01,nan,1.469222190380096436e+02,nan,nan
1.400000000000000000e+01,1.469230408668518066e+02,0.000000000000000000e+00,8.100000000000000000e+01,nan,1.559104490280151367e+02,nan,nan
1.500000000000000000e+01,1.559112739562988281e+02,0.000000000000000000e+00,1.400000000000000000e+01,nan,1.649153549671173096e+02,nan,nan
1.600000000000000000e+01,1.649161729812622070e+02,1.000000000000000000e+00,1.840000000000000000e+02,8.400000000000000000e+01,1.724213099479675293e+02,-1.000000000000000000e+00,8.450641632080078125e-01
1.700000000000000000e+01,1.724221940040588379e+02,0.000000000000000000e+00,1.330000000000000000e+02,nan,1.814243190288543701e+02,nan,nan
1.800000000000000000e+01,1.814251358509063721e+02,1.000000000000000000e+00,9.700000000000000000e+01,7.500000000000000000e+01,1.889116828441619873e+02,nan,nan
1.900000000000000000e+01,1.889126188755035400e+02,0.000000000000000000e+00,1.040000000000000000e+02,nan,1.979172699451446533e+02,nan,nan
2.000000000000000000e+01,1.979187028408050537e+02,0.000000000000000000e+00,5.500000000000000000e+01,nan,2.069216899871826172e+02,nan,nan
2.100000000000000000e+01,2.069231698513031006e+02,0.000000000000000000e+00,2.700000000000000000e+01,nan,2.159263749122619629e+02,nan,nan
2.200000000000000000e+01,2.159271938800811768e+02,1.000000000000000000e+00,1.330000000000000000e+02,1.900000000000000000e+01,2.234138400554656982e+02,1.000000000000000000e+00,1.604045867919921875e+00
