1.000000000000000000e+00,3.536554718017578125e+01,0.000000000000000000e+00,9.000000000000000000e+00,nan,4.437388706207275391e+01,nan,nan
2.000000000000000000e+00,4.437511801719665527e+01,0.000000000000000000e+00,1.040000000000000000e+02,nan,5.337641310691833496e+01,nan,nan
3.000000000000000000e+00,5.337782406806945801e+01,0.000000000000000000e+00,3.700000000000000000e+01,nan,6.236747598648071289e+01,nan,nan
4.000000000000000000e+00,6.236899805068969727e+01,1.000000000000000000e+00,9.000000000000000000e+00,1.040000000000000000e+02,6.986929202079772949e+01,1.000000000000000000e+00,8.723728656768798828e-01
5.000000000000000000e+00,6.987087297439575195e+01,0.000000000000000000e+00,1.200000000000000000e+01,nan,7.887641215324401855e+01,nan,nan
6.000000000000000000e+00,7.887778615951538086e+01,0.000000000000000000e+00,1.250000000000000000e+02,nan,8.787850117683410645e+01,nan,nan
7.000000000000000000e+00,8.787994909286499023e+01,0.000000000000000000e+00,7.700000000000000000e+01,nan,9.686928009986877441e+01,nan,nan
8.000000000000000000e+00,9.687070202827453613e+01,0.000000000000000000e+00,1.680000000000000000e+02,nan,1.058716139793395996e+02,nan,nan
9.000000000000000000e+00,1.058730540275573730e+02,1.000000000000000000e+00,7.700000000000000000e+01,9.000000000000000000e+00,1.133756489753723145e+02,1.000000000000000000e+00,1.487336874008178711e+00
1.000000000000000000e+01,1.133771770000457764e+02,0.000000000000000000e+00,9.400000000000000000e+01,nan,1.223805510997772217e+02,nan,nan
1.100000000000000000e+01,1.223820211887359619e+02,0.000000000000000000e+00,1.570000000000000000e+02,nan,1.313714799880981445e+02,nan,nan
1.200000000000000000e+01,1.313728930950164795e+02,0.000000000000000000e+00,3.200000000000000000e+01,nan,1.403735871315002441e+02,nan,nan
1.300000000000000000e+01,1.403750100135803223e+02,0.000000000000000000e+00,1.610000000000000000e+02,nan,1.493790440559387207e+02,nan,nan
1.400000000000000000e+01,1.493805041313171387e+02,1.000000000000000000e+00,9.000000000000000000e+00,9.400000000000000000e+01,1.568659141063690186e+02,-1.000000000000000000e+00,1.121690988540649414e+00
1.500000000000000000e+01,1.568675050735473633e+02,0.000000000000000000e+00,3.100000000000000000e+01,nan,1.658707940578460693e+02,nan,nan
1.600000000000000000e+01,1.658724400997161865e+02,0.000000000000000000e+00,8.400000000000000000e+01,nan,1.748756921291351318e+02,nan,nan
1.700000000000000000e+01,1.748771481513977051e+02,0.000000000000000000e+00,1.770000000000000000e+02,nan,1.838830420970916748e+02,nan,nan
1.800000000000000000e+01,1.838844761848449707e+02,1.000000000000000000e+00,3.700000000000000000e+01,9.400000000000000000e+01,1.913705711364746094e+02,-1.000000000000000000e+00,1.106621980667114258e+00
1.900000000000000000e+01,1.913720951080322266e+02,0.000000000000000000e+00,3.400000000000000000e+01,nan,2.003728551864624023e+02,nan,nan
2.000000000000000000e+01,2.003743171691894531e+02,1.000000000000000000e+00,1.770000000000000000e+02,1.200000000000000000e+01,2.078794300556182861e+02,1.000000000000000000e+00,2.163776159286499023e+00
2.100000000000000000e+01,2.078809981346130371e+02,0.000000000000000000e+00,1.720000000000000000e+02,nan,2.168656489849090576e+02,nan,nan
2.200000000000000000e+01,2.168672111034393311e+02,1.000000000000000000e+00,1.610000000000000000e+02,1.770000000000000000e+02,2.243692331314086914e+02,-1.000000000000000000e+00,8.192501068115234375e-01
2.300000000000000000e+01,2.243708801269531250e+02,0.000000000000000000e+00,1.700000000000000000e+02,nan,2.333740689754486084e+02,nan,nan
2.400000000000000000e+01,2.333756442070007324e+02,1.000000000000000000e+00,3.100000000000000000e+01,7.700000000000000000e+01,2.408787691593170166e+02,-1.000000000000000000e+00,9.218089580535888672e-01
2.500000000000000000e+01,2.408804280757904053e+02,0.000000000000000000e+00,1.780000000000000000e+02,nan,2.498663949966430664e+02,nan,nan
2.600000000000000000e+01,2.498679320812225342e+02,1.000000000000000000e+00,1.200000000000000000e+01,1.770000000000000000e+02,2.573725411891937256e+02,-1.000000000000000000e+00,1.019603967666625977e+00
2.700000000000000000e+01,2.573734841346740723e+02,0.000000000000000000e+00,1.000000000000000000e+00,nan,2.663752791881561279e+02,nan,nan
2.800000000000000000e+01,2.663767700195312500e+02,0.000000000000000000e+00,3.300000000000000000e+01,nan,2.753661940097808838e+02,nan,nan
2.900000000000000000e+01,2.753676970005035400e+02,0.000000000000000000e+00,1.000000000000000000e+02,nan,2.843683700561523438e+02,nan,nan
3.000000000000000000e+01,2.843699231147766113e+02,1.000000000000000000e+00,1.720000000000000000e+02,3.100000000000000000e+01,2.918723990917205811e+02,1.000000000000000000e+00,8.701059818267822266e-01
3.100000000000000000e+01,2.918733620643615723e+02,0.000000000000000000e+00,1.620000000000000000e+02,nan,3.008773250579833984e+02,nan,nan
3.200000000000000000e+01,3.008789141178131104e+02,0.000000000000000000e+00,1.550000000000000000e+02,nan,3.098655359745025635e+02,nan,nan
3.300000000000000000e+01,3.098671061992645264e+02,0.000000000000000000e+00,2.200000000000000000e+01,nan,3.188704950809478760e+02,nan,nan
3.400000000000000000e+01,3.188722081184387207e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,3.278758780956268311e+02,nan,nan
3.500000000000000000e+01,3.278773231506347656e+02,1.000000000000000000e+00,1.960000000000000000e+02,1.610000000000000000e+02,3.353798770904541016e+02,1.000000000000000000e+00,1.169621944427490234e+00
3.600000000000000000e+01,3.353814899921417236e+02,0.000000000000000000e+00,1.600000000000000000e+01,nan,3.443675739765167236e+02,nan,nan
3.700000000000000000e+01,3.443689839839935303e+02,0.000000000000000000e+00,7.300000000000000000e+01,nan,3.533724961280822754e+02,nan,nan
3.800000000000000000e+01,3.533739991188049316e+02,1.000000000000000000e+00,1.550000000000000000e+02,1.780000000000000000e+02,3.608764941692352295e+02,-1.000000000000000000e+00,8.108260631561279297e-01
3.900000000000000000e+01,3.608774871826171875e+02,0.000000000000000000e+00,1.500000000000000000e+01,nan,3.698668811321258545e+02,nan,nan
4.000000000000000000e+01,3.698678760528564453e+02,0.000000000000000000e+00,7.800000000000000000e+01,nan,3.788695302009582520e+02,nan,nan
4.100000000000000000e+01,3.788704130649566650e+02,0.000000000000000000e+00,4.000000000000000000e+01,nan,3.878748171329498291e+02,nan,nan
4.200000000000000000e+01,3.878757519721984863e+02,0.000000000000000000e+00,2.900000000000000000e+01,nan,3.968813221454620361e+02,nan,nan
4.300000000000000000e+01,3.968822610378265381e+02,1.000000000000000000e+00,1.600000000000000000e+01,3.300000000000000000e+01,4.043685431480407715e+02,1.000000000000000000e+00,9.979748725891113281e-01
4.400000000000000000e+01,4.043694741725921631e+02,0.000000000000000000e+00,1.450000000000000000e+02,nan,4.133716101646423340e+02,nan,nan
4.500000000000000000e+01,4.133726592063903809e+02,0.000000000000000000e+00,5.400000000000000000e+01,nan,4.223771231174468994e+02,nan,nan
4.600000000000000000e+01,4.223781311511993408e+02,1.000000000000000000e+00,1.000000000000000000e+02,2.200000000000000000e+01,4.298805100917816162e+02,-1.000000000000000000e+00,9.878408908843994141e-01
4.700000000000000000e+01,4.298814690113067627e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,4.388687181472778320e+02,nan,nan
4.800000000000000000e+01,4.388695771694183350e+02,0.000000000000000000e+00,6.500000000000000000e+01,nan,4.478736331462860107e+02,nan,nan
4.900000000000000000e+01,4.478746910095214844e+02,1.000000000000000000e+00,1.620000000000000000e+02,7.800000000000000000e+01,4.553776400089263916e+02,-1.000000000000000000e+00,8.199439048767089844e-01
5.000000000000000000e+01,4.553785891532897949e+02,0.000000000000000000e+00,5.700000000000000000e+01,nan,4.643676180839538574e+02,nan,nan
5.100000000000000000e+01,4.643685190677642822e+02,0.000000000000000000e+00,1.400000000000000000e+02,nan,4.733707821369171143e+02,nan,nan
5.200000000000000000e+01,4.733717629909515381e+02,1.000000000000000000e+00,2.200000000000000000e+01,5.400000000000000000e+01,4.808765981197357178e+02,1.000000000000000000e+00,1.081368923187255859e+00
5.300000000000000000e+01,4.808778979778289795e+02,0.000000000000000000e+00,1.260000000000000000e+02,nan,4.898797640800476074e+02,nan,nan
5.400000000000000000e+01,4.898806400299072266e+02,0.000000000000000000e+00,1.020000000000000000e+02,nan,4.988700220584869385e+02,nan,nan
5.500000000000000000e+01,4.988709471225738525e+02,0.000000000000000000e+00,1.440000000000000000e+02,nan,5.078728570938110352e+02,nan,nan
5.600000000000000000e+01,5.078738350868225098e+02,1.000000000000000000e+00,5.700000000000000000e+01,1.600000000000000000e+01,5.153768780231475830e+02,1.000000000000000000e+00,9.312970638275146484e-01
5.700000000000000000e+01,5.153778331279754639e+02,0.000000000000000000e+00,9.600000000000000000e+01,nan,5.243817551136016846e+02,nan,nan
5.800000000000000000e+01,5.243826680183410645e+02,0.000000000000000000e+00,2.000000000000000000e+00,nan,5.333699719905853271e+02,nan,nan
5.900000000000000000e+01,5.333708560466766357e+02,1.000000000000000000e+00,5.400000000000000000e+01,9.600000000000000000e+01,5.408757841587066650e+02,-1.000000000000000000e+00,1.367122888565063477e+00
6.000000000000000000e+01,5.408767549991607666e+02,0.000000000000000000e+00,9.800000000000000000e+01,nan,5.498789269924163818e+02,nan,nan
6.100000000000000000e+01,5.498798081874847412e+02,0.000000000000000000e+00,1.420000000000000000e+02,nan,5.588693070411682129e+02,nan,nan
6.200000000000000000e+01,5.588703961372375488e+02,0.000000000000000000e+00,9.100000000000000000e+01,nan,5.678719999790191650e+02,nan,nan
6.300000000000000000e+01,5.678728871345520020e+02,0.000000000000000000e+00,5.000000000000000000e+00,nan,5.768770141601562500e+02,nan,nan
6.400000000000000000e+01,5.768782951831817627e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.260000000000000000e+02,5.843809700012207031e+02,1.000000000000000000e+00,8.141169548034667969e-01
6.500000000000000000e+01,5.843819429874420166e+02,0.000000000000000000e+00,1.580000000000000000e+02,nan,5.933710219860076904e+02,nan,nan
6.600000000000000000e+01,5.933719279766082764e+02,0.000000000000000000e+00,1.520000000000000000e+02,nan,6.023741931915283203e+02,nan,nan
