1.000000000000000000e+00,2.977827882766723633e+01,0.000000000000000000e+00,4.000000000000000000e+00,nan,3.878983783721923828e+01,nan,nan
2.000000000000000000e+00,3.879127478599548340e+01,0.000000000000000000e+00,5.400000000000000000e+01,nan,4.778637099266052246e+01,nan,nan
3.000000000000000000e+00,4.778782296180725098e+01,0.000000000000000000e+00,8.100000000000000000e+01,nan,5.678547286987304688e+01,nan,nan
4.000000000000000000e+00,5.678686785697937012e+01,0.000000000000000000e+00,1.720000000000000000e+02,nan,6.578477191925048828e+01,nan,nan
5.000000000000000000e+00,6.578619694709777832e+01,1.000000000000000000e+00,5.400000000000000000e+01,1.720000000000000000e+02,7.328529787063598633e+01,-1.000000000000000000e+00,1.626482963562011719e+00
6.000000000000000000e+00,7.328931593894958496e+01,0.000000000000000000e+00,1.490000000000000000e+02,nan,8.228639888763427734e+01,nan,nan
7.000000000000000000e+00,8.228783392906188965e+01,1.000000000000000000e+00,5.400000000000000000e+01,1.720000000000000000e+02,8.978742289543151855e+01,-1.000000000000000000e+00,1.279967069625854492e+00
8.000000000000000000e+00,8.978902387619018555e+01,0.000000000000000000e+00,9.000000000000000000e+01,nan,9.878915286064147949e+01,nan,nan
9.000000000000000000e+00,9.879045987129211426e+01,1.000000000000000000e+00,1.490000000000000000e+02,4.000000000000000000e+00,1.062819929122924805e+02,1.000000000000000000e+00,1.503297090530395508e+00
1.000000000000000000e+01,1.062833378314971924e+02,0.000000000000000000e+00,8.600000000000000000e+01,nan,1.152806677818298340e+02,nan,nan
1.100000000000000000e+01,1.152820668220520020e+02,0.000000000000000000e+00,9.600000000000000000e+01,nan,1.242806608676910400e+02,nan,nan
1.200000000000000000e+01,1.242820549011230469e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.490000000000000000e+02,1.317793278694152832e+02,1.000000000000000000e+00,1.650790929794311523e+00
1.300000000000000000e+01,1.317808229923248291e+02,0.000000000000000000e+00,3.400000000000000000e+01,nan,1.407814519405364990e+02,nan,nan
1.400000000000000000e+01,1.407828609943389893e+02,0.000000000000000000e+00,2.000000000000000000e+01,nan,1.497794709205627441e+02,nan,nan
1.500000000000000000e+01,1.497808909416198730e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.490000000000000000e+02,1.572803227901458740e+02,-1.000000000000000000e+00,1.111121892929077148e+00
1.600000000000000000e+01,1.572818667888641357e+02,0.000000000000000000e+00,1.250000000000000000e+02,nan,1.662824959754943848e+02,nan,nan
1.700000000000000000e+01,1.662839398384094238e+02,0.000000000000000000e+00,1.260000000000000000e+02,nan,1.752858579158782959e+02,nan,nan
1.800000000000000000e+01,1.752871727943420410e+02,0.000000000000000000e+00,8.900000000000000000e+01,nan,1.842842328548431396e+02,nan,nan
1.900000000000000000e+01,1.842856969833374023e+02,1.000000000000000000e+00,8.600000000000000000e+01,8.100000000000000000e+01,1.917910578250885010e+02,-1.000000000000000000e+00,9.869749546051025391e-01
2.000000000000000000e+01,1.917925999164581299e+02,0.000000000000000000e+00,1.440000000000000000e+02,nan,2.007909739017486572e+02,nan,nan
2.100000000000000000e+01,2.007923908233642578e+02,0.000000000000000000e+00,5.000000000000000000e+00,nan,2.097919919490814209e+02,nan,nan
2.200000000000000000e+01,2.097933337688446045e+02,1.000000000000000000e+00,3.400000000000000000e+01,1.720000000000000000e+02,2.172922208309173584e+02,1.000000000000000000e+00,1.399373054504394531e+00
2.300000000000000000e+01,2.172935328483581543e+02,0.000000000000000000e+00,1.310000000000000000e+02,nan,2.262902297973632812e+02,nan,nan
2.400000000000000000e+01,2.262917327880859375e+02,0.000000000000000000e+00,1.970000000000000000e+02,nan,2.352922198772430420e+02,nan,nan
2.500000000000000000e+01,2.352935259342193604e+02,1.000000000000000000e+00,1.490000000000000000e+02,1.310000000000000000e+02,2.427927689552307129e+02,1.000000000000000000e+00,1.009211063385009766e+00
2.600000000000000000e+01,2.427943189144134521e+02,0.000000000000000000e+00,5.500000000000000000e+01,nan,2.517968409061431885e+02,nan,nan
2.700000000000000000e+01,2.517982029914855957e+02,0.000000000000000000e+00,1.700000000000000000e+02,nan,2.607792987823486328e+02,nan,nan
2.800000000000000000e+01,2.607807719707489014e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,2.697877509593963623e+02,nan,nan
2.900000000000000000e+01,2.697892007827758789e+02,1.000000000000000000e+00,2.100000000000000000e+01,5.500000000000000000e+01,2.772839930057525635e+02,-1.000000000000000000e+00,1.061331987380981445e+00
3.000000000000000000e+01,2.772855238914489746e+02,0.000000000000000000e+00,7.200000000000000000e+01,nan,2.862833509445190430e+02,nan,nan
3.100000000000000000e+01,2.862848777770996094e+02,0.000000000000000000e+00,2.700000000000000000e+01,nan,2.952842769622802734e+02,nan,nan
