1.000000000000000000e+00,2.878360676765441895e+01,0.000000000000000000e+00,9.400000000000000000e+01,nan,3.780113792419433594e+01,nan,nan
2.000000000000000000e+00,3.780256891250610352e+01,0.000000000000000000e+00,1.900000000000000000e+01,nan,4.679933285713195801e+01,nan,nan
3.000000000000000000e+00,4.680075597763061523e+01,0.000000000000000000e+00,2.900000000000000000e+01,nan,5.578678297996520996e+01,nan,nan
4.000000000000000000e+00,5.578814482688903809e+01,1.000000000000000000e+00,9.400000000000000000e+01,1.900000000000000000e+01,6.328798484802246094e+01,-1.000000000000000000e+00,1.813838958740234375e+00
5.000000000000000000e+00,6.328949379920959473e+01,0.000000000000000000e+00,1.900000000000000000e+02,nan,7.228626394271850586e+01,nan,nan
6.000000000000000000e+00,7.228771495819091797e+01,0.000000000000000000e+00,9.300000000000000000e+01,nan,8.129498577117919922e+01,nan,nan
7.000000000000000000e+00,8.129636478424072266e+01,0.000000000000000000e+00,5.000000000000000000e+01,nan,9.029648280143737793e+01,nan,nan
8.000000000000000000e+00,9.029783987998962402e+01,0.000000000000000000e+00,3.400000000000000000e+01,nan,9.929263782501220703e+01,nan,nan
9.000000000000000000e+00,9.929410386085510254e+01,1.000000000000000000e+00,9.300000000000000000e+01,1.900000000000000000e+01,1.067919929027557373e+02,-1.000000000000000000e+00,2.820558071136474609e+00
1.000000000000000000e+01,1.067934679985046387e+02,0.000000000000000000e+00,1.700000000000000000e+02,nan,1.157928428649902344e+02,nan,nan
1.100000000000000000e+01,1.157941877841949463e+02,0.000000000000000000e+00,8.000000000000000000e+00,nan,1.247935779094696045e+02,nan,nan
1.200000000000000000e+01,1.247949957847595215e+02,0.000000000000000000e+00,1.090000000000000000e+02,nan,1.337955639362335205e+02,nan,nan
1.300000000000000000e+01,1.337969579696655273e+02,0.000000000000000000e+00,1.530000000000000000e+02,nan,1.427989277839660645e+02,nan,nan
1.400000000000000000e+01,1.428002598285675049e+02,1.000000000000000000e+00,9.300000000000000000e+01,8.000000000000000000e+00,1.502971518039703369e+02,1.000000000000000000e+00,8.686859607696533203e-01
1.500000000000000000e+01,1.502986738681793213e+02,0.000000000000000000e+00,1.070000000000000000e+02,nan,1.592874338626861572e+02,nan,nan
1.600000000000000000e+01,1.592889008522033691e+02,0.000000000000000000e+00,1.400000000000000000e+02,nan,1.682866668701171875e+02,nan,nan
1.700000000000000000e+01,1.682879939079284668e+02,1.000000000000000000e+00,1.530000000000000000e+02,5.000000000000000000e+01,1.757865278720855713e+02,1.000000000000000000e+00,1.007181882858276367e+00
1.800000000000000000e+01,1.757878549098968506e+02,0.000000000000000000e+00,1.310000000000000000e+02,nan,1.847852609157562256e+02,nan,nan
1.900000000000000000e+01,1.847866837978363037e+02,0.000000000000000000e+00,1.870000000000000000e+02,nan,1.937871949672698975e+02,nan,nan
2.000000000000000000e+01,1.937886359691619873e+02,0.000000000000000000e+00,1.120000000000000000e+02,nan,2.027906558513641357e+02,nan,nan
2.100000000000000000e+01,2.027920608520507812e+02,0.000000000000000000e+00,1.020000000000000000e+02,nan,2.117888169288635254e+02,nan,nan
2.200000000000000000e+01,2.117902958393096924e+02,1.000000000000000000e+00,1.530000000000000000e+02,9.300000000000000000e+01,2.192900388240814209e+02,1.000000000000000000e+00,1.762453079223632812e+00
2.300000000000000000e+01,2.192915759086608887e+02,0.000000000000000000e+00,1.920000000000000000e+02,nan,2.282980999946594238e+02,nan,nan
2.400000000000000000e+01,2.282995948791503906e+02,0.000000000000000000e+00,1.520000000000000000e+02,nan,2.373001899719238281e+02,nan,nan
2.500000000000000000e+01,2.373043048381805420e+02,1.000000000000000000e+00,1.090000000000000000e+02,1.700000000000000000e+02,2.447966229915618896e+02,1.000000000000000000e+00,1.018518924713134766e+00
2.600000000000000000e+01,2.447980599403381348e+02,0.000000000000000000e+00,8.900000000000000000e+01,nan,2.537959508895874023e+02,nan,nan
2.700000000000000000e+01,2.537974457740783691e+02,1.000000000000000000e+00,1.120000000000000000e+02,8.000000000000000000e+00,2.612958428859710693e+02,1.000000000000000000e+00,9.730458259582519531e-01
2.800000000000000000e+01,2.612973699569702148e+02,0.000000000000000000e+00,1.730000000000000000e+02,nan,2.702970709800720215e+02,nan,nan
2.900000000000000000e+01,2.702985608577728271e+02,0.000000000000000000e+00,5.100000000000000000e+01,nan,2.793011858463287354e+02,nan,nan
3.000000000000000000e+01,2.793025588989257812e+02,0.000000000000000000e+00,8.700000000000000000e+01,nan,2.882996189594268799e+02,nan,nan
3.100000000000000000e+01,2.883010418415069580e+02,0.000000000000000000e+00,3.000000000000000000e+00,nan,2.972870028018951416e+02,nan,nan
3.200000000000000000e+01,2.972910118103027344e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.090000000000000000e+02,3.047881219387054443e+02,1.000000000000000000e+00,9.401521682739257812e-01
3.300000000000000000e+01,3.047895808219909668e+02,0.000000000000000000e+00,1.840000000000000000e+02,nan,3.137906489372253418e+02,nan,nan
3.400000000000000000e+01,3.137921679019927979e+02,0.000000000000000000e+00,1.230000000000000000e+02,nan,3.227905058860778809e+02,nan,nan
3.500000000000000000e+01,3.227919499874114990e+02,0.000000000000000000e+00,4.000000000000000000e+01,nan,3.317891738414764404e+02,nan,nan
3.600000000000000000e+01,3.317907619476318359e+02,0.000000000000000000e+00,5.400000000000000000e+01,nan,3.407902929782867432e+02,nan,nan
3.700000000000000000e+01,3.407918288707733154e+02,1.000000000000000000e+00,1.730000000000000000e+02,1.520000000000000000e+02,3.482912709712982178e+02,-1.000000000000000000e+00,8.959770202636718750e-01
3.800000000000000000e+01,3.482928519248962402e+02,0.000000000000000000e+00,2.000000000000000000e+01,nan,3.572927279472351074e+02,nan,nan
3.900000000000000000e+01,3.572966048717498779e+02,0.000000000000000000e+00,1.600000000000000000e+01,nan,3.662940058708190918e+02,nan,nan
4.000000000000000000e+01,3.662955198287963867e+02,0.000000000000000000e+00,3.200000000000000000e+01,nan,3.752955048084259033e+02,nan,nan
4.100000000000000000e+01,3.752969708442687988e+02,1.000000000000000000e+00,2.000000000000000000e+01,5.400000000000000000e+01,3.827853269577026367e+02,1.000000000000000000e+00,1.754604101181030273e+00
4.200000000000000000e+01,3.827868378162384033e+02,0.000000000000000000e+00,6.300000000000000000e+01,nan,3.917868127822875977e+02,nan,nan
4.300000000000000000e+01,3.917882227897644043e+02,1.000000000000000000e+00,8.900000000000000000e+01,4.000000000000000000e+01,3.992859909534454346e+02,1.000000000000000000e+00,1.927619934082031250e+00
4.400000000000000000e+01,3.992873728275299072e+02,0.000000000000000000e+00,8.200000000000000000e+01,nan,4.082996008396148682e+02,nan,nan
4.500000000000000000e+01,4.083012089729309082e+02,1.000000000000000000e+00,1.520000000000000000e+02,2.000000000000000000e+01,4.157839069366455078e+02,-1.000000000000000000e+00,1.695498943328857422e+00
4.600000000000000000e+01,4.157855038642883301e+02,0.000000000000000000e+00,4.000000000000000000e+00,nan,4.247858870029449463e+02,nan,nan
4.700000000000000000e+01,4.247874159812927246e+02,1.000000000000000000e+00,3.200000000000000000e+01,4.000000000000000000e+01,4.322863829135894775e+02,-1.000000000000000000e+00,1.000808000564575195e+00
4.800000000000000000e+01,4.322880208492279053e+02,0.000000000000000000e+00,1.770000000000000000e+02,nan,4.412875809669494629e+02,nan,nan
4.900000000000000000e+01,4.412891449928283691e+02,0.000000000000000000e+00,1.240000000000000000e+02,nan,4.502888708114624023e+02,nan,nan
