1.000000000000000000e+00,5.100550794601440430e+01,0.000000000000000000e+00,3.700000000000000000e+01,nan,6.000584793090820312e+01,nan,nan
2.000000000000000000e+00,6.000738215446472168e+01,0.000000000000000000e+00,1.000000000000000000e+00,nan,6.900794315338134766e+01,nan,nan
3.000000000000000000e+00,6.900934600830078125e+01,0.000000000000000000e+00,1.400000000000000000e+01,nan,7.801130700111389160e+01,nan,nan
4.000000000000000000e+00,7.801261210441589355e+01,0.000000000000000000e+00,9.600000000000000000e+01,nan,8.700977206230163574e+01,nan,nan
5.000000000000000000e+00,8.701118898391723633e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.700000000000000000e+01,9.451081895828247070e+01,-1.000000000000000000e+00,6.852180957794189453e-01
6.000000000000000000e+00,9.451471614837646484e+01,0.000000000000000000e+00,8.600000000000000000e+01,nan,1.035168421268463135e+02,nan,nan
7.000000000000000000e+00,1.035182349681854248e+02,0.000000000000000000e+00,9.000000000000000000e+00,nan,1.125177731513977051e+02,nan,nan
8.000000000000000000e+00,1.125191040039062500e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,1.215148611068725586e+02,nan,nan
9.000000000000000000e+00,1.215162961483001709e+02,0.000000000000000000e+00,5.800000000000000000e+01,nan,1.305187461376190186e+02,nan,nan
1.000000000000000000e+01,1.305201160907745361e+02,1.000000000000000000e+00,8.600000000000000000e+01,9.600000000000000000e+01,1.380174160003662109e+02,1.000000000000000000e+00,1.211358070373535156e+00
1.100000000000000000e+01,1.380187990665435791e+02,0.000000000000000000e+00,3.100000000000000000e+01,nan,1.470180790424346924e+02,nan,nan
1.200000000000000000e+01,1.470195159912109375e+02,0.000000000000000000e+00,1.510000000000000000e+02,nan,1.560200569629669189e+02,nan,nan
1.300000000000000000e+01,1.560245029926300049e+02,0.000000000000000000e+00,1.500000000000000000e+02,nan,1.650107481479644775e+02,nan,nan
1.400000000000000000e+01,1.650121281147003174e+02,1.000000000000000000e+00,2.100000000000000000e+01,5.800000000000000000e+01,1.725131599903106689e+02,-1.000000000000000000e+00,9.044718742370605469e-01
1.500000000000000000e+01,1.725145730972290039e+02,0.000000000000000000e+00,1.480000000000000000e+02,nan,1.815094850063323975e+02,nan,nan
1.600000000000000000e+01,1.815109169483184814e+02,1.000000000000000000e+00,9.600000000000000000e+01,3.700000000000000000e+01,1.890089080333709717e+02,-1.000000000000000000e+00,6.647310256958007812e-01
1.700000000000000000e+01,1.890104160308837891e+02,0.000000000000000000e+00,3.500000000000000000e+01,nan,1.980093250274658203e+02,nan,nan
1.800000000000000000e+01,1.980107319355010986e+02,0.000000000000000000e+00,7.200000000000000000e+01,nan,2.070099370479583740e+02,nan,nan
1.900000000000000000e+01,2.070113661289215088e+02,0.000000000000000000e+00,1.440000000000000000e+02,nan,2.160111880302429199e+02,nan,nan
2.000000000000000000e+01,2.160126619338989258e+02,0.000000000000000000e+00,1.130000000000000000e+02,nan,2.250151741504669189e+02,nan,nan
2.100000000000000000e+01,2.250165619850158691e+02,1.000000000000000000e+00,7.200000000000000000e+01,2.100000000000000000e+01,2.325134460926055908e+02,-1.000000000000000000e+00,8.925938606262207031e-01
2.200000000000000000e+01,2.325148711204528809e+02,0.000000000000000000e+00,5.200000000000000000e+01,nan,2.415147070884704590e+02,nan,nan
2.300000000000000000e+01,2.415161650180816650e+02,0.000000000000000000e+00,7.700000000000000000e+01,nan,2.505202729701995850e+02,nan,nan
2.400000000000000000e+01,2.505217540264129639e+02,1.000000000000000000e+00,7.200000000000000000e+01,1.500000000000000000e+02,2.580197930335998535e+02,-1.000000000000000000e+00,1.140159130096435547e+00
2.500000000000000000e+01,2.580213301181793213e+02,0.000000000000000000e+00,1.450000000000000000e+02,nan,2.670217840671539307e+02,nan,nan
2.600000000000000000e+01,2.670232040882110596e+02,1.000000000000000000e+00,1.440000000000000000e+02,1.510000000000000000e+02,2.745060811042785645e+02,1.000000000000000000e+00,1.091904878616333008e+00
2.700000000000000000e+01,2.745075540542602539e+02,0.000000000000000000e+00,1.620000000000000000e+02,nan,2.835206301212310791e+02,nan,nan
2.800000000000000000e+01,2.835221140384674072e+02,0.000000000000000000e+00,1.970000000000000000e+02,nan,2.925058009624481201e+02,nan,nan
2.900000000000000000e+01,2.925072171688079834e+02,0.000000000000000000e+00,1.780000000000000000e+02,nan,3.015065550804138184e+02,nan,nan
3.000000000000000000e+01,3.015079510211944580e+02,1.000000000000000000e+00,7.200000000000000000e+01,1.450000000000000000e+02,3.090103991031646729e+02,1.000000000000000000e+00,5.434629917144775391e-01
3.100000000000000000e+01,3.090118651390075684e+02,0.000000000000000000e+00,8.400000000000000000e+01,nan,3.180145471096038818e+02,nan,nan
3.200000000000000000e+01,3.180160241127014160e+02,1.000000000000000000e+00,1.780000000000000000e+02,3.500000000000000000e+01,3.255138909816741943e+02,-1.000000000000000000e+00,1.084619998931884766e+00
3.300000000000000000e+01,3.255153110027313232e+02,0.000000000000000000e+00,1.000000000000000000e+01,nan,3.345137281417846680e+02,nan,nan
3.400000000000000000e+01,3.345174190998077393e+02,0.000000000000000000e+00,1.410000000000000000e+02,nan,3.435127861499786377e+02,nan,nan
3.500000000000000000e+01,3.435143520832061768e+02,1.000000000000000000e+00,7.700000000000000000e+01,1.480000000000000000e+02,3.510164821147918701e+02,1.000000000000000000e+00,1.319941997528076172e+00
3.600000000000000000e+01,3.510179340839385986e+02,0.000000000000000000e+00,4.800000000000000000e+01,nan,3.600148799419403076e+02,nan,nan
