1.000000000000000000e+00,3.763128805160522461e+01,0.000000000000000000e+00,6.800000000000000000e+01,nan,4.664882302284240723e+01,nan,nan
2.000000000000000000e+00,4.665026712417602539e+01,0.000000000000000000e+00,1.240000000000000000e+02,nan,5.564576911926269531e+01,nan,nan
3.000000000000000000e+00,5.564724397659301758e+01,0.000000000000000000e+00,2.100000000000000000e+01,nan,6.463294291496276855e+01,nan,nan
4.000000000000000000e+00,6.463416194915771484e+01,0.000000000000000000e+00,1.570000000000000000e+02,nan,7.363147807121276855e+01,nan,nan
5.000000000000000000e+00,7.363289904594421387e+01,1.000000000000000000e+00,1.240000000000000000e+02,6.800000000000000000e+01,8.113245296478271484e+01,1.000000000000000000e+00,1.338851213455200195e+00
6.000000000000000000e+00,8.113668298721313477e+01,0.000000000000000000e+00,7.800000000000000000e+01,nan,9.013465690612792969e+01,nan,nan
7.000000000000000000e+00,9.013605403900146484e+01,0.000000000000000000e+00,1.270000000000000000e+02,nan,9.913737607002258301e+01,nan,nan
8.000000000000000000e+00,9.913860106468200684e+01,1.000000000000000000e+00,7.800000000000000000e+01,1.570000000000000000e+02,1.066413080692291260e+02,1.000000000000000000e+00,1.565567016601562500e+00
9.000000000000000000e+00,1.066427938938140869e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,1.156406450271606445e+02,nan,nan
1.000000000000000000e+01,1.156421189308166504e+02,0.000000000000000000e+00,1.610000000000000000e+02,nan,1.246402969360351562e+02,nan,nan
1.100000000000000000e+01,1.246417140960693359e+02,0.000000000000000000e+00,2.800000000000000000e+01,nan,1.336406240463256836e+02,nan,nan
1.200000000000000000e+01,1.336420779228210449e+02,0.000000000000000000e+00,4.800000000000000000e+01,nan,1.426416130065917969e+02,nan,nan
1.300000000000000000e+01,1.426457099914550781e+02,1.000000000000000000e+00,2.800000000000000000e+01,1.240000000000000000e+02,1.501429500579833984e+02,-1.000000000000000000e+00,1.748316049575805664e+00
1.400000000000000000e+01,1.501444571018218994e+02,0.000000000000000000e+00,1.970000000000000000e+02,nan,1.591442480087280273e+02,nan,nan
1.500000000000000000e+01,1.591456520557403564e+02,1.000000000000000000e+00,6.800000000000000000e+01,1.240000000000000000e+02,1.666317150592803955e+02,-1.000000000000000000e+00,1.168649911880493164e+00
1.600000000000000000e+01,1.666331329345703125e+02,0.000000000000000000e+00,3.500000000000000000e+01,nan,1.756358129978179932e+02,nan,nan
1.700000000000000000e+01,1.756371829509735107e+02,0.000000000000000000e+00,1.140000000000000000e+02,nan,1.846358139514923096e+02,nan,nan
1.800000000000000000e+01,1.846372199058532715e+02,0.000000000000000000e+00,8.000000000000000000e+00,nan,1.936346800327301025e+02,nan,nan
1.900000000000000000e+01,1.936361010074615479e+02,1.000000000000000000e+00,4.800000000000000000e+01,8.000000000000000000e+00,2.011365330219268799e+02,1.000000000000000000e+00,1.318073987960815430e+00
2.000000000000000000e+01,2.011413559913635254e+02,0.000000000000000000e+00,1.030000000000000000e+02,nan,2.101350331306457520e+02,nan,nan
2.100000000000000000e+01,2.101364669799804688e+02,1.000000000000000000e+00,1.970000000000000000e+02,8.000000000000000000e+00,2.176362810134887695e+02,1.000000000000000000e+00,1.502264976501464844e+00
2.200000000000000000e+01,2.176377730369567871e+02,0.000000000000000000e+00,9.100000000000000000e+01,nan,2.266383709907531738e+02,nan,nan
2.300000000000000000e+01,2.266397769451141357e+02,0.000000000000000000e+00,9.000000000000000000e+00,nan,2.356417400836944580e+02,nan,nan
2.400000000000000000e+01,2.356431450843811035e+02,0.000000000000000000e+00,1.430000000000000000e+02,nan,2.446314089298248291e+02,nan,nan
2.500000000000000000e+01,2.446328070163726807e+02,1.000000000000000000e+00,9.000000000000000000e+00,1.970000000000000000e+02,2.521469089984893799e+02,-1.000000000000000000e+00,1.272444009780883789e+00
2.600000000000000000e+01,2.521483850479125977e+02,0.000000000000000000e+00,8.600000000000000000e+01,nan,2.611325070858001709e+02,nan,nan
2.700000000000000000e+01,2.611364479064941406e+02,0.000000000000000000e+00,1.880000000000000000e+02,nan,2.701454870700836182e+02,nan,nan
2.800000000000000000e+01,2.701469609737396240e+02,0.000000000000000000e+00,2.500000000000000000e+01,nan,2.791456279754638672e+02,nan,nan
