1.000000000000000000e+00,2.282079195976257324e+01,0.000000000000000000e+00,3.700000000000000000e+01,nan,3.183112692832946777e+01,nan,nan
2.000000000000000000e+00,3.183255982398986816e+01,0.000000000000000000e+00,7.200000000000000000e+01,nan,4.083432483673095703e+01,nan,nan
3.000000000000000000e+00,4.083567690849304199e+01,0.000000000000000000e+00,1.920000000000000000e+02,nan,4.983405184745788574e+01,nan,nan
4.000000000000000000e+00,4.983531999588012695e+01,0.000000000000000000e+00,1.970000000000000000e+02,nan,5.883290386199951172e+01,nan,nan
5.000000000000000000e+00,5.883431982994079590e+01,1.000000000000000000e+00,3.700000000000000000e+01,7.200000000000000000e+01,6.633608198165893555e+01,1.000000000000000000e+00,1.238909006118774414e+00
6.000000000000000000e+00,6.633747291564941406e+01,0.000000000000000000e+00,1.250000000000000000e+02,nan,7.533435201644897461e+01,nan,nan
7.000000000000000000e+00,7.533584189414978027e+01,0.000000000000000000e+00,1.900000000000000000e+01,nan,8.432119894027709961e+01,nan,nan
8.000000000000000000e+00,8.432250094413757324e+01,1.000000000000000000e+00,1.920000000000000000e+02,3.700000000000000000e+01,9.182300901412963867e+01,1.000000000000000000e+00,1.865549087524414062e+00
9.000000000000000000e+00,9.182443594932556152e+01,0.000000000000000000e+00,4.800000000000000000e+01,nan,1.008210887908935547e+02,nan,nan
1.000000000000000000e+01,1.008225698471069336e+02,0.000000000000000000e+00,1.300000000000000000e+01,nan,1.098290028572082520e+02,nan,nan
1.100000000000000000e+01,1.098304347991943359e+02,0.000000000000000000e+00,1.480000000000000000e+02,nan,1.188279249668121338e+02,nan,nan
1.200000000000000000e+01,1.188293399810791016e+02,0.000000000000000000e+00,5.400000000000000000e+01,nan,1.278271338939666748e+02,nan,nan
1.300000000000000000e+01,1.278286018371582031e+02,1.000000000000000000e+00,1.480000000000000000e+02,1.900000000000000000e+01,1.353264298439025879e+02,1.000000000000000000e+00,2.106580018997192383e+00
1.400000000000000000e+01,1.353278930187225342e+02,0.000000000000000000e+00,4.000000000000000000e+00,nan,1.443270759582519531e+02,nan,nan
1.500000000000000000e+01,1.443285279273986816e+02,1.000000000000000000e+00,4.800000000000000000e+01,1.900000000000000000e+01,1.518285489082336426e+02,-1.000000000000000000e+00,1.590497970581054688e+00
1.600000000000000000e+01,1.518300039768218994e+02,0.000000000000000000e+00,5.500000000000000000e+01,nan,1.608319849967956543e+02,nan,nan
1.700000000000000000e+01,1.608333868980407715e+02,1.000000000000000000e+00,4.000000000000000000e+00,5.400000000000000000e+01,1.683333528041839600e+02,1.000000000000000000e+00,1.742290973663330078e+00
1.800000000000000000e+01,1.683348419666290283e+02,0.000000000000000000e+00,7.300000000000000000e+01,nan,1.773226268291473389e+02,nan,nan
1.900000000000000000e+01,1.773241407871246338e+02,0.000000000000000000e+00,1.450000000000000000e+02,nan,1.863246109485626221e+02,nan,nan
2.000000000000000000e+01,1.863260498046875000e+02,1.000000000000000000e+00,1.300000000000000000e+01,4.800000000000000000e+01,1.938217217922210693e+02,1.000000000000000000e+00,1.126278877258300781e+00
2.100000000000000000e+01,1.938232119083404541e+02,0.000000000000000000e+00,1.000000000000000000e+00,nan,2.028397779464721680e+02,nan,nan
2.200000000000000000e+01,2.028412058353424072e+02,0.000000000000000000e+00,3.200000000000000000e+01,nan,2.118207948207855225e+02,nan,nan
2.300000000000000000e+01,2.118222308158874512e+02,0.000000000000000000e+00,1.520000000000000000e+02,nan,2.208236370086669922e+02,nan,nan
2.400000000000000000e+01,2.208249428272247314e+02,1.000000000000000000e+00,5.500000000000000000e+01,1.480000000000000000e+02,2.283250188827514648e+02,1.000000000000000000e+00,2.560392141342163086e+00
2.500000000000000000e+01,2.283265118598937988e+02,0.000000000000000000e+00,1.160000000000000000e+02,nan,2.373231937885284424e+02,nan,nan
2.600000000000000000e+01,2.373246738910675049e+02,0.000000000000000000e+00,1.700000000000000000e+02,nan,2.463248758316040039e+02,nan,nan
2.700000000000000000e+01,2.463263278007507324e+02,0.000000000000000000e+00,8.000000000000000000e+01,nan,2.553257038593292236e+02,nan,nan
2.800000000000000000e+01,2.553272759914398193e+02,1.000000000000000000e+00,8.000000000000000000e+01,1.480000000000000000e+02,2.628347718715667725e+02,-1.000000000000000000e+00,1.226848125457763672e+00
2.900000000000000000e+01,2.628361728191375732e+02,0.000000000000000000e+00,1.580000000000000000e+02,nan,2.718310589790344238e+02,nan,nan
3.000000000000000000e+01,2.718326079845428467e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,2.808308889865875244e+02,nan,nan
3.100000000000000000e+01,2.808322808742523193e+02,1.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,2.883313479423522949e+02,-1.000000000000000000e+00,1.553129911422729492e+00
3.200000000000000000e+01,2.883328847885131836e+02,0.000000000000000000e+00,2.200000000000000000e+01,nan,2.973344249725341797e+02,nan,nan
3.300000000000000000e+01,2.973357608318328857e+02,0.000000000000000000e+00,6.000000000000000000e+00,nan,3.063327419757843018e+02,nan,nan
3.400000000000000000e+01,3.063342089653015137e+02,0.000000000000000000e+00,1.090000000000000000e+02,nan,3.153340389728546143e+02,nan,nan
3.500000000000000000e+01,3.153355188369750977e+02,0.000000000000000000e+00,1.390000000000000000e+02,nan,3.243354129791259766e+02,nan,nan
3.600000000000000000e+01,3.243370039463043213e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,3.318258509635925293e+02,1.000000000000000000e+00,1.270490884780883789e+00
3.700000000000000000e+01,3.318274669647216797e+02,0.000000000000000000e+00,3.000000000000000000e+00,nan,3.408259189128875732e+02,nan,nan
3.800000000000000000e+01,3.408274178504943848e+02,0.000000000000000000e+00,9.300000000000000000e+01,nan,3.498242208957672119e+02,nan,nan
3.900000000000000000e+01,3.498258028030395508e+02,0.000000000000000000e+00,6.800000000000000000e+01,nan,3.588239519596099854e+02,nan,nan
4.000000000000000000e+01,3.588255147933959961e+02,0.000000000000000000e+00,1.320000000000000000e+02,nan,3.678278019428253174e+02,nan,nan
