1.000000000000000000e+00,4.528481793403625488e+01,0.000000000000000000e+00,8.500000000000000000e+01,nan,5.428546094894409180e+01,nan,nan
2.000000000000000000e+00,5.428923487663269043e+01,0.000000000000000000e+00,3.700000000000000000e+01,nan,6.328678393363952637e+01,nan,nan
3.000000000000000000e+00,6.328817796707153320e+01,0.000000000000000000e+00,9.800000000000000000e+01,nan,7.229554891586303711e+01,nan,nan
4.000000000000000000e+00,7.229679083824157715e+01,0.000000000000000000e+00,1.350000000000000000e+02,nan,8.129220080375671387e+01,nan,nan
5.000000000000000000e+00,8.129359698295593262e+01,1.000000000000000000e+00,1.350000000000000000e+02,8.500000000000000000e+01,8.879160380363464355e+01,1.000000000000000000e+00,1.859210014343261719e+00
6.000000000000000000e+00,8.879309201240539551e+01,0.000000000000000000e+00,1.000000000000000000e+02,nan,9.779270386695861816e+01,nan,nan
7.000000000000000000e+00,9.779410099983215332e+01,1.000000000000000000e+00,3.700000000000000000e+01,8.500000000000000000e+01,1.052926537990570068e+02,-1.000000000000000000e+00,1.653522968292236328e+00
8.000000000000000000e+00,1.052940537929534912e+02,0.000000000000000000e+00,1.500000000000000000e+02,nan,1.142970449924468994e+02,nan,nan
9.000000000000000000e+00,1.143010888099670410e+02,1.000000000000000000e+00,1.000000000000000000e+02,8.500000000000000000e+01,1.217956209182739258e+02,-1.000000000000000000e+00,1.208971023559570312e+00
1.000000000000000000e+01,1.217969830036163330e+02,0.000000000000000000e+00,1.580000000000000000e+02,nan,1.307875139713287354e+02,nan,nan
1.100000000000000000e+01,1.307885088920593262e+02,0.000000000000000000e+00,2.500000000000000000e+01,nan,1.397874748706817627e+02,nan,nan
1.200000000000000000e+01,1.397888588905334473e+02,0.000000000000000000e+00,3.000000000000000000e+00,nan,1.487863459587097168e+02,nan,nan
1.300000000000000000e+01,1.487878148555755615e+02,0.000000000000000000e+00,8.000000000000000000e+00,nan,1.577862799167633057e+02,nan,nan
1.400000000000000000e+01,1.577876689434051514e+02,1.000000000000000000e+00,8.000000000000000000e+00,2.500000000000000000e+01,1.652849888801574707e+02,1.000000000000000000e+00,1.595111846923828125e+00
1.500000000000000000e+01,1.652865059375762939e+02,0.000000000000000000e+00,1.970000000000000000e+02,nan,1.742887458801269531e+02,nan,nan
1.600000000000000000e+01,1.742928318977355957e+02,0.000000000000000000e+00,9.000000000000000000e+01,nan,1.832870759963989258e+02,nan,nan
1.700000000000000000e+01,1.832885069847106934e+02,1.000000000000000000e+00,1.580000000000000000e+02,9.000000000000000000e+01,1.907880668640136719e+02,-1.000000000000000000e+00,1.769473075866699219e+00
1.800000000000000000e+01,1.907895438671112061e+02,0.000000000000000000e+00,9.300000000000000000e+01,nan,1.997894928455352783e+02,nan,nan
1.900000000000000000e+01,1.997909989356994629e+02,0.000000000000000000e+00,1.500000000000000000e+01,nan,2.087932519912719727e+02,nan,nan
2.000000000000000000e+01,2.087946188449859619e+02,0.000000000000000000e+00,1.780000000000000000e+02,nan,2.177971818447113037e+02,nan,nan
2.100000000000000000e+01,2.177985458374023438e+02,1.000000000000000000e+00,2.500000000000000000e+01,1.970000000000000000e+02,2.252965638637542725e+02,-1.000000000000000000e+00,2.172118186950683594e+00
2.200000000000000000e+01,2.252980678081512451e+02,0.000000000000000000e+00,4.000000000000000000e+00,nan,2.342963788509368896e+02,nan,nan
2.300000000000000000e+01,2.343005678653717041e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,2.432983269691467285e+02,nan,nan
2.400000000000000000e+01,2.432996478080749512e+02,1.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+00,2.507966358661651611e+02,1.000000000000000000e+00,1.717160940170288086e+00
2.500000000000000000e+01,2.507981228828430176e+02,0.000000000000000000e+00,1.140000000000000000e+02,nan,2.597978019714355469e+02,nan,nan
2.600000000000000000e+01,2.597992780208587646e+02,0.000000000000000000e+00,1.090000000000000000e+02,nan,2.687850899696350098e+02,nan,nan
2.700000000000000000e+01,2.687892329692840576e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,2.778002719879150391e+02,nan,nan
2.800000000000000000e+01,2.778017590045928955e+02,1.000000000000000000e+00,8.000000000000000000e+00,1.140000000000000000e+02,2.853039238452911377e+02,1.000000000000000000e+00,1.858494997024536133e+00
2.900000000000000000e+01,2.853052828311920166e+02,0.000000000000000000e+00,8.600000000000000000e+01,nan,2.942907128334045410e+02,nan,nan
3.000000000000000000e+01,2.942952299118041992e+02,0.000000000000000000e+00,5.400000000000000000e+01,nan,3.032928929328918457e+02,nan,nan
3.100000000000000000e+01,3.032943029403686523e+02,0.000000000000000000e+00,1.870000000000000000e+02,nan,3.122891809940338135e+02,nan,nan
3.200000000000000000e+01,3.122906839847564697e+02,1.000000000000000000e+00,9.000000000000000000e+01,3.000000000000000000e+00,3.197899889945983887e+02,1.000000000000000000e+00,1.508565902709960938e+00
3.300000000000000000e+01,3.197915489673614502e+02,0.000000000000000000e+00,1.450000000000000000e+02,nan,3.287915239334106445e+02,nan,nan
3.400000000000000000e+01,3.287929978370666504e+02,0.000000000000000000e+00,4.800000000000000000e+01,nan,3.377946569919586182e+02,nan,nan
3.500000000000000000e+01,3.377960748672485352e+02,0.000000000000000000e+00,1.000000000000000000e+00,nan,3.467935819625854492e+02,nan,nan
3.600000000000000000e+01,3.467950198650360107e+02,0.000000000000000000e+00,1.040000000000000000e+02,nan,3.557975888252258301e+02,nan,nan
3.700000000000000000e+01,3.558019390106201172e+02,1.000000000000000000e+00,1.960000000000000000e+02,1.140000000000000000e+02,3.632879228591918945e+02,-1.000000000000000000e+00,2.254868030548095703e+00
3.800000000000000000e+01,3.632894108295440674e+02,0.000000000000000000e+00,1.400000000000000000e+01,nan,3.723032369613647461e+02,nan,nan
3.900000000000000000e+01,3.723046739101409912e+02,0.000000000000000000e+00,8.700000000000000000e+01,nan,3.813001058101654053e+02,nan,nan
4.000000000000000000e+01,3.813016769886016846e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.450000000000000000e+02,3.887997488975524902e+02,1.000000000000000000e+00,1.872767210006713867e+00
4.100000000000000000e+01,3.888013439178466797e+02,0.000000000000000000e+00,1.300000000000000000e+01,nan,3.977869968414306641e+02,nan,nan
4.200000000000000000e+01,3.977884669303894043e+02,0.000000000000000000e+00,7.200000000000000000e+01,nan,4.068007488250732422e+02,nan,nan
4.300000000000000000e+01,4.068022978305816650e+02,0.000000000000000000e+00,1.510000000000000000e+02,nan,4.157873699665069580e+02,nan,nan
4.400000000000000000e+01,4.157919349670410156e+02,1.000000000000000000e+00,1.140000000000000000e+02,4.800000000000000000e+01,4.232854228019714355e+02,1.000000000000000000e+00,1.884022951126098633e+00
