1.000000000000000000e+00,6.711717844009399414e+00,0.000000000000000000e+00,6.700000000000000000e+01,nan,1.571322202682495117e+01,1.571322202682495117e+01,1.571322202682495117e+01
2.000000000000000000e+00,1.571335196495056152e+01,0.000000000000000000e+00,1.800000000000000000e+01,nan,2.471487784385681152e+01,2.471487784385681152e+01,2.471487784385681152e+01
3.000000000000000000e+00,2.471497797966003418e+01,1.000000000000000000e+00,1.800000000000000000e+01,6.700000000000000000e+01,3.171624898910522461e+01,-1.000000000000000000e+00,1.351982116699218750e+00
4.000000000000000000e+00,3.171638894081115723e+01,0.000000000000000000e+00,2.400000000000000000e+01,nan,4.072340202331542969e+01,4.072340202331542969e+01,4.072340202331542969e+01
5.000000000000000000e+00,4.072350096702575684e+01,0.000000000000000000e+00,5.300000000000000000e+01,nan,4.972318696975708008e+01,4.972318696975708008e+01,4.972318696975708008e+01
6.000000000000000000e+00,4.972328305244445801e+01,0.000000000000000000e+00,4.900000000000000000e+01,nan,5.872286486625671387e+01,5.872286486625671387e+01,5.872286486625671387e+01
7.000000000000000000e+00,5.872296094894409180e+01,1.000000000000000000e+00,2.400000000000000000e+01,1.800000000000000000e+01,6.572314190864562988e+01,-1.000000000000000000e+00,1.998300075531005859e+00
