1.000000000000000000e+00,4.655686211585998535e+01,0.000000000000000000e+00,7.800000000000000000e+01,nan,5.555975103378295898e+01,nan,nan
2.000000000000000000e+00,5.556121397018432617e+01,0.000000000000000000e+00,1.430000000000000000e+02,nan,6.456353902816772461e+01,nan,nan
3.000000000000000000e+00,6.456502699851989746e+01,0.000000000000000000e+00,2.700000000000000000e+01,nan,7.356557202339172363e+01,nan,nan
4.000000000000000000e+00,7.356699919700622559e+01,1.000000000000000000e+00,2.700000000000000000e+01,1.430000000000000000e+02,8.106209802627563477e+01,1.000000000000000000e+00,1.099773883819580078e+00
5.000000000000000000e+00,8.106555700302124023e+01,0.000000000000000000e+00,8.900000000000000000e+01,nan,9.006254911422729492e+01,nan,nan
6.000000000000000000e+00,9.006396698951721191e+01,1.000000000000000000e+00,8.900000000000000000e+01,2.700000000000000000e+01,9.756622004508972168e+01,-1.000000000000000000e+00,1.393648862838745117e+00
7.000000000000000000e+00,9.756760907173156738e+01,0.000000000000000000e+00,1.030000000000000000e+02,nan,1.065645170211791992e+02,nan,nan
8.000000000000000000e+00,1.065659160614013672e+02,0.000000000000000000e+00,6.300000000000000000e+01,nan,1.155659120082855225e+02,nan,nan
9.000000000000000000e+00,1.155674021244049072e+02,0.000000000000000000e+00,1.300000000000000000e+01,nan,1.245582950115203857e+02,nan,nan
1.000000000000000000e+01,1.245597319602966309e+02,0.000000000000000000e+00,1.840000000000000000e+02,nan,1.335579321384429932e+02,nan,nan
1.100000000000000000e+01,1.335593190193176270e+02,1.000000000000000000e+00,2.700000000000000000e+01,1.430000000000000000e+02,1.410574901103973389e+02,1.000000000000000000e+00,1.083569049835205078e+00
1.200000000000000000e+01,1.410589370727539062e+02,0.000000000000000000e+00,2.000000000000000000e+01,nan,1.500726230144500732e+02,nan,nan
1.300000000000000000e+01,1.500739901065826416e+02,0.000000000000000000e+00,1.510000000000000000e+02,nan,1.590720970630645752e+02,nan,nan
1.400000000000000000e+01,1.590735251903533936e+02,0.000000000000000000e+00,1.020000000000000000e+02,nan,1.680594501495361328e+02,nan,nan
1.500000000000000000e+01,1.680607891082763672e+02,1.000000000000000000e+00,1.840000000000000000e+02,8.900000000000000000e+01,1.755577991008758545e+02,-1.000000000000000000e+00,1.419403076171875000e+00
1.600000000000000000e+01,1.755592441558837891e+02,0.000000000000000000e+00,5.400000000000000000e+01,nan,1.845588831901550293e+02,nan,nan
1.700000000000000000e+01,1.845603289604187012e+02,0.000000000000000000e+00,1.240000000000000000e+02,nan,1.935606660842895508e+02,nan,nan
1.800000000000000000e+01,1.935620560646057129e+02,0.000000000000000000e+00,1.000000000000000000e+00,nan,2.025641939640045166e+02,nan,nan
1.900000000000000000e+01,2.025679340362548828e+02,0.000000000000000000e+00,1.270000000000000000e+02,nan,2.115676250457763672e+02,nan,nan
2.000000000000000000e+01,2.115690820217132568e+02,1.000000000000000000e+00,2.000000000000000000e+01,1.430000000000000000e+02,2.190668711662292480e+02,1.000000000000000000e+00,1.371320962905883789e+00
2.100000000000000000e+01,2.190683641433715820e+02,0.000000000000000000e+00,8.400000000000000000e+01,nan,2.280668051242828369e+02,nan,nan
2.200000000000000000e+01,2.280682191848754883e+02,1.000000000000000000e+00,6.300000000000000000e+01,2.000000000000000000e+01,2.355660381317138672e+02,1.000000000000000000e+00,1.347557067871093750e+00
2.300000000000000000e+01,2.355675790309906006e+02,0.000000000000000000e+00,9.300000000000000000e+01,nan,2.445700950622558594e+02,nan,nan
2.400000000000000000e+01,2.445715110301971436e+02,1.000000000000000000e+00,1.270000000000000000e+02,1.840000000000000000e+02,2.520685241222381592e+02,1.000000000000000000e+00,1.103905916213989258e+00
2.500000000000000000e+01,2.520698549747467041e+02,0.000000000000000000e+00,5.500000000000000000e+01,nan,2.610694751739501953e+02,nan,nan
2.600000000000000000e+01,2.610731050968170166e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.510000000000000000e+02,2.685622060298919678e+02,-1.000000000000000000e+00,1.304494857788085938e+00
2.700000000000000000e+01,2.685633471012115479e+02,0.000000000000000000e+00,1.900000000000000000e+01,nan,2.775714771747589111e+02,nan,nan
2.800000000000000000e+01,2.775728850364685059e+02,0.000000000000000000e+00,2.200000000000000000e+01,nan,2.865638320446014404e+02,nan,nan
2.900000000000000000e+01,2.865651991367340088e+02,1.000000000000000000e+00,1.020000000000000000e+02,2.200000000000000000e+01,2.940634319782257080e+02,-1.000000000000000000e+00,1.410046100616455078e+00
3.000000000000000000e+01,2.940648891925811768e+02,0.000000000000000000e+00,1.130000000000000000e+02,nan,3.030593671798706055e+02,nan,nan
3.100000000000000000e+01,3.030607821941375732e+02,0.000000000000000000e+00,1.200000000000000000e+01,nan,3.120608160495758057e+02,nan,nan
3.200000000000000000e+01,3.120622379779815674e+02,0.000000000000000000e+00,1.350000000000000000e+02,nan,3.210611820220947266e+02,nan,nan
3.300000000000000000e+01,3.210648601055145264e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,3.285651199817657471e+02,-1.000000000000000000e+00,2.046996831893920898e+00
3.400000000000000000e+01,3.285665731430053711e+02,0.000000000000000000e+00,7.200000000000000000e+01,nan,3.375635139942169189e+02,nan,nan
3.500000000000000000e+01,3.375650219917297363e+02,0.000000000000000000e+00,1.050000000000000000e+02,nan,3.465648670196533203e+02,nan,nan
3.600000000000000000e+01,3.465664300918579102e+02,0.000000000000000000e+00,6.800000000000000000e+01,nan,3.555717961788177490e+02,nan,nan
