1.000000000000000000e+00,5.097465610504150391e+01,0.000000000000000000e+00,1.610000000000000000e+02,nan,5.998505401611328125e+01,nan,nan
2.000000000000000000e+00,5.998644304275512695e+01,0.000000000000000000e+00,3.500000000000000000e+01,nan,6.898132991790771484e+01,nan,nan
3.000000000000000000e+00,6.898273897171020508e+01,0.000000000000000000e+00,9.100000000000000000e+01,nan,7.798032498359680176e+01,nan,nan
4.000000000000000000e+00,7.798166704177856445e+01,0.000000000000000000e+00,1.260000000000000000e+02,nan,8.698012709617614746e+01,nan,nan
5.000000000000000000e+00,8.698157811164855957e+01,1.000000000000000000e+00,1.260000000000000000e+02,9.100000000000000000e+01,9.448083090782165527e+01,-1.000000000000000000e+00,1.058290958404541016e+00
6.000000000000000000e+00,9.448230910301208496e+01,0.000000000000000000e+00,1.700000000000000000e+01,nan,1.034821569919586182e+02,nan,nan
7.000000000000000000e+00,1.034835910797119141e+02,0.000000000000000000e+00,6.200000000000000000e+01,nan,1.124862139225006104e+02,nan,nan
8.000000000000000000e+00,1.124874501228332520e+02,0.000000000000000000e+00,1.020000000000000000e+02,nan,1.214846670627593994e+02,nan,nan
9.000000000000000000e+00,1.214861259460449219e+02,0.000000000000000000e+00,1.490000000000000000e+02,nan,1.304860401153564453e+02,nan,nan
1.000000000000000000e+01,1.304873750209808350e+02,1.000000000000000000e+00,1.610000000000000000e+02,3.500000000000000000e+01,1.379760229587554932e+02,-1.000000000000000000e+00,1.008840084075927734e+00
1.100000000000000000e+01,1.379773550033569336e+02,0.000000000000000000e+00,1.390000000000000000e+02,nan,1.469937369823455811e+02,nan,nan
1.200000000000000000e+01,1.469951310157775879e+02,0.000000000000000000e+00,1.090000000000000000e+02,nan,1.559905190467834473e+02,nan,nan
1.300000000000000000e+01,1.559919281005859375e+02,0.000000000000000000e+00,1.400000000000000000e+01,nan,1.649767789840698242e+02,nan,nan
1.400000000000000000e+01,1.649781439304351807e+02,1.000000000000000000e+00,1.260000000000000000e+02,9.100000000000000000e+01,1.724776620864868164e+02,-1.000000000000000000e+00,1.319996118545532227e+00
