1.000000000000000000e+00,3.190824413299560547e+01,0.000000000000000000e+00,1.520000000000000000e+02,nan,4.090896821022033691e+01,nan,nan
2.000000000000000000e+00,4.091050100326538086e+01,0.000000000000000000e+00,3.000000000000000000e+00,nan,4.991015601158142090e+01,nan,nan
3.000000000000000000e+00,4.991159009933471680e+01,0.000000000000000000e+00,1.870000000000000000e+02,nan,5.891425108909606934e+01,nan,nan
4.000000000000000000e+00,5.891561603546142578e+01,1.000000000000000000e+00,1.870000000000000000e+02,1.520000000000000000e+02,6.642001605033874512e+01,-1.000000000000000000e+00,3.138607978820800781e+00
5.000000000000000000e+00,6.642142200469970703e+01,0.000000000000000000e+00,4.000000000000000000e+00,nan,7.541888213157653809e+01,nan,nan
6.000000000000000000e+00,7.542026305198669434e+01,0.000000000000000000e+00,1.090000000000000000e+02,nan,8.441804718971252441e+01,nan,nan
7.000000000000000000e+00,8.442323207855224609e+01,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,9.191733121871948242e+01,1.000000000000000000e+00,2.840682983398437500e+00
8.000000000000000000e+00,9.191881299018859863e+01,0.000000000000000000e+00,8.100000000000000000e+01,nan,1.009174900054931641e+02,nan,nan
9.000000000000000000e+00,1.009189071655273438e+02,1.000000000000000000e+00,4.000000000000000000e+00,8.100000000000000000e+01,1.084190320968627930e+02,1.000000000000000000e+00,2.238615989685058594e+00
1.000000000000000000e+01,1.084204740524291992e+02,0.000000000000000000e+00,1.240000000000000000e+02,nan,1.174197130203247070e+02,nan,nan
1.100000000000000000e+01,1.174212000370025635e+02,1.000000000000000000e+00,1.240000000000000000e+02,1.870000000000000000e+02,1.249233131408691406e+02,1.000000000000000000e+00,1.676418781280517578e+00
1.200000000000000000e+01,1.249246141910552979e+02,0.000000000000000000e+00,1.580000000000000000e+02,nan,1.339218862056732178e+02,nan,nan
1.300000000000000000e+01,1.339233200550079346e+02,0.000000000000000000e+00,7.500000000000000000e+01,nan,1.429094161987304688e+02,nan,nan
1.400000000000000000e+01,1.429132740497589111e+02,0.000000000000000000e+00,1.550000000000000000e+02,nan,1.519122040271759033e+02,nan,nan
1.500000000000000000e+01,1.519136931896209717e+02,1.000000000000000000e+00,1.090000000000000000e+02,7.500000000000000000e+01,1.594114930629730225e+02,1.000000000000000000e+00,1.611945152282714844e+00
1.600000000000000000e+01,1.594130170345306396e+02,0.000000000000000000e+00,1.320000000000000000e+02,nan,1.684114031791687012e+02,nan,nan
1.700000000000000000e+01,1.684128150939941406e+02,1.000000000000000000e+00,7.500000000000000000e+01,1.320000000000000000e+02,1.759113709926605225e+02,-1.000000000000000000e+00,1.139611959457397461e+00
1.800000000000000000e+01,1.759128270149230957e+02,0.000000000000000000e+00,1.000000000000000000e+00,nan,1.849151170253753662e+02,nan,nan
1.900000000000000000e+01,1.849165000915527344e+02,0.000000000000000000e+00,1.040000000000000000e+02,nan,1.939136390686035156e+02,nan,nan
2.000000000000000000e+01,1.939150981903076172e+02,1.000000000000000000e+00,1.040000000000000000e+02,1.870000000000000000e+02,2.014146530628204346e+02,-1.000000000000000000e+00,1.135154008865356445e+00
2.100000000000000000e+01,2.014186251163482666e+02,0.000000000000000000e+00,1.720000000000000000e+02,nan,2.104237370491027832e+02,nan,nan
2.200000000000000000e+01,2.104252090454101562e+02,0.000000000000000000e+00,1.410000000000000000e+02,nan,2.194258170127868652e+02,nan,nan
2.300000000000000000e+01,2.194271101951599121e+02,1.000000000000000000e+00,7.500000000000000000e+01,1.550000000000000000e+02,2.269226601123809814e+02,1.000000000000000000e+00,1.888978004455566406e+00
2.400000000000000000e+01,2.269240012168884277e+02,0.000000000000000000e+00,9.300000000000000000e+01,nan,2.359216802120208740e+02,nan,nan
2.500000000000000000e+01,2.359263360500335693e+02,0.000000000000000000e+00,3.400000000000000000e+01,nan,2.449215571880340576e+02,nan,nan
2.600000000000000000e+01,2.449230110645294189e+02,1.000000000000000000e+00,3.400000000000000000e+01,1.580000000000000000e+02,2.524217770099639893e+02,1.000000000000000000e+00,2.418498039245605469e+00
2.700000000000000000e+01,2.524233291149139404e+02,0.000000000000000000e+00,1.420000000000000000e+02,nan,2.614258680343627930e+02,nan,nan
2.800000000000000000e+01,2.614297621250152588e+02,0.000000000000000000e+00,2.500000000000000000e+01,nan,2.704241600036621094e+02,nan,nan
2.900000000000000000e+01,2.704256341457366943e+02,0.000000000000000000e+00,5.400000000000000000e+01,nan,2.794118351936340332e+02,nan,nan
3.000000000000000000e+01,2.794132552146911621e+02,0.000000000000000000e+00,1.300000000000000000e+01,nan,2.884100251197814941e+02,nan,nan
3.100000000000000000e+01,2.884115171432495117e+02,1.000000000000000000e+00,9.300000000000000000e+01,7.500000000000000000e+01,2.959163870811462402e+02,1.000000000000000000e+00,2.537943840026855469e+00
3.200000000000000000e+01,2.959179871082305908e+02,0.000000000000000000e+00,1.700000000000000000e+02,nan,3.049163601398468018e+02,nan,nan
3.300000000000000000e+01,3.049178330898284912e+02,1.000000000000000000e+00,1.720000000000000000e+02,5.400000000000000000e+01,3.124149980545043945e+02,-1.000000000000000000e+00,1.920897006988525391e+00
3.400000000000000000e+01,3.124165811538696289e+02,0.000000000000000000e+00,1.230000000000000000e+02,nan,3.214178450107574463e+02,nan,nan
3.500000000000000000e+01,3.214215559959411621e+02,1.000000000000000000e+00,3.400000000000000000e+01,1.420000000000000000e+02,3.289163620471954346e+02,nan,nan
3.600000000000000000e+01,3.289177620410919189e+02,0.000000000000000000e+00,3.500000000000000000e+01,nan,3.379170060157775879e+02,nan,nan
3.700000000000000000e+01,3.379185349941253662e+02,0.000000000000000000e+00,1.160000000000000000e+02,nan,3.469183440208435059e+02,nan,nan
3.800000000000000000e+01,3.469198679924011230e+02,0.000000000000000000e+00,5.100000000000000000e+01,nan,3.559135429859161377e+02,nan,nan
3.900000000000000000e+01,3.559179491996765137e+02,1.000000000000000000e+00,1.300000000000000000e+01,1.040000000000000000e+02,3.634205641746520996e+02,1.000000000000000000e+00,1.318146944046020508e+00
4.000000000000000000e+01,3.634220721721649170e+02,0.000000000000000000e+00,6.500000000000000000e+01,nan,3.724097540378570557e+02,nan,nan
4.100000000000000000e+01,3.724112851619720459e+02,0.000000000000000000e+00,1.080000000000000000e+02,nan,3.814088010787963867e+02,nan,nan
4.200000000000000000e+01,3.814123861789703369e+02,0.000000000000000000e+00,1.310000000000000000e+02,nan,3.904210720062255859e+02,nan,nan
4.300000000000000000e+01,3.904226841926574707e+02,1.000000000000000000e+00,5.400000000000000000e+01,5.100000000000000000e+01,3.979243249893188477e+02,-1.000000000000000000e+00,1.571801900863647461e+00
4.400000000000000000e+01,3.979257941246032715e+02,0.000000000000000000e+00,1.780000000000000000e+02,nan,4.069226491451263428e+02,nan,nan
4.500000000000000000e+01,4.069237000942230225e+02,1.000000000000000000e+00,1.700000000000000000e+02,6.500000000000000000e+01,4.144245719909667969e+02,-1.000000000000000000e+00,1.871423959732055664e+00
4.600000000000000000e+01,4.144285860061645508e+02,0.000000000000000000e+00,1.600000000000000000e+01,nan,4.234124360084533691e+02,nan,nan
4.700000000000000000e+01,4.234138920307159424e+02,0.000000000000000000e+00,1.570000000000000000e+02,nan,4.324112660884857178e+02,nan,nan
4.800000000000000000e+01,4.324128351211547852e+02,0.000000000000000000e+00,1.400000000000000000e+01,nan,4.414133942127227783e+02,nan,nan
4.900000000000000000e+01,4.414148859977722168e+02,0.000000000000000000e+00,6.200000000000000000e+01,nan,4.504215240478515625e+02,nan,nan
5.000000000000000000e+01,4.504229881763458252e+02,1.000000000000000000e+00,6.200000000000000000e+01,1.400000000000000000e+01,4.579213531017303467e+02,1.000000000000000000e+00,1.423158168792724609e+00
5.100000000000000000e+01,4.579227721691131592e+02,0.000000000000000000e+00,1.400000000000000000e+02,nan,4.669180700778961182e+02,nan,nan
5.200000000000000000e+01,4.669196250438690186e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,4.759199371337890625e+02,nan,nan
5.300000000000000000e+01,4.759214742183685303e+02,1.000000000000000000e+00,1.700000000000000000e+02,6.500000000000000000e+01,4.834212419986724854e+02,-1.000000000000000000e+00,1.922049045562744141e+00
5.400000000000000000e+01,4.834227731227874756e+02,0.000000000000000000e+00,2.000000000000000000e+01,nan,4.924251971244812012e+02,nan,nan
5.500000000000000000e+01,4.924266312122344971e+02,0.000000000000000000e+00,9.800000000000000000e+01,nan,5.014239292144775391e+02,nan,nan
5.600000000000000000e+01,5.014254620075225830e+02,0.000000000000000000e+00,1.610000000000000000e+02,nan,5.104191410541534424e+02,nan,nan
5.700000000000000000e+01,5.104206140041351318e+02,1.000000000000000000e+00,1.400000000000000000e+02,1.600000000000000000e+01,5.179161221981048584e+02,1.000000000000000000e+00,2.388870000839233398e+00
5.800000000000000000e+01,5.179177300930023193e+02,0.000000000000000000e+00,1.510000000000000000e+02,nan,5.269156270027160645e+02,nan,nan
5.900000000000000000e+01,5.269172031879425049e+02,0.000000000000000000e+00,8.200000000000000000e+01,nan,5.359159741401672363e+02,nan,nan
6.000000000000000000e+01,5.359202160835266113e+02,1.000000000000000000e+00,1.400000000000000000e+01,6.500000000000000000e+01,5.434161021709442139e+02,-1.000000000000000000e+00,1.345940113067626953e+00
6.100000000000000000e+01,5.434176950454711914e+02,0.000000000000000000e+00,1.330000000000000000e+02,nan,5.524196231365203857e+02,nan,nan
6.200000000000000000e+01,5.524210910797119141e+02,0.000000000000000000e+00,1.880000000000000000e+02,nan,5.614185140132904053e+02,nan,nan
6.300000000000000000e+01,5.614201240539550781e+02,0.000000000000000000e+00,5.900000000000000000e+01,nan,5.704202210903167725e+02,nan,nan
6.400000000000000000e+01,5.704218411445617676e+02,0.000000000000000000e+00,1.270000000000000000e+02,nan,5.794220411777496338e+02,nan,nan
6.500000000000000000e+01,5.794236321449279785e+02,1.000000000000000000e+00,9.800000000000000000e+01,1.510000000000000000e+02,5.869133150577545166e+02,-1.000000000000000000e+00,1.320485115051269531e+00
6.600000000000000000e+01,5.869149720668792725e+02,0.000000000000000000e+00,1.900000000000000000e+02,nan,5.959136841297149658e+02,nan,nan
6.700000000000000000e+01,5.959180459976196289e+02,0.000000000000000000e+00,1.620000000000000000e+02,nan,6.049127709865570068e+02,nan,nan
6.800000000000000000e+01,6.049144051074981689e+02,0.000000000000000000e+00,2.600000000000000000e+01,nan,6.139122710227966309e+02,nan,nan
6.900000000000000000e+01,6.139138641357421875e+02,0.000000000000000000e+00,1.280000000000000000e+02,nan,6.229165551662445068e+02,nan,nan
7.000000000000000000e+01,6.229180800914764404e+02,1.000000000000000000e+00,1.270000000000000000e+02,2.000000000000000000e+01,6.304147109985351562e+02,-1.000000000000000000e+00,1.154764175415039062e+00
7.100000000000000000e+01,6.304163610935211182e+02,0.000000000000000000e+00,5.200000000000000000e+01,nan,6.394163219928741455e+02,nan,nan
7.200000000000000000e+01,6.394179201126098633e+02,0.000000000000000000e+00,1.130000000000000000e+02,nan,6.484188630580902100e+02,nan,nan
7.300000000000000000e+01,6.484204580783843994e+02,0.000000000000000000e+00,1.120000000000000000e+02,nan,6.574105892181396484e+02,nan,nan
7.400000000000000000e+01,6.574122421741485596e+02,0.000000000000000000e+00,1.260000000000000000e+02,nan,6.664108400344848633e+02,nan,nan
7.500000000000000000e+01,6.664124112129211426e+02,1.000000000000000000e+00,1.280000000000000000e+02,1.330000000000000000e+02,6.739099290370941162e+02,-1.000000000000000000e+00,1.564212083816528320e+00
7.600000000000000000e+01,6.739116261005401611e+02,0.000000000000000000e+00,8.700000000000000000e+01,nan,6.829125661849975586e+02,nan,nan
7.700000000000000000e+01,6.829141352176666260e+02,0.000000000000000000e+00,9.000000000000000000e+00,nan,6.919098620414733887e+02,nan,nan
7.800000000000000000e+01,6.919115180969238281e+02,0.000000000000000000e+00,9.000000000000000000e+01,nan,7.009117181301116943e+02,nan,nan
7.900000000000000000e+01,7.009131841659545898e+02,0.000000000000000000e+00,3.100000000000000000e+01,nan,7.099129121303558350e+02,nan,nan
8.000000000000000000e+01,7.099145510196685791e+02,1.000000000000000000e+00,1.130000000000000000e+02,1.280000000000000000e+02,7.174170989990234375e+02,1.000000000000000000e+00,1.348464965820312500e+00
8.100000000000000000e+01,7.174185850620269775e+02,0.000000000000000000e+00,5.500000000000000000e+01,nan,7.264159212112426758e+02,nan,nan
8.200000000000000000e+01,7.264175360202789307e+02,0.000000000000000000e+00,4.800000000000000000e+01,nan,7.354176070690155029e+02,nan,nan
8.300000000000000000e+01,7.354192271232604980e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,7.444237580299377441e+02,nan,nan
8.400000000000000000e+01,7.444278531074523926e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.120000000000000000e+02,7.519263770580291748e+02,1.000000000000000000e+00,1.931680202484130859e+00
