1.000000000000000000e+00,5.676081299781799316e+01,0.000000000000000000e+00,9.400000000000000000e+01,nan,6.576194381713867188e+01,nan,nan
2.000000000000000000e+00,6.576387500762939453e+01,0.000000000000000000e+00,1.700000000000000000e+01,nan,7.476420187950134277e+01,nan,nan
3.000000000000000000e+00,7.476554989814758301e+01,0.000000000000000000e+00,2.000000000000000000e+01,nan,8.376801586151123047e+01,nan,nan
4.000000000000000000e+00,8.376934885978698730e+01,1.000000000000000000e+00,9.400000000000000000e+01,2.000000000000000000e+01,9.126946401596069336e+01,1.000000000000000000e+00,2.003206968307495117e+00
5.000000000000000000e+00,9.127085685729980469e+01,0.000000000000000000e+00,8.100000000000000000e+01,nan,1.002718749046325684e+02,nan,nan
6.000000000000000000e+00,1.002732729911804199e+02,1.000000000000000000e+00,2.000000000000000000e+01,1.700000000000000000e+01,1.077715208530426025e+02,1.000000000000000000e+00,3.075565099716186523e+00
7.000000000000000000e+00,1.077729828357696533e+02,0.000000000000000000e+00,1.030000000000000000e+02,nan,1.167711648941040039e+02,nan,nan
8.000000000000000000e+00,1.167725369930267334e+02,0.000000000000000000e+00,1.020000000000000000e+02,nan,1.257754878997802734e+02,nan,nan
9.000000000000000000e+00,1.257768418788909912e+02,0.000000000000000000e+00,1.260000000000000000e+02,nan,1.347737479209899902e+02,nan,nan
1.000000000000000000e+01,1.347746908664703369e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.260000000000000000e+02,1.422756049633026123e+02,1.000000000000000000e+00,1.408882141113281250e+00
1.100000000000000000e+01,1.422771158218383789e+02,0.000000000000000000e+00,2.500000000000000000e+01,nan,1.512635819911956787e+02,nan,nan
1.200000000000000000e+01,1.512649369239807129e+02,0.000000000000000000e+00,1.580000000000000000e+02,nan,1.602619338035583496e+02,nan,nan
1.300000000000000000e+01,1.602633810043334961e+02,1.000000000000000000e+00,8.100000000000000000e+01,1.030000000000000000e+02,1.677715609073638916e+02,1.000000000000000000e+00,1.038170099258422852e+00
1.400000000000000000e+01,1.677729449272155762e+02,0.000000000000000000e+00,1.420000000000000000e+02,nan,1.767682158946990967e+02,nan,nan
1.500000000000000000e+01,1.767696979045867920e+02,0.000000000000000000e+00,1.500000000000000000e+02,nan,1.857706258296966553e+02,nan,nan
1.600000000000000000e+01,1.857719609737396240e+02,0.000000000000000000e+00,2.100000000000000000e+01,nan,1.947685308456420898e+02,nan,nan
1.700000000000000000e+01,1.947698988914489746e+02,1.000000000000000000e+00,1.030000000000000000e+02,1.700000000000000000e+01,2.022695288658142090e+02,-1.000000000000000000e+00,1.227809906005859375e+00
1.800000000000000000e+01,2.022710418701171875e+02,0.000000000000000000e+00,4.800000000000000000e+01,nan,2.112717719078063965e+02,nan,nan
1.900000000000000000e+01,2.112731759548187256e+02,0.000000000000000000e+00,1.330000000000000000e+02,nan,2.202754778861999512e+02,nan,nan
2.000000000000000000e+01,2.202768468856811523e+02,0.000000000000000000e+00,5.000000000000000000e+00,nan,2.292655818462371826e+02,nan,nan
2.100000000000000000e+01,2.292710478305816650e+02,0.000000000000000000e+00,1.320000000000000000e+02,nan,2.382679460048675537e+02,nan,nan
2.200000000000000000e+01,2.382692358493804932e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.100000000000000000e+01,2.457649018764495850e+02,1.000000000000000000e+00,1.688683986663818359e+00
2.300000000000000000e+01,2.457664217948913574e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,2.547643439769744873e+02,nan,nan
2.400000000000000000e+01,2.547657740116119385e+02,0.000000000000000000e+00,8.000000000000000000e+01,nan,2.637644879817962646e+02,nan,nan
2.500000000000000000e+01,2.637658019065856934e+02,1.000000000000000000e+00,1.020000000000000000e+02,1.960000000000000000e+02,2.712658059597015381e+02,1.000000000000000000e+00,1.806675195693969727e+00
2.600000000000000000e+01,2.712672338485717773e+02,0.000000000000000000e+00,3.700000000000000000e+01,nan,2.802693898677825928e+02,nan,nan
2.700000000000000000e+01,2.802707278728485107e+02,0.000000000000000000e+00,1.230000000000000000e+02,nan,2.892680888175964355e+02,nan,nan
2.800000000000000000e+01,2.892724568843841553e+02,1.000000000000000000e+00,2.100000000000000000e+01,1.960000000000000000e+02,2.967694258689880371e+02,-1.000000000000000000e+00,2.349967002868652344e+00
2.900000000000000000e+01,2.967709379196166992e+02,0.000000000000000000e+00,1.490000000000000000e+02,nan,3.057714939117431641e+02,nan,nan
3.000000000000000000e+01,3.057729039192199707e+02,1.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+01,3.132623438835144043e+02,1.000000000000000000e+00,1.921643972396850586e+00
3.100000000000000000e+01,3.132638328075408936e+02,0.000000000000000000e+00,1.350000000000000000e+02,nan,3.222610049247741699e+02,nan,nan
3.200000000000000000e+01,3.222624909877777100e+02,1.000000000000000000e+00,5.000000000000000000e+00,4.800000000000000000e+01,3.297634799480438232e+02,1.000000000000000000e+00,1.643652915954589844e+00
3.300000000000000000e+01,3.297649137973785400e+02,0.000000000000000000e+00,1.870000000000000000e+02,nan,3.387771530151367188e+02,nan,nan
3.400000000000000000e+01,3.387786309719085693e+02,0.000000000000000000e+00,1.440000000000000000e+02,nan,3.477618408203125000e+02,nan,nan
3.500000000000000000e+01,3.477633109092712402e+02,0.000000000000000000e+00,9.100000000000000000e+01,nan,3.567635419368743896e+02,nan,nan
3.600000000000000000e+01,3.567650818824768066e+02,1.000000000000000000e+00,1.230000000000000000e+02,4.800000000000000000e+01,3.642669508457183838e+02,-1.000000000000000000e+00,3.131316184997558594e+00
3.700000000000000000e+01,3.642683088779449463e+02,0.000000000000000000e+00,1.780000000000000000e+02,nan,3.732663598060607910e+02,nan,nan
3.800000000000000000e+01,3.732678449153900146e+02,0.000000000000000000e+00,6.500000000000000000e+01,nan,3.822609739303588867e+02,nan,nan
3.900000000000000000e+01,3.822624180316925049e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.800000000000000000e+01,3.897748730182647705e+02,1.000000000000000000e+00,1.617453098297119141e+00
4.000000000000000000e+01,3.897763729095458984e+02,0.000000000000000000e+00,1.620000000000000000e+02,nan,3.987741329669952393e+02,nan,nan
4.100000000000000000e+01,3.987756338119506836e+02,0.000000000000000000e+00,5.100000000000000000e+01,nan,4.077734999656677246e+02,nan,nan
4.200000000000000000e+01,4.077749288082122803e+02,0.000000000000000000e+00,3.800000000000000000e+01,nan,4.167772028446197510e+02,nan,nan
4.300000000000000000e+01,4.167786579132080078e+02,0.000000000000000000e+00,1.240000000000000000e+02,nan,4.257755789756774902e+02,nan,nan
4.400000000000000000e+01,4.257770738601684570e+02,1.000000000000000000e+00,9.100000000000000000e+01,5.100000000000000000e+01,4.332769129276275635e+02,nan,nan
4.500000000000000000e+01,4.332784798145294189e+02,0.000000000000000000e+00,1.400000000000000000e+01,nan,4.422647969722747803e+02,nan,nan
4.600000000000000000e+01,4.422662827968597412e+02,0.000000000000000000e+00,7.200000000000000000e+01,nan,4.512715120315551758e+02,nan,nan
4.700000000000000000e+01,4.512730460166931152e+02,0.000000000000000000e+00,3.300000000000000000e+01,nan,4.602658607959747314e+02,nan,nan
4.800000000000000000e+01,4.602673468589782715e+02,1.000000000000000000e+00,1.230000000000000000e+02,9.100000000000000000e+01,4.677707078456878662e+02,-1.000000000000000000e+00,2.085261821746826172e+00
4.900000000000000000e+01,4.677723169326782227e+02,0.000000000000000000e+00,3.000000000000000000e+00,nan,4.767730200290679932e+02,nan,nan
