1.000000000000000000e+00,2.350620102882385254e+01,0.000000000000000000e+00,1.010000000000000000e+02,nan,3.252332806587219238e+01,nan,nan
2.000000000000000000e+00,3.252471518516540527e+01,0.000000000000000000e+00,1.880000000000000000e+02,nan,4.152044701576232910e+01,nan,nan
3.000000000000000000e+00,4.152186298370361328e+01,0.000000000000000000e+00,1.840000000000000000e+02,nan,5.050769996643066406e+01,nan,nan
4.000000000000000000e+00,5.050899696350097656e+01,1.000000000000000000e+00,1.840000000000000000e+02,1.010000000000000000e+02,5.800881004333496094e+01,-1.000000000000000000e+00,2.454629898071289062e+00
5.000000000000000000e+00,5.801019597053527832e+01,0.000000000000000000e+00,1.900000000000000000e+01,nan,6.700739312171936035e+01,nan,nan
6.000000000000000000e+00,6.700884914398193359e+01,0.000000000000000000e+00,1.700000000000000000e+02,nan,7.601763796806335449e+01,nan,nan
7.000000000000000000e+00,7.601902818679809570e+01,0.000000000000000000e+00,2.000000000000000000e+00,nan,8.501004314422607422e+01,nan,nan
8.000000000000000000e+00,8.501147198677062988e+01,0.000000000000000000e+00,1.480000000000000000e+02,nan,9.401564216613769531e+01,nan,nan
9.000000000000000000e+00,9.401981806755065918e+01,1.000000000000000000e+00,1.480000000000000000e+02,1.010000000000000000e+02,1.015149350166320801e+02,-1.000000000000000000e+00,2.615043878555297852e+00
1.000000000000000000e+01,1.015164201259613037e+02,0.000000000000000000e+00,5.700000000000000000e+01,nan,1.105144181251525879e+02,nan,nan
1.100000000000000000e+01,1.105157721042633057e+02,0.000000000000000000e+00,1.040000000000000000e+02,nan,1.195150730609893799e+02,nan,nan
1.200000000000000000e+01,1.195165381431579590e+02,0.000000000000000000e+00,5.000000000000000000e+01,nan,1.285168981552124023e+02,nan,nan
1.300000000000000000e+01,1.285182640552520752e+02,0.000000000000000000e+00,3.200000000000000000e+01,nan,1.375203940868377686e+02,nan,nan
1.400000000000000000e+01,1.375217001438140869e+02,1.000000000000000000e+00,5.700000000000000000e+01,5.000000000000000000e+01,1.450185940265655518e+02,-1.000000000000000000e+00,9.734799861907958984e-01
1.500000000000000000e+01,1.450200569629669189e+02,0.000000000000000000e+00,9.300000000000000000e+01,nan,1.540106120109558105e+02,nan,nan
1.600000000000000000e+01,1.540150320529937744e+02,0.000000000000000000e+00,7.300000000000000000e+01,nan,1.630099129676818848e+02,nan,nan
1.700000000000000000e+01,1.630112769603729248e+02,0.000000000000000000e+00,7.700000000000000000e+01,nan,1.720091559886932373e+02,nan,nan
1.800000000000000000e+01,1.720106351375579834e+02,0.000000000000000000e+00,2.900000000000000000e+01,nan,1.810089261531829834e+02,nan,nan
1.900000000000000000e+01,1.810102071762084961e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.480000000000000000e+02,1.885088710784912109e+02,-1.000000000000000000e+00,2.258937835693359375e+00
2.000000000000000000e+01,1.885103411674499512e+02,0.000000000000000000e+00,1.000000000000000000e+02,nan,1.975124611854553223e+02,nan,nan
2.100000000000000000e+01,1.975138461589813232e+02,0.000000000000000000e+00,1.500000000000000000e+01,nan,2.065108540058135986e+02,nan,nan
2.200000000000000000e+01,2.065123331546783447e+02,0.000000000000000000e+00,1.920000000000000000e+02,nan,2.155119869709014893e+02,nan,nan
2.300000000000000000e+01,2.155164110660552979e+02,1.000000000000000000e+00,7.300000000000000000e+01,1.920000000000000000e+02,2.230139081478118896e+02,-1.000000000000000000e+00,1.033265113830566406e+00
2.400000000000000000e+01,2.230153820514678955e+02,0.000000000000000000e+00,1.970000000000000000e+02,nan,2.320240910053253174e+02,nan,nan
2.500000000000000000e+01,2.320254940986633301e+02,0.000000000000000000e+00,8.700000000000000000e+01,nan,2.410202291011810303e+02,nan,nan
2.600000000000000000e+01,2.410217301845550537e+02,1.000000000000000000e+00,1.920000000000000000e+02,7.700000000000000000e+01,2.485196070671081543e+02,1.000000000000000000e+00,1.665921926498413086e+00
2.700000000000000000e+01,2.485211901664733887e+02,0.000000000000000000e+00,6.300000000000000000e+01,nan,2.575196061134338379e+02,nan,nan
2.800000000000000000e+01,2.575210490226745605e+02,0.000000000000000000e+00,1.520000000000000000e+02,nan,2.665198380947113037e+02,nan,nan
2.900000000000000000e+01,2.665213570594787598e+02,0.000000000000000000e+00,1.120000000000000000e+02,nan,2.755207371711730957e+02,nan,nan
3.000000000000000000e+01,2.755253169536590576e+02,0.000000000000000000e+00,1.400000000000000000e+02,nan,2.845249731540679932e+02,nan,nan
3.100000000000000000e+01,2.845263819694519043e+02,1.000000000000000000e+00,1.520000000000000000e+02,2.900000000000000000e+01,2.920094649791717529e+02,1.000000000000000000e+00,2.566530942916870117e+00
