1.000000000000000000e+00,4.194495415687561035e+01,0.000000000000000000e+00,1.420000000000000000e+02,nan,5.095534610748291016e+01,nan,nan
2.000000000000000000e+00,5.095671105384826660e+01,0.000000000000000000e+00,1.840000000000000000e+02,nan,5.995839810371398926e+01,nan,nan
3.000000000000000000e+00,5.995968699455261230e+01,0.000000000000000000e+00,5.400000000000000000e+01,nan,6.895754718780517578e+01,nan,nan
4.000000000000000000e+00,6.895885300636291504e+01,1.000000000000000000e+00,5.400000000000000000e+01,1.840000000000000000e+02,7.645735812187194824e+01,1.000000000000000000e+00,1.268926143646240234e+00
5.000000000000000000e+00,7.645876121520996094e+01,0.000000000000000000e+00,7.800000000000000000e+01,nan,8.545792412757873535e+01,nan,nan
6.000000000000000000e+00,8.545924806594848633e+01,0.000000000000000000e+00,1.200000000000000000e+01,nan,9.445902705192565918e+01,nan,nan
7.000000000000000000e+00,9.445997905731201172e+01,1.000000000000000000e+00,1.420000000000000000e+02,7.800000000000000000e+01,1.019601140022277832e+02,1.000000000000000000e+00,1.549711942672729492e+00
8.000000000000000000e+00,1.019634380340576172e+02,0.000000000000000000e+00,1.070000000000000000e+02,nan,1.109472951889038086e+02,nan,nan
9.000000000000000000e+00,1.109485890865325928e+02,0.000000000000000000e+00,1.330000000000000000e+02,nan,1.199460661411285400e+02,nan,nan
1.000000000000000000e+01,1.199473741054534912e+02,0.000000000000000000e+00,8.900000000000000000e+01,nan,1.289527370929718018e+02,nan,nan
1.100000000000000000e+01,1.289540832042694092e+02,0.000000000000000000e+00,1.390000000000000000e+02,nan,1.379515709877014160e+02,nan,nan
1.200000000000000000e+01,1.379529461860656738e+02,1.000000000000000000e+00,1.420000000000000000e+02,8.900000000000000000e+01,1.454532890319824219e+02,nan,nan
1.300000000000000000e+01,1.454546351432800293e+02,0.000000000000000000e+00,9.300000000000000000e+01,nan,1.544508860111236572e+02,nan,nan
1.400000000000000000e+01,1.544522449970245361e+02,0.000000000000000000e+00,1.230000000000000000e+02,nan,1.634546380043029785e+02,nan,nan
1.500000000000000000e+01,1.634586532115936279e+02,0.000000000000000000e+00,1.490000000000000000e+02,nan,1.724535081386566162e+02,nan,nan
1.600000000000000000e+01,1.724548330307006836e+02,1.000000000000000000e+00,1.390000000000000000e+02,1.490000000000000000e+02,1.799544401168823242e+02,1.000000000000000000e+00,1.732050895690917969e+00
1.700000000000000000e+01,1.799557750225067139e+02,0.000000000000000000e+00,4.000000000000000000e+00,nan,1.889555890560150146e+02,nan,nan
