1.000000000000000000e+00,3.623754191398620605e+01,0.000000000000000000e+00,1.550000000000000000e+02,nan,4.525408887863159180e+01,nan,nan
2.000000000000000000e+00,4.525552296638488770e+01,0.000000000000000000e+00,5.800000000000000000e+01,nan,5.425083994865417480e+01,nan,nan
3.000000000000000000e+00,5.425220894813537598e+01,0.000000000000000000e+00,1.010000000000000000e+02,nan,6.325209188461303711e+01,nan,nan
4.000000000000000000e+00,6.325346398353576660e+01,0.000000000000000000e+00,1.410000000000000000e+02,nan,7.225283193588256836e+01,nan,nan
5.000000000000000000e+00,7.225416088104248047e+01,1.000000000000000000e+00,1.010000000000000000e+02,1.550000000000000000e+02,7.975641489028930664e+01,1.000000000000000000e+00,1.683597803115844727e+00
6.000000000000000000e+00,7.975784111022949219e+01,0.000000000000000000e+00,1.050000000000000000e+02,nan,8.873877000808715820e+01,nan,nan
7.000000000000000000e+00,8.874012708663940430e+01,0.000000000000000000e+00,8.000000000000000000e+00,nan,9.774957394599914551e+01,nan,nan
8.000000000000000000e+00,9.775092887878417969e+01,1.000000000000000000e+00,1.550000000000000000e+02,1.410000000000000000e+02,1.052464079856872559e+02,-1.000000000000000000e+00,1.327433824539184570e+00
9.000000000000000000e+00,1.052478179931640625e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,1.142456159591674805e+02,nan,nan
1.000000000000000000e+01,1.142469890117645264e+02,0.000000000000000000e+00,1.730000000000000000e+02,nan,1.232453351020812988e+02,nan,nan
1.100000000000000000e+01,1.232466809749603271e+02,1.000000000000000000e+00,1.010000000000000000e+02,1.960000000000000000e+02,1.307445709705352783e+02,-1.000000000000000000e+00,1.803893089294433594e+00
1.200000000000000000e+01,1.307458961009979248e+02,0.000000000000000000e+00,1.610000000000000000e+02,nan,1.397481379508972168e+02,nan,nan
1.300000000000000000e+01,1.397494640350341797e+02,0.000000000000000000e+00,3.000000000000000000e+00,nan,1.487467439174652100e+02,nan,nan
1.400000000000000000e+01,1.487481260299682617e+02,0.000000000000000000e+00,1.720000000000000000e+02,nan,1.577484979629516602e+02,nan,nan
1.500000000000000000e+01,1.577498760223388672e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.720000000000000000e+02,1.652496299743652344e+02,1.000000000000000000e+00,1.177352190017700195e+00
1.600000000000000000e+01,1.652510170936584473e+02,0.000000000000000000e+00,9.400000000000000000e+01,nan,1.742529509067535400e+02,nan,nan
1.700000000000000000e+01,1.742543430328369141e+02,1.000000000000000000e+00,8.000000000000000000e+00,1.010000000000000000e+02,1.817426810264587402e+02,1.000000000000000000e+00,1.155622005462646484e+00
1.800000000000000000e+01,1.817440710067749023e+02,0.000000000000000000e+00,5.000000000000000000e+00,nan,1.907389450073242188e+02,nan,nan
1.900000000000000000e+01,1.907403330802917480e+02,1.000000000000000000e+00,1.550000000000000000e+02,1.730000000000000000e+02,1.982384529113769531e+02,1.000000000000000000e+00,1.714853048324584961e+00
