1.000000000000000000e+00,2.481167006492614746e+01,0.000000000000000000e+00,8.500000000000000000e+01,nan,3.382294607162475586e+01,nan,nan
2.000000000000000000e+00,3.382432293891906738e+01,0.000000000000000000e+00,1.240000000000000000e+02,nan,4.281349492073059082e+01,nan,nan
3.000000000000000000e+00,4.281481695175170898e+01,0.000000000000000000e+00,5.000000000000000000e+00,nan,5.182135486602783203e+01,nan,nan
4.000000000000000000e+00,5.182267308235168457e+01,1.000000000000000000e+00,8.500000000000000000e+01,1.240000000000000000e+02,5.931873989105224609e+01,1.000000000000000000e+00,1.387712955474853516e+00
5.000000000000000000e+00,5.932014489173889160e+01,0.000000000000000000e+00,1.120000000000000000e+02,nan,6.831747698783874512e+01,nan,nan
6.000000000000000000e+00,6.831881904602050781e+01,1.000000000000000000e+00,1.240000000000000000e+02,5.000000000000000000e+00,7.582065200805664062e+01,-1.000000000000000000e+00,1.099364042282104492e+00
7.000000000000000000e+00,7.582196092605590820e+01,0.000000000000000000e+00,2.600000000000000000e+01,nan,8.481928086280822754e+01,nan,nan
8.000000000000000000e+00,8.482057189941406250e+01,0.000000000000000000e+00,1.390000000000000000e+02,nan,9.382059907913208008e+01,nan,nan
9.000000000000000000e+00,9.382190608978271484e+01,1.000000000000000000e+00,1.390000000000000000e+02,5.000000000000000000e+00,1.013220689296722412e+02,1.000000000000000000e+00,1.188652992248535156e+00
1.000000000000000000e+01,1.013234670162200928e+02,0.000000000000000000e+00,1.410000000000000000e+02,nan,1.103137950897216797e+02,nan,nan
1.100000000000000000e+01,1.103150899410247803e+02,0.000000000000000000e+00,1.680000000000000000e+02,nan,1.193241400718688965e+02,nan,nan
1.200000000000000000e+01,1.193254470825195312e+02,0.000000000000000000e+00,7.300000000000000000e+01,nan,1.283122510910034180e+02,nan,nan
1.300000000000000000e+01,1.283136200904846191e+02,0.000000000000000000e+00,9.300000000000000000e+01,nan,1.373281080722808838e+02,nan,nan
1.400000000000000000e+01,1.373294200897216797e+02,1.000000000000000000e+00,1.680000000000000000e+02,1.390000000000000000e+02,1.448279829025268555e+02,-1.000000000000000000e+00,2.115216016769409180e+00
1.500000000000000000e+01,1.448293359279632568e+02,0.000000000000000000e+00,3.100000000000000000e+01,nan,1.538122498989105225e+02,nan,nan
1.600000000000000000e+01,1.538135650157928467e+02,0.000000000000000000e+00,1.430000000000000000e+02,nan,1.628135099411010742e+02,nan,nan
1.700000000000000000e+01,1.628149020671844482e+02,1.000000000000000000e+00,9.300000000000000000e+01,7.300000000000000000e+01,1.703168849945068359e+02,-1.000000000000000000e+00,1.090776920318603516e+00
1.800000000000000000e+01,1.703182640075683594e+02,0.000000000000000000e+00,9.000000000000000000e+01,nan,1.793157138824462891e+02,nan,nan
1.900000000000000000e+01,1.793170399665832520e+02,0.000000000000000000e+00,1.960000000000000000e+02,nan,1.883193559646606445e+02,nan,nan
2.000000000000000000e+01,1.883207280635833740e+02,1.000000000000000000e+00,1.410000000000000000e+02,1.960000000000000000e+02,1.958183619976043701e+02,1.000000000000000000e+00,1.184660911560058594e+00
2.100000000000000000e+01,1.958197748661041260e+02,0.000000000000000000e+00,1.050000000000000000e+02,nan,2.048222520351409912e+02,nan,nan
2.200000000000000000e+01,2.048236260414123535e+02,1.000000000000000000e+00,1.390000000000000000e+02,7.300000000000000000e+01,2.123240680694580078e+02,1.000000000000000000e+00,1.086977958679199219e+00
2.300000000000000000e+01,2.123254859447479248e+02,0.000000000000000000e+00,1.260000000000000000e+02,nan,2.213218359947204590e+02,nan,nan
2.400000000000000000e+01,2.213232140541076660e+02,0.000000000000000000e+00,1.920000000000000000e+02,nan,2.303227100372314453e+02,nan,nan
2.500000000000000000e+01,2.303240959644317627e+02,0.000000000000000000e+00,1.580000000000000000e+02,nan,2.393240559101104736e+02,nan,nan
2.600000000000000000e+01,2.393253960609436035e+02,0.000000000000000000e+00,1.770000000000000000e+02,nan,2.483257279396057129e+02,nan,nan
2.700000000000000000e+01,2.483271138668060303e+02,1.000000000000000000e+00,1.680000000000000000e+02,1.430000000000000000e+02,2.558264350891113281e+02,1.000000000000000000e+00,1.936955928802490234e+00
2.800000000000000000e+01,2.558278529644012451e+02,0.000000000000000000e+00,1.350000000000000000e+02,nan,2.648194198608398438e+02,nan,nan
2.900000000000000000e+01,2.648207969665527344e+02,0.000000000000000000e+00,1.130000000000000000e+02,nan,2.738162310123443604e+02,nan,nan
3.000000000000000000e+01,2.738175749778747559e+02,0.000000000000000000e+00,8.100000000000000000e+01,nan,2.828178579807281494e+02,nan,nan
3.100000000000000000e+01,2.828192758560180664e+02,1.000000000000000000e+00,8.100000000000000000e+01,9.000000000000000000e+01,2.903152048587799072e+02,-1.000000000000000000e+00,1.246436834335327148e+00
3.200000000000000000e+01,2.903166110515594482e+02,0.000000000000000000e+00,1.160000000000000000e+02,nan,2.993156290054321289e+02,nan,nan
3.300000000000000000e+01,2.993170239925384521e+02,0.000000000000000000e+00,1.250000000000000000e+02,nan,3.083174159526824951e+02,nan,nan
3.400000000000000000e+01,3.083188099861145020e+02,0.000000000000000000e+00,1.080000000000000000e+02,nan,3.173205878734588623e+02,nan,nan
3.500000000000000000e+01,3.173219769001007080e+02,0.000000000000000000e+00,3.300000000000000000e+01,nan,3.263194980621337891e+02,nan,nan
3.600000000000000000e+01,3.263208720684051514e+02,1.000000000000000000e+00,3.300000000000000000e+01,9.000000000000000000e+01,3.338278079032897949e+02,-1.000000000000000000e+00,1.202200889587402344e+00
3.700000000000000000e+01,3.338292429447174072e+02,0.000000000000000000e+00,1.320000000000000000e+02,nan,3.428127009868621826e+02,nan,nan
3.800000000000000000e+01,3.428141419887542725e+02,0.000000000000000000e+00,5.700000000000000000e+01,nan,3.518284978866577148e+02,nan,nan
