1.000000000000000000e+00,3.897138881683349609e+01,0.000000000000000000e+00,5.000000000000000000e+01,nan,4.797229886054992676e+01,nan,nan
2.000000000000000000e+00,4.797384977340698242e+01,0.000000000000000000e+00,1.550000000000000000e+02,nan,5.697366094589233398e+01,nan,nan
3.000000000000000000e+00,5.697512793540954590e+01,0.000000000000000000e+00,9.300000000000000000e+01,nan,6.597783899307250977e+01,nan,nan
4.000000000000000000e+00,6.597916197776794434e+01,1.000000000000000000e+00,9.300000000000000000e+01,1.550000000000000000e+02,7.348464488983154297e+01,nan,nan
5.000000000000000000e+00,7.348602795600891113e+01,0.000000000000000000e+00,8.600000000000000000e+01,nan,8.247709298133850098e+01,nan,nan
6.000000000000000000e+00,8.247853493690490723e+01,0.000000000000000000e+00,8.900000000000000000e+01,nan,9.148262190818786621e+01,nan,nan
7.000000000000000000e+00,9.148406195640563965e+01,1.000000000000000000e+00,1.550000000000000000e+02,5.000000000000000000e+01,9.898197698593139648e+01,-1.000000000000000000e+00,9.873139858245849609e-01
8.000000000000000000e+00,9.898337292671203613e+01,0.000000000000000000e+00,8.000000000000000000e+01,nan,1.079811139106750488e+02,nan,nan
9.000000000000000000e+00,1.079825348854064941e+02,0.000000000000000000e+00,7.000000000000000000e+00,nan,1.169821419715881348e+02,nan,nan
1.000000000000000000e+01,1.169836030006408691e+02,0.000000000000000000e+00,9.700000000000000000e+01,nan,1.259838778972625732e+02,nan,nan
1.100000000000000000e+01,1.259852578639984131e+02,0.000000000000000000e+00,1.000000000000000000e+02,nan,1.349843897819519043e+02,nan,nan
1.200000000000000000e+01,1.349857389926910400e+02,1.000000000000000000e+00,8.600000000000000000e+01,1.000000000000000000e+02,1.424884169101715088e+02,-1.000000000000000000e+00,1.550610780715942383e+00
1.300000000000000000e+01,1.424898128509521484e+02,0.000000000000000000e+00,9.000000000000000000e+00,nan,1.514867517948150635e+02,nan,nan
