1.000000000000000000e+00,2.385161495208740234e+01,0.000000000000000000e+00,5.000000000000000000e+00,nan,3.285162305831909180e+01,nan,nan
2.000000000000000000e+00,3.285310602188110352e+01,0.000000000000000000e+00,1.030000000000000000e+02,nan,4.185289597511291504e+01,nan,nan
3.000000000000000000e+00,4.185384297370910645e+01,0.000000000000000000e+00,1.350000000000000000e+02,nan,5.085700702667236328e+01,nan,nan
4.000000000000000000e+00,5.085832905769348145e+01,1.000000000000000000e+00,1.030000000000000000e+02,1.350000000000000000e+02,5.836387109756469727e+01,-1.000000000000000000e+00,1.570389986038208008e+00
5.000000000000000000e+00,5.836519408226013184e+01,0.000000000000000000e+00,3.700000000000000000e+01,nan,6.735633802413940430e+01,nan,nan
6.000000000000000000e+00,6.735772013664245605e+01,0.000000000000000000e+00,4.800000000000000000e+01,nan,7.636264204978942871e+01,nan,nan
7.000000000000000000e+00,7.636694908142089844e+01,0.000000000000000000e+00,9.800000000000000000e+01,nan,8.536401009559631348e+01,nan,nan
8.000000000000000000e+00,8.536534714698791504e+01,0.000000000000000000e+00,8.700000000000000000e+01,nan,9.436035394668579102e+01,nan,nan
9.000000000000000000e+00,9.436175704002380371e+01,1.000000000000000000e+00,8.700000000000000000e+01,3.700000000000000000e+01,1.018612060546875000e+02,1.000000000000000000e+00,1.311177968978881836e+00
1.000000000000000000e+01,1.018626360893249512e+02,0.000000000000000000e+00,3.100000000000000000e+01,nan,1.108627400398254395e+02,nan,nan
1.100000000000000000e+01,1.108671331405639648e+02,0.000000000000000000e+00,4.000000000000000000e+01,nan,1.198636381626129150e+02,nan,nan
1.200000000000000000e+01,1.198650560379028320e+02,1.000000000000000000e+00,3.700000000000000000e+01,3.100000000000000000e+01,1.273672630786895752e+02,-1.000000000000000000e+00,1.506958961486816406e+00
1.300000000000000000e+01,1.273686039447784424e+02,0.000000000000000000e+00,8.200000000000000000e+01,nan,1.363566889762878418e+02,nan,nan
1.400000000000000000e+01,1.363609039783477783e+02,1.000000000000000000e+00,8.700000000000000000e+01,3.100000000000000000e+01,1.438560631275177002e+02,1.000000000000000000e+00,1.626283168792724609e+00
1.500000000000000000e+01,1.438574850559234619e+02,0.000000000000000000e+00,1.270000000000000000e+02,nan,1.528552169799804688e+02,nan,nan
1.600000000000000000e+01,1.528566851615905762e+02,0.000000000000000000e+00,1.160000000000000000e+02,nan,1.618543040752410889e+02,nan,nan
1.700000000000000000e+01,1.618556821346282959e+02,0.000000000000000000e+00,6.000000000000000000e+00,nan,1.708546810150146484e+02,nan,nan
1.800000000000000000e+01,1.708559920787811279e+02,0.000000000000000000e+00,6.500000000000000000e+01,nan,1.798553490638732910e+02,nan,nan
1.900000000000000000e+01,1.798567900657653809e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.270000000000000000e+02,1.873590221405029297e+02,1.000000000000000000e+00,1.465245962142944336e+00
2.000000000000000000e+01,1.873603310585021973e+02,0.000000000000000000e+00,1.880000000000000000e+02,nan,1.963575570583343506e+02,nan,nan
2.100000000000000000e+01,1.963590509891510010e+02,0.000000000000000000e+00,1.120000000000000000e+02,nan,2.053587501049041748e+02,nan,nan
